"No.","Time","Source","Destination","Protocol","Length","Info"
"1388","23.075779","10.8.0.1","ord37s35-in-f10.1e100.net","TCP","54","40118  >  443 [ACK] Seq=36730 Ack=188949 Win=65535 Len=0"
"1389","23.075793","10.8.0.1","ord37s35-in-f10.1e100.net","TCP","54","40142  >  443 [ACK] Seq=10676 Ack=8855 Win=65535 Len=0"
"1390","23.078519","10.8.0.1","ord37s35-in-f10.1e100.net","TLSv1.2","100","Application Data"
"1391","23.078592","ord37s35-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  40142 [ACK] Seq=8855 Ack=10722 Win=65535 Len=0"
"1392","23.128935","ord38s28-in-f10.1e100.net","10.8.0.1","TLSv1.3","34544","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"1393","23.129061","ord37s32-in-f10.1e100.net","10.8.0.1","TLSv1.3","693","Application Data, Application Data, Application Data"
"1394","23.129110","ord37s35-in-f10.1e100.net","10.8.0.1","TLSv1.2","4654","Server Hello, Certificate, Server Key Exchange, Server Hello Done"
"1395","23.129166","ord37s35-in-f10.1e100.net","10.8.0.1","TLSv1.2","647","Application Data, Application Data"
"1396","23.129179","10.8.0.1","ord38s28-in-f10.1e100.net","TCP","54","60396  >  443 [ACK] Seq=2096 Ack=155484 Win=65535 Len=0"
"1397","23.129188","10.8.0.1","ord37s35-in-f10.1e100.net","TCP","54","40158  >  443 [ACK] Seq=165 Ack=4601 Win=65535 Len=0"
"1398","23.129193","10.8.0.1","ord37s35-in-f10.1e100.net","TCP","54","40118  >  443 [ACK] Seq=36730 Ack=189542 Win=65535 Len=0"
"1399","23.129366","10.8.0.1","ord37s32-in-f10.1e100.net","TCP","54","47618  >  443 [ACK] Seq=15980 Ack=5320 Win=65535 Len=0"
"1400","23.129766","10.8.0.1","ord37s32-in-f10.1e100.net","TLSv1.3","85","Application Data"
"1401","23.129817","ord37s32-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  47618 [ACK] Seq=5320 Ack=16011 Win=65535 Len=0"
"1402","23.180132","10.8.0.1","ord38s28-in-f10.1e100.net","TLSv1.3","102","Application Data"
"1403","23.180262","ord38s28-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  60396 [ACK] Seq=155484 Ack=2144 Win=65535 Len=0"
"1404","23.180401","ord38s28-in-f10.1e100.net","10.8.0.1","TLSv1.3","98","Application Data"
"1405","23.180417","10.8.0.1","ord37s35-in-f10.1e100.net","TLSv1.2","147","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"1406","23.180444","ord37s35-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  40158 [ACK] Seq=4601 Ack=258 Win=65535 Len=0"
"1407","23.180528","10.8.0.1","ord37s35-in-f10.1e100.net","TLSv1.2","122","Application Data"
"1408","23.180549","ord37s35-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  40158 [ACK] Seq=4601 Ack=326 Win=65535 Len=0"
"1409","23.180580","10.8.0.1","ord38s29-in-f10.1e100.net","TCP","74","60688  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=3017004606 TSecr=0 WS=1024"
"1410","23.185053","ord38s29-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  60688 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"1411","23.185081","10.8.0.1","ord38s28-in-f10.1e100.net","TCP","54","60396  >  443 [ACK] Seq=2144 Ack=155528 Win=65535 Len=0"
"1412","23.185091","10.8.0.1","ord38s29-in-f10.1e100.net","TCP","54","60688  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"1413","23.187285","10.8.0.1","ord38s29-in-f10.1e100.net","TLSv1.2","571","Client Hello"
"1414","23.187369","ord38s29-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  60688 [ACK] Seq=1 Ack=518 Win=65535 Len=0"
"1415","23.233333","10.8.0.1","ord37s35-in-f10.1e100.net","TCP","590","40118  >  443 [ACK] Seq=36730 Ack=189542 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1416","23.233414","ord37s35-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  40118 [ACK] Seq=189542 Ack=37266 Win=65535 Len=0"
"1417","23.233426","10.8.0.1","ord37s35-in-f10.1e100.net","TCP","590","40118  >  443 [ACK] Seq=37266 Ack=189542 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1418","23.233458","ord37s35-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  40118 [ACK] Seq=189542 Ack=37802 Win=65535 Len=0"
"1419","23.233465","10.8.0.1","ord37s35-in-f10.1e100.net","TLSv1.2","126","Application Data"
"1420","23.233479","ord37s35-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  40118 [ACK] Seq=189542 Ack=37874 Win=65535 Len=0"
"1421","23.284204","ord38s28-in-f10.1e100.net","10.8.0.1","TLSv1.3","48405","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"1422","23.284673","10.8.0.1","ord37s19-in-f10.1e100.net","TCP","590","51340  >  443 [ACK] Seq=9435 Ack=11449 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1423","23.284827","ord37s19-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  51340 [ACK] Seq=11449 Ack=9971 Win=65535 Len=0"
"1424","23.285011","ord37s35-in-f10.1e100.net","10.8.0.1","TLSv1.2","415","New Session Ticket, Change Cipher Spec, Encrypted Handshake Message, Application Data"
"1425","23.285132","ord37s32-in-f10.1e100.net","10.8.0.1","TLSv1.3","783","Application Data, Application Data"
"1426","23.285177","10.8.0.1","ord37s19-in-f10.1e100.net","TLSv1.3","489","Application Data"
"1427","23.285250","ord37s19-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  51340 [ACK] Seq=11449 Ack=10406 Win=65535 Len=0"
"1428","23.285283","10.8.0.1","ord37s33-in-f4.1e100.net","TCP","590","42490  >  443 [ACK] Seq=48791 Ack=10136 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1429","23.285398","ord37s33-in-f4.1e100.net","10.8.0.1","TCP","54","443  >  42490 [ACK] Seq=10136 Ack=49327 Win=65535 Len=0"
"1430","23.285554","10.8.0.1","ord37s33-in-f4.1e100.net","TCP","590","42490  >  443 [PSH, ACK] Seq=49327 Ack=10136 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1431","23.285651","ord37s33-in-f4.1e100.net","10.8.0.1","TCP","54","443  >  42490 [ACK] Seq=10136 Ack=49863 Win=65535 Len=0"
"1432","23.285682","10.8.0.1","ord37s33-in-f4.1e100.net","TCP","590","42490  >  443 [ACK] Seq=49863 Ack=10136 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1433","23.285758","ord37s33-in-f4.1e100.net","10.8.0.1","TCP","54","443  >  42490 [ACK] Seq=10136 Ack=50399 Win=65535 Len=0"
"1434","23.285794","10.8.0.1","ord37s33-in-f4.1e100.net","TCP","590","42490  >  443 [PSH, ACK] Seq=50399 Ack=10136 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1435","23.285855","ord37s33-in-f4.1e100.net","10.8.0.1","TCP","54","443  >  42490 [ACK] Seq=10136 Ack=50935 Win=65535 Len=0"
"1436","23.285883","10.8.0.1","ord37s33-in-f4.1e100.net","TCP","590","42490  >  443 [ACK] Seq=50935 Ack=10136 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1437","23.285938","ord37s33-in-f4.1e100.net","10.8.0.1","TCP","54","443  >  42490 [ACK] Seq=10136 Ack=51471 Win=65535 Len=0"
"1438","23.285973","10.8.0.1","ord37s33-in-f4.1e100.net","TCP","590","42490  >  443 [PSH, ACK] Seq=51471 Ack=10136 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1439","23.286031","ord37s33-in-f4.1e100.net","10.8.0.1","TCP","54","443  >  42490 [ACK] Seq=10136 Ack=52007 Win=65535 Len=0"
"1440","23.286060","10.8.0.1","ord37s33-in-f4.1e100.net","TCP","590","42490  >  443 [ACK] Seq=52007 Ack=10136 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1441","23.286116","ord37s33-in-f4.1e100.net","10.8.0.1","TCP","54","443  >  42490 [ACK] Seq=10136 Ack=52543 Win=65535 Len=0"
"1442","23.286151","10.8.0.1","ord37s33-in-f4.1e100.net","TCP","590","42490  >  443 [PSH, ACK] Seq=52543 Ack=10136 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1443","23.286210","ord37s33-in-f4.1e100.net","10.8.0.1","TCP","54","443  >  42490 [ACK] Seq=10136 Ack=53079 Win=65535 Len=0"
"1444","23.286237","10.8.0.1","ord37s33-in-f4.1e100.net","TLSv1.3","454","Application Data"
"1445","23.286294","ord37s33-in-f4.1e100.net","10.8.0.1","TCP","54","443  >  42490 [ACK] Seq=10136 Ack=53479 Win=65535 Len=0"
"1446","23.286475","10.8.0.1","ord37s33-in-f4.1e100.net","TCP","590","42490  >  443 [ACK] Seq=53479 Ack=10136 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1447","23.287251","ord37s33-in-f4.1e100.net","10.8.0.1","TCP","54","443  >  42490 [ACK] Seq=10136 Ack=54015 Win=65535 Len=0"
"1448","23.287288","10.8.0.1","ord38s28-in-f10.1e100.net","TCP","54","60396  >  443 [ACK] Seq=2144 Ack=203879 Win=65535 Len=0"
"1449","23.287318","10.8.0.1","ord37s35-in-f10.1e100.net","TCP","54","40158  >  443 [ACK] Seq=326 Ack=4962 Win=65535 Len=0"
"1450","23.287347","10.8.0.1","ord37s32-in-f10.1e100.net","TCP","54","47618  >  443 [ACK] Seq=16011 Ack=6049 Win=65535 Len=0"
"1451","23.287376","10.8.0.1","ord37s33-in-f4.1e100.net","TCP","590","42490  >  443 [ACK] Seq=54015 Ack=10136 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1452","23.287440","ord37s33-in-f4.1e100.net","10.8.0.1","TCP","54","443  >  42490 [ACK] Seq=10136 Ack=54551 Win=65535 Len=0"
"1453","23.287469","10.8.0.1","ord37s33-in-f4.1e100.net","TCP","590","42490  >  443 [PSH, ACK] Seq=54551 Ack=10136 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1454","23.287529","ord37s33-in-f4.1e100.net","10.8.0.1","TCP","54","443  >  42490 [ACK] Seq=10136 Ack=55087 Win=65535 Len=0"
"1455","23.287556","10.8.0.1","ord37s33-in-f4.1e100.net","TLSv1.3","503","Application Data"
"1456","23.287615","ord37s33-in-f4.1e100.net","10.8.0.1","TCP","54","443  >  42490 [ACK] Seq=10136 Ack=55536 Win=65535 Len=0"
"1457","23.287755","10.8.0.1","ord38s28-in-f10.1e100.net","TLSv1.3","102","Application Data"
"1458","23.287863","ord38s28-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  60396 [ACK] Seq=203879 Ack=2192 Win=65535 Len=0"
"1459","23.340116","ord38s28-in-f10.1e100.net","10.8.0.1","TLSv1.3","515","Application Data, Application Data"
"1460","23.340186","10.8.0.1","ord37s35-in-f10.1e100.net","TCP","590","40158  >  443 [ACK] Seq=326 Ack=4962 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1461","23.340268","ord37s35-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  40158 [ACK] Seq=4962 Ack=862 Win=65535 Len=0"
"1462","23.340415","ord37s32-in-f10.1e100.net","10.8.0.1","TLSv1.3","734","Application Data, Application Data, Application Data, Application Data, Application Data"
"1463","23.340548","ord37s35-in-f10.1e100.net","10.8.0.1","TLSv1.2","92","Application Data"
"1464","23.340670","ord37s35-in-f10.1e100.net","10.8.0.1","TLSv1.2","1472","Application Data"
"1465","23.340707","10.8.0.1","ord37s35-in-f10.1e100.net","TLSv1.2","226","Application Data"
"1466","23.340790","ord37s35-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  40158 [ACK] Seq=4962 Ack=1034 Win=65535 Len=0"
"1467","23.340820","10.8.0.1","ord37s35-in-f10.1e100.net","TLSv1.2","159","Application Data"
"1468","23.340873","ord37s35-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  40158 [ACK] Seq=4962 Ack=1139 Win=65535 Len=0"
"1469","23.340985","10.8.0.1","ord37s35-in-f10.1e100.net","TCP","54","40158  >  443 [ACK] Seq=1139 Ack=5000 Win=65535 Len=0"
"1470","23.341015","10.8.0.1","ord37s32-in-f10.1e100.net","TCP","54","47618  >  443 [ACK] Seq=16011 Ack=6729 Win=65535 Len=0"
"1471","23.341040","10.8.0.1","ord37s35-in-f10.1e100.net","TCP","54","40118  >  443 [ACK] Seq=37874 Ack=190960 Win=65535 Len=0"
"1472","23.341244","ord37s35-in-f10.1e100.net","10.8.0.1","TLSv1.2","2810","Application Data"
"1473","23.341302","10.8.0.1","ord37s35-in-f10.1e100.net","TCP","54","[TCP Dup ACK 1469#1] 40158  >  443 [ACK] Seq=1139 Ack=5000 Win=65535 Len=0"
"1474","23.341328","10.8.0.1","ord37s35-in-f10.1e100.net","TCP","54","40118  >  443 [ACK] Seq=37874 Ack=193716 Win=65535 Len=0"
"1475","23.343663","10.8.0.1","ord37s32-in-f10.1e100.net","TLSv1.3","93","Application Data"
"1476","23.343826","ord37s32-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  47618 [ACK] Seq=6729 Ack=16050 Win=65535 Len=0"
"1477","23.344227","ord37s35-in-f10.1e100.net","10.8.0.1","TLSv1.2","6944","Application Data, Application Data, Application Data, Application Data, Application Data"
"1478","23.344270","10.8.0.1","ord37s35-in-f10.1e100.net","TCP","54","40118  >  443 [ACK] Seq=37874 Ack=200606 Win=65535 Len=0"
"1479","23.344843","ord37s35-in-f10.1e100.net","10.8.0.1","TLSv1.2","8322","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"1480","23.395028","10.8.0.1","ord37s35-in-f10.1e100.net","TCP","54","40118  >  443 [ACK] Seq=37874 Ack=208874 Win=65535 Len=0"
"1481","23.395329","ord38s29-in-f10.1e100.net","10.8.0.1","TLSv1.2","210","Server Hello, Change Cipher Spec, Encrypted Handshake Message"
"1482","23.395488","ord37s19-in-f10.1e100.net","10.8.0.1","TLSv1.3","676","Application Data"
"1483","23.395598","ord37s32-in-f10.1e100.net","10.8.0.1","TLSv1.3","576","Application Data, Application Data"
"1484","23.395884","ord37s35-in-f10.1e100.net","10.8.0.1","TLSv1.2","31748","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"1485","23.396078","10.8.0.1","ord38s28-in-f10.1e100.net","TCP","54","60396  >  443 [ACK] Seq=2192 Ack=204340 Win=65535 Len=0"
"1486","23.396362","ord38s28-in-f10.1e100.net","10.8.0.1","TLSv1.3","33126","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"1487","23.396561","10.8.0.1","ord38s29-in-f10.1e100.net","TCP","54","60688  >  443 [ACK] Seq=518 Ack=157 Win=65535 Len=0"
"1488","23.396590","10.8.0.1","ord37s19-in-f10.1e100.net","TCP","54","51340  >  443 [ACK] Seq=10406 Ack=12071 Win=65535 Len=0"
"1489","23.396616","10.8.0.1","ord38s29-in-f10.1e100.net","TLSv1.2","105","Change Cipher Spec, Encrypted Handshake Message"
"1490","23.396689","ord38s29-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  60688 [ACK] Seq=157 Ack=569 Win=65535 Len=0"
"1491","23.396718","10.8.0.1","ord37s35-in-f10.1e100.net","TCP","54","40118  >  443 [ACK] Seq=37874 Ack=240568 Win=65535 Len=0"
"1492","23.396855","10.8.0.1","ord38s28-in-f10.1e100.net","TCP","54","60396  >  443 [ACK] Seq=2192 Ack=237412 Win=65535 Len=0"
"1493","23.397268","ord37s35-in-f10.1e100.net","10.8.0.1","TLSv1.2","1219","Application Data, Application Data, Application Data"
"1494","23.447689","10.8.0.1","ord38s29-in-f10.1e100.net","TLSv1.2","122","Application Data"
"1495","23.447884","ord38s29-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  60688 [ACK] Seq=157 Ack=637 Win=65535 Len=0"
"1496","23.448179","ord37s19-in-f10.1e100.net","10.8.0.1","TLSv1.3","709","Application Data, Application Data, Application Data"
"1497","23.448216","10.8.0.1","ord37s35-in-f10.1e100.net","TCP","54","40118  >  443 [ACK] Seq=37874 Ack=241733 Win=65535 Len=0"
"1498","23.448283","10.8.0.1","ord38s28-in-f10.1e100.net","TLSv1.3","102","Application Data"
"1499","23.448351","ord38s28-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  60396 [ACK] Seq=237412 Ack=2240 Win=65535 Len=0"
"1500","23.448380","10.8.0.1","ord37s32-in-f10.1e100.net","TCP","54","47618  >  443 [ACK] Seq=16050 Ack=7251 Win=65535 Len=0"
"1501","23.448475","ord37s32-in-f10.1e100.net","10.8.0.1","TLSv1.3","255","Application Data"
"1502","23.448631","10.8.0.1","ord37s19-in-f10.1e100.net","TCP","54","51340  >  443 [ACK] Seq=10406 Ack=12726 Win=65535 Len=0"
"1503","23.449260","10.8.0.1","ord37s32-in-f10.1e100.net","TCP","54","47618  >  443 [ACK] Seq=16050 Ack=7452 Win=65535 Len=0"
"1504","23.451132","ord38s29-in-f10.1e100.net","10.8.0.1","TLSv1.2","123","Application Data"
"1505","23.501420","10.8.0.1","ord38s29-in-f10.1e100.net","TCP","54","60688  >  443 [ACK] Seq=637 Ack=226 Win=65535 Len=0"
"1506","23.501649","ord38s28-in-f10.1e100.net","10.8.0.1","TLSv1.3","2126","Application Data, Application Data"
"1507","23.501710","ord37s35-in-f10.1e100.net","10.8.0.1","TLSv1.2","620","Application Data"
"1508","23.501744","10.8.0.1","ord38s29-in-f10.1e100.net","TCP","590","60688  >  443 [ACK] Seq=637 Ack=226 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1509","23.501791","ord38s29-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  60688 [ACK] Seq=226 Ack=1173 Win=65535 Len=0"
"1510","23.501799","10.8.0.1","ord38s29-in-f10.1e100.net","TCP","590","60688  >  443 [PSH, ACK] Seq=1173 Ack=226 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1511","23.501826","ord38s29-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  60688 [ACK] Seq=226 Ack=1709 Win=65535 Len=0"
"1512","23.501833","10.8.0.1","ord38s29-in-f10.1e100.net","TLSv1.2","94","Application Data"
"1513","23.501856","ord38s29-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  60688 [ACK] Seq=226 Ack=1749 Win=65535 Len=0"
"1514","23.501885","10.8.0.1","ord38s29-in-f10.1e100.net","TCP","590","60688  >  443 [ACK] Seq=1749 Ack=226 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1515","23.501912","ord38s29-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  60688 [ACK] Seq=226 Ack=2285 Win=65535 Len=0"
"1516","23.501919","10.8.0.1","ord38s29-in-f10.1e100.net","TCP","590","60688  >  443 [PSH, ACK] Seq=2285 Ack=226 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1517","23.501941","ord38s29-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  60688 [ACK] Seq=226 Ack=2821 Win=65535 Len=0"
"1518","23.501948","10.8.0.1","ord38s29-in-f10.1e100.net","TCP","590","60688  >  443 [ACK] Seq=2821 Ack=226 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1519","23.501960","ord38s29-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  60688 [ACK] Seq=226 Ack=3357 Win=65535 Len=0"
"1520","23.501969","10.8.0.1","ord38s29-in-f10.1e100.net","TCP","590","60688  >  443 [PSH, ACK] Seq=3357 Ack=226 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1521","23.501988","ord38s29-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  60688 [ACK] Seq=226 Ack=3893 Win=65535 Len=0"
"1522","23.501995","10.8.0.1","ord38s29-in-f10.1e100.net","TCP","590","60688  >  443 [ACK] Seq=3893 Ack=226 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1523","23.502007","ord38s29-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  60688 [ACK] Seq=226 Ack=4429 Win=65535 Len=0"
"1524","23.502015","10.8.0.1","ord38s29-in-f10.1e100.net","TCP","590","60688  >  443 [PSH, ACK] Seq=4429 Ack=226 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1525","23.502027","ord38s29-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  60688 [ACK] Seq=226 Ack=4965 Win=65535 Len=0"
"1526","23.502033","10.8.0.1","ord38s29-in-f10.1e100.net","TCP","590","60688  >  443 [ACK] Seq=4965 Ack=226 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1527","23.502045","ord38s29-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  60688 [ACK] Seq=226 Ack=5501 Win=65535 Len=0"
"1528","23.502052","10.8.0.1","ord38s28-in-f10.1e100.net","TCP","54","60396  >  443 [ACK] Seq=2240 Ack=239484 Win=65535 Len=0"
"1529","23.502059","10.8.0.1","ord37s35-in-f10.1e100.net","TCP","54","40158  >  443 [ACK] Seq=1139 Ack=5566 Win=65535 Len=0"
"1530","23.502064","10.8.0.1","ord38s29-in-f10.1e100.net","TCP","590","60688  >  443 [ACK] Seq=5501 Ack=226 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1531","23.502076","ord38s29-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  60688 [ACK] Seq=226 Ack=6037 Win=65535 Len=0"
"1532","23.502082","10.8.0.1","ord38s29-in-f10.1e100.net","TCP","590","60688  >  443 [PSH, ACK] Seq=6037 Ack=226 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1533","23.502094","ord38s29-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  60688 [ACK] Seq=226 Ack=6573 Win=65535 Len=0"
