"No.","Time","Source","Destination","Protocol","Length","Info"
"693","228.539047","ns1.its.carleton.edu","10.133.1.154","DNS","494","Standard query response 0xa8c9 A init.push.apple.com CNAME init.push-apple.com.akadns.net A 17.188.182.196 A 17.188.182.4 A 17.188.182.68 A 17.188.182.132 A 17.188.183.4 NS a3-129.akadns.net NS a12-131.akagtm.org NS a28-129.akagtm.org NS a1-128.akadns.net NS a11-129.akadns.net NS a5-130.akagtm.org NS a13-130.akagtm.org NS a7-131.akadns.net NS a9-128.akadns.net NS a18-128.akagtm.org A 96.7.49.129 A 23.61.199.131 A 84.53.139.129 A 193.108.88.128 A 184.85.248.128"
"694","228.539179","10.133.1.154","ns1.its.carleton.edu","DNS","76","Standard query 0xdd75 HTTPS init.push-apple.com.akadns.net"
"695","228.539314","ns1.its.carleton.edu","10.133.1.154","DNS","142","Standard query response 0xdd75 HTTPS init.push-apple.com.akadns.net SOA internal.akadns.net"
"696","228.539501","10.133.1.154","init.push-apple.com.akadns.net","TCP","64","55319  >  https(443) [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=64 TSval=1508752304 TSecr=0 SACK_PERM=1"
"697","228.539688","init.push-apple.com.akadns.net","10.133.1.154","TCP","46","https(443)  >  55319 [SYN, ACK] Seq=0 Ack=1 Win=64240 Len=0 MSS=1386"
"698","228.539795","10.133.1.154","init.push-apple.com.akadns.net","TCP","40","55319  >  https(443) [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"699","228.539956","10.133.1.154","init.push-apple.com.akadns.net","TLSv1.3","557","Client Hello"
"700","228.540184","init.push-apple.com.akadns.net","10.133.1.154","TCP","46","https(443)  >  55319 [ACK] Seq=1 Ack=518 Win=64483 Len=0"
"701","228.540549","init.push-apple.com.akadns.net","10.133.1.154","TLSv1.3","1340","Server Hello, Change Cipher Spec"
"702","228.540712","init.push-apple.com.akadns.net","10.133.1.154","TCP","1340","https(443)  >  55319 [ACK] Seq=1301 Ack=518 Win=64483 Len=1300 [TCP segment of a reassembled PDU]"
"703","228.541399","init.push-apple.com.akadns.net","10.133.1.154","TLSv1.3","856","Application Data"
"704","228.541695","10.133.1.154","init.push-apple.com.akadns.net","TCP","40","55319  >  https(443) [ACK] Seq=518 Ack=3417 Win=65535 Len=0"
"705","228.542179","10.133.1.154","init.push-apple.com.akadns.net","TLSv1.3","104","Change Cipher Spec, Application Data"
"706","228.542447","10.133.1.154","init.push-apple.com.akadns.net","TLSv1.3","269","Application Data"
"707","228.542783","init.push-apple.com.akadns.net","10.133.1.154","TCP","46","https(443)  >  55319 [ACK] Seq=3417 Ack=811 Win=64190 Len=0"
"708","228.542927","init.push-apple.com.akadns.net","10.133.1.154","TLSv1.3","1340","Application Data"
"709","228.544823","10.133.1.154","init.push-apple.com.akadns.net","TCP","40","55319  >  https(443) [ACK] Seq=811 Ack=4717 Win=65535 Len=0"
"710","228.544969","init.push-apple.com.akadns.net","10.133.1.154","TCP","1340","https(443)  >  55319 [ACK] Seq=4717 Ack=811 Win=64190 Len=1300 [TCP segment of a reassembled PDU]"
"711","228.545173","init.push-apple.com.akadns.net","10.133.1.154","TCP","1340","https(443)  >  55319 [ACK] Seq=6017 Ack=811 Win=64190 Len=1300 [TCP segment of a reassembled PDU]"
"712","228.545284","10.133.1.154","init.push-apple.com.akadns.net","TCP","40","55319  >  https(443) [ACK] Seq=811 Ack=7317 Win=65535 Len=0"
"713","228.545414","init.push-apple.com.akadns.net","10.133.1.154","TLSv1.3","454","Application Data"
"714","228.545518","init.push-apple.com.akadns.net","10.133.1.154","TLSv1.3","64","Application Data"
"715","228.545766","10.133.1.154","init.push-apple.com.akadns.net","TCP","40","55319  >  https(443) [ACK] Seq=811 Ack=7731 Win=65535 Len=0"
"716","228.545984","10.133.1.154","init.push-apple.com.akadns.net","TCP","40","55319  >  https(443) [ACK] Seq=811 Ack=7756 Win=65535 Len=0"
"717","228.546213","10.133.1.154","init.push-apple.com.akadns.net","TLSv1.3","64","Application Data"
"718","228.546356","10.133.1.154","init.push-apple.com.akadns.net","TCP","40","55319  >  https(443) [FIN, ACK] Seq=835 Ack=7756 Win=65535 Len=0"
"719","228.546486","init.push-apple.com.akadns.net","10.133.1.154","TCP","46","https(443)  >  55319 [RST] Seq=7756 Win=0 Len=0"
"720","228.546639","init.push-apple.com.akadns.net","10.133.1.154","TCP","46","https(443)  >  55319 [RST] Seq=7756 Win=0 Len=0"
"721","229.541635","10.133.1.154","ns1.its.carleton.edu","DNS","70","Standard query 0xbc0e HTTPS gateway.fe.apple-dns.net"
"722","229.541928","10.133.1.154","ns1.its.carleton.edu","DNS","70","Standard query 0x68cf A gateway.fe.apple-dns.net"
"723","229.542205","ns1.its.carleton.edu","10.133.1.154","DNS","143","Standard query response 0xbc0e HTTPS gateway.fe.apple-dns.net SOA ns-287.awsdns-35.com"
"724","229.542436","ns1.its.carleton.edu","10.133.1.154","DNS","383","Standard query response 0x68cf A gateway.fe.apple-dns.net A 17.248.139.204 A 17.248.139.199 A 17.248.139.213 A 17.248.139.201 A 17.248.139.215 A 17.248.139.217 A 17.248.139.206 A 17.248.139.214 NS ns-1124.awsdns-12.org NS ns-287.awsdns-35.com NS ns-748.awsdns-29.net NS ns-1572.awsdns-04.co.uk A 205.251.193.31 A 205.251.194.236 A 205.251.196.100"
"725","229.542769","10.133.1.154","gateway.fe.apple-dns.net","TCP","64","55320  >  https(443) [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=64 TSval=3836450661 TSecr=0 SACK_PERM=1"
"726","229.543002","gateway.fe.apple-dns.net","10.133.1.154","TCP","52","https(443)  >  55320 [SYN, ACK] Seq=0 Ack=1 Win=64240 Len=0 MSS=1386 SACK_PERM=1 WS=128"
"727","229.543090","10.133.1.154","gateway.fe.apple-dns.net","TCP","40","55320  >  https(443) [ACK] Seq=1 Ack=1 Win=262144 Len=0"
"728","229.543234","10.133.1.154","gateway.fe.apple-dns.net","TLSv1.3","557","Client Hello"
"729","229.543420","gateway.fe.apple-dns.net","10.133.1.154","TCP","46","https(443)  >  55320 [ACK] Seq=1 Ack=518 Win=64128 Len=0"
"730","229.543710","gateway.fe.apple-dns.net","10.133.1.154","TLSv1.3","1426","Server Hello, Change Cipher Spec, Application Data"
"731","229.543918","gateway.fe.apple-dns.net","10.133.1.154","TCP","1426","[TCP Previous segment not captured] https(443)  >  55320 [ACK] Seq=4097 Ack=518 Win=64128 Len=1386 [TCP segment of a reassembled PDU]"
"732","229.544148","gateway.fe.apple-dns.net","10.133.1.154","TCP","1426","[TCP Out-Of-Order] https(443)  >  55320 [ACK] Seq=1387 Ack=518 Win=64128 Len=1386 [TCP segment of a reassembled PDU]"
"733","229.544322","10.133.1.154","gateway.fe.apple-dns.net","TCP","40","55320  >  https(443) [ACK] Seq=518 Ack=1387 Win=260736 Len=0"
"734","229.544547","10.133.1.154","gateway.fe.apple-dns.net","TCP","52","[TCP Dup ACK 733#1] 55320  >  https(443) [ACK] Seq=518 Ack=1387 Win=260736 Len=0 SLE=4097 SRE=5483"
"735","229.544874","10.133.1.154","gateway.fe.apple-dns.net","TCP","52","55320  >  https(443) [ACK] Seq=518 Ack=2773 Win=260736 Len=0 SLE=4097 SRE=5483"
"736","229.545069","gateway.fe.apple-dns.net","10.133.1.154","TCP","1364","[TCP Retransmission] https(443)  >  55320 [PSH, ACK] Seq=2773 Ack=518 Win=64128 Len=1324"
"737","229.545204","gateway.fe.apple-dns.net","10.133.1.154","TCP","653","https(443)  >  55320 [PSH, ACK] Seq=5483 Ack=518 Win=64128 Len=613 [TCP segment of a reassembled PDU], Application Data, Application Data"
"738","229.545370","10.133.1.154","gateway.fe.apple-dns.net","TCP","40","55320  >  https(443) [ACK] Seq=518 Ack=5483 Win=259392 Len=0"
"739","229.545544","10.133.1.154","gateway.fe.apple-dns.net","TCP","40","55320  >  https(443) [ACK] Seq=518 Ack=6096 Win=258816 Len=0"
"740","229.545623","10.133.1.154","gateway.fe.apple-dns.net","TCP","40","[TCP Window Update] 55320  >  https(443) [ACK] Seq=518 Ack=6096 Win=262144 Len=0"
"741","229.545689","10.133.1.154","gateway.fe.apple-dns.net","TLSv1.3","104","Change Cipher Spec, Application Data"
"742","229.545754","gateway.fe.apple-dns.net","10.133.1.154","TCP","46","https(443)  >  55320 [ACK] Seq=6096 Ack=582 Win=64128 Len=0"
"743","229.545906","gateway.fe.apple-dns.net","10.133.1.154","TLSv1.3","311","Application Data"
"744","229.545979","10.133.1.154","gateway.fe.apple-dns.net","TCP","40","55320  >  https(443) [ACK] Seq=582 Ack=6367 Win=261824 Len=0"
"745","229.546045","gateway.fe.apple-dns.net","10.133.1.154","TLSv1.3","311","Application Data"
"746","229.546210","gateway.fe.apple-dns.net","10.133.1.154","TLSv1.3","102","Application Data"
"747","229.546348","10.133.1.154","gateway.fe.apple-dns.net","TCP","40","55320  >  https(443) [ACK] Seq=582 Ack=6700 Win=261760 Len=0"
"748","229.546491","10.133.1.154","gateway.fe.apple-dns.net","TLSv1.3","86","Application Data"
"749","229.546560","10.133.1.154","gateway.fe.apple-dns.net","TLSv1.3","83","Application Data"
"750","229.546746","10.133.1.154","gateway.fe.apple-dns.net","TLSv1.3","75","Application Data"
"751","229.546916","10.133.1.154","gateway.fe.apple-dns.net","TLSv1.3","1080","Application Data"
"752","229.547041","10.133.1.154","gateway.fe.apple-dns.net","TLSv1.3","71","Application Data"
"753","229.547154","10.133.1.154","gateway.fe.apple-dns.net","TLSv1.3","741","Application Data"
"754","229.547251","10.133.1.154","gateway.fe.apple-dns.net","TLSv1.3","71","Application Data"
"755","229.547345","gateway.fe.apple-dns.net","10.133.1.154","TCP","46","https(443)  >  55320 [ACK] Seq=6700 Ack=628 Win=64128 Len=0"
"756","229.547412","gateway.fe.apple-dns.net","10.133.1.154","TCP","46","https(443)  >  55320 [ACK] Seq=6700 Ack=671 Win=64128 Len=0"
"757","229.547505","gateway.fe.apple-dns.net","10.133.1.154","TLSv1.3","71","Application Data"
"758","229.547585","10.133.1.154","gateway.fe.apple-dns.net","TCP","40","55320  >  https(443) [ACK] Seq=2509 Ack=6731 Win=262080 Len=0"
"759","229.547740","gateway.fe.apple-dns.net","10.133.1.154","TCP","46","https(443)  >  55320 [ACK] Seq=6731 Ack=1746 Win=64128 Len=0"
"760","229.547830","gateway.fe.apple-dns.net","10.133.1.154","TCP","46","https(443)  >  55320 [ACK] Seq=6731 Ack=2509 Win=64128 Len=0"
"761","230.543635","gateway.fe.apple-dns.net","10.133.1.154","TLSv1.3","610","Application Data"
"762","230.543928","10.133.1.154","gateway.fe.apple-dns.net","TCP","40","55320  >  https(443) [ACK] Seq=2509 Ack=7301 Win=261568 Len=0"
"763","230.544363","10.133.1.154","gateway.fe.apple-dns.net","TCP","40","[TCP Keep-Alive] 55320  >  https(443) [ACK] Seq=2508 Ack=7301 Win=262144 Len=0"
"764","230.544495","gateway.fe.apple-dns.net","10.133.1.154","TCP","46","[TCP Keep-Alive ACK] https(443)  >  55320 [ACK] Seq=7301 Ack=2509 Win=64128 Len=0"
"765","231.713151","10.133.1.154","17.57.144.136","TLSv1.2","80","Application Data"
"766","232.714435","17.57.144.136","10.133.1.154","TCP","46","hpvirtgrp(5223)  >  55178 [ACK] Seq=3199 Ack=577 Win=63806 Len=0"
"767","232.714630","17.57.144.136","10.133.1.154","TLSv1.2","64","Application Data"
"768","232.714901","10.133.1.154","17.57.144.136","TCP","40","55178  >  hpvirtgrp(5223) [ACK] Seq=577 Ack=3223 Win=65535 Len=0"
"769","232.715121","10.133.1.154","gateway.fe.apple-dns.net","TLSv1.3","79","Application Data"
"770","232.715375","10.133.1.154","gateway.fe.apple-dns.net","TLSv1.3","64","Application Data"
"771","232.715560","10.133.1.154","gateway.fe.apple-dns.net","TCP","40","55320  >  https(443) [FIN, ACK] Seq=2572 Ack=7301 Win=262144 Len=0"
"772","232.715711","gateway.fe.apple-dns.net","10.133.1.154","TCP","46","https(443)  >  55320 [ACK] Seq=7301 Ack=2572 Win=64128 Len=0"
"773","232.715893","gateway.fe.apple-dns.net","10.133.1.154","TCP","46","https(443)  >  55320 [FIN, ACK] Seq=7301 Ack=2573 Win=64128 Len=0"
"774","232.716026","10.133.1.154","gateway.fe.apple-dns.net","TCP","40","55320  >  https(443) [ACK] Seq=2573 Ack=7302 Win=262144 Len=0"
"775","232.716199","10.133.1.154","17.57.144.136","TCP","40","[TCP Keep-Alive] 55178  >  hpvirtgrp(5223) [ACK] Seq=576 Ack=3223 Win=65535 Len=0"
"776","232.716409","17.57.144.136","10.133.1.154","TCP","46","[TCP Keep-Alive ACK] hpvirtgrp(5223)  >  55178 [ACK] Seq=3223 Ack=577 Win=63806 Len=0"
"777","234.235330","N/A","N/A","N/A","42","Raw packet data"
"778","235.236946","0.0.0.0","255.255.255.255","DHCP","328","DHCP Discover - Transaction ID 0xe4d4bb85"
"779","236.238106","0.0.0.0","255.255.255.255","DHCP","328","DHCP Discover - Transaction ID 0xab27e0df"
"780","240.169676","qrttxzy.local","169.254.242.102","TCP","40","[TCP Dup ACK 345#1] 57890  >  56551 [ACK] Seq=1 Ack=1 Win=2048 Len=0"
"781","241.170951","169.254.242.102","qrttxzy.local","TCP","52","[TCP Dup ACK 346#1] [TCP ACKed unseen segment] 56551  >  57890 [ACK] Seq=1 Ack=2 Win=2048 Len=0 TSval=3663947620 TSecr=2249791780"
"782","241.171209","10.133.20.1","10.133.1.154","NBNS","78","Name query NBSTAT *<00><00><00><00><00><00><00><00><00><00><00><00><00><00><00>"
"783","241.171568","10.133.1.154","10.133.20.1","ICMP","56","Destination unreachable (Port unreachable)"
"784","242.734366","10.133.20.1","10.133.1.154","NBNS","78","Name query NBSTAT *<00><00><00><00><00><00><00><00><00><00><00><00><00><00><00>"
"785","242.734495","10.133.1.154","10.133.20.1","ICMP","56","Destination unreachable (Port unreachable)"
"786","244.482164","10.133.20.1","10.133.1.154","NBNS","78","Name query NBSTAT *<00><00><00><00><00><00><00><00><00><00><00><00><00><00><00>"
"787","244.482471","10.133.1.154","10.133.20.1","ICMP","56","Destination unreachable (Port unreachable)"
"788","246.429328","10.133.29.125","10.133.1.154","ICMP","60","Echo (ping) request  id=0x0002, seq=22954/43609, ttl=128 (reply in 789)"
"789","246.429425","10.133.1.154","10.133.29.125","ICMP","60","Echo (ping) reply    id=0x0002, seq=22954/43609, ttl=64 (request in 788)"
"790","249.801056","10.133.23.147","10.133.1.154","ICMP","60","Echo (ping) request  id=0x0006, seq=24062/65117, ttl=128 (reply in 791)"
"791","249.801429","10.133.1.154","10.133.23.147","ICMP","60","Echo (ping) reply    id=0x0006, seq=24062/65117, ttl=64 (request in 790)"
"792","250.824875","N/A","N/A","N/A","28","Raw packet data"
"793","250.825187","N/A","N/A","N/A","42","Raw packet data"
"794","253.106697","N/A","N/A","N/A","28","Raw packet data"
"795","254.107994","N/A","N/A","N/A","28","Raw packet data"
"796","254.108233","N/A","N/A","N/A","42","Raw packet data"
"797","257.792155","10.133.5.6","10.133.1.154","ICMP","60","Echo (ping) request  id=0x0004, seq=29194/2674, ttl=128 (reply in 798)"
"798","257.792288","10.133.1.154","10.133.5.6","ICMP","60","Echo (ping) reply    id=0x0004, seq=29194/2674, ttl=64 (request in 797)"
"799","260.688093","10.133.29.125","10.133.1.154","NBNS","78","Name query NBSTAT *<00><00><00><00><00><00><00><00><00><00><00><00><00><00><00>"
"800","260.688340","10.133.1.154","10.133.29.125","ICMP","56","Destination unreachable (Port unreachable)"
"801","261.953216","N/A","N/A","N/A","28","Raw packet data"
"802","261.953509","N/A","N/A","N/A","42","Raw packet data"
"803","262.954512","10.133.29.125","10.133.1.154","NBNS","78","Name query NBSTAT *<00><00><00><00><00><00><00><00><00><00><00><00><00><00><00>"
"804","262.954786","10.133.1.154","10.133.29.125","ICMP","56","Destination unreachable (Port unreachable)"
"805","263.955651","10.133.1.154","17.57.144.136","TLSv1.2","80","Application Data"
"806","263.955878","10.133.29.125","10.133.1.154","NBNS","78","Name query NBSTAT *<00><00><00><00><00><00><00><00><00><00><00><00><00><00><00>"
"807","263.956053","10.133.1.154","10.133.29.125","ICMP","56","Destination unreachable (Port unreachable)"
"808","263.956396","17.57.144.136","10.133.1.154","TLSv1.2","64","Application Data"
"809","263.956589","10.133.1.154","17.57.144.136","TCP","40","55178  >  hpvirtgrp(5223) [ACK] Seq=617 Ack=3247 Win=65535 Len=0"
"810","264.956597","10.133.1.154","17.57.144.136","TCP","40","[TCP Keep-Alive] 55178  >  hpvirtgrp(5223) [ACK] Seq=616 Ack=3247 Win=65535 Len=0"
"811","264.956748","17.57.144.136","10.133.1.154","TCP","46","[TCP Keep-Alive ACK] hpvirtgrp(5223)  >  55178 [ACK] Seq=3247 Ack=617 Win=63806 Len=0"
"812","269.906982","10.133.1.154","ns1.its.carleton.edu","DNS","71","Standard query 0x280b A e673.dsce9.akamaiedge.net"
"813","270.907669","ns1.its.carleton.edu","10.133.1.154","DNS","419","Standard query response 0x280b A e673.dsce9.akamaiedge.net A 23.35.200.54 NS n3dsce9.akamaiedge.net NS n6dsce9.akamaiedge.net NS n1dsce9.akamaiedge.net NS n7dsce9.akamaiedge.net NS n2dsce9.akamaiedge.net NS n4dsce9.akamaiedge.net NS n0dsce9.akamaiedge.net NS n5dsce9.akamaiedge.net A 184.30.41.7 A 23.42.159.36 A 23.42.159.15 A 23.42.158.134 A 88.221.81.192 A 23.42.159.22 A 23.220.96.101 A 23.42.159.44 AAAA 2600:1480:e800::c0"
"814","270.908081","10.133.1.154","e673.dsce9.akamaiedge.net","TCP","64","55321  >  https(443) [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=64 TSval=2400970428 TSecr=0 SACK_PERM=1"
"815","270.908287","e673.dsce9.akamaiedge.net","10.133.1.154","TCP","52","https(443)  >  55321 [SYN, ACK] Seq=0 Ack=1 Win=64240 Len=0 MSS=1386 SACK_PERM=1 WS=128"
"816","270.908689","10.133.1.154","e673.dsce9.akamaiedge.net","TCP","40","55321  >  https(443) [ACK] Seq=1 Ack=1 Win=262144 Len=0"
"817","270.908953","10.133.1.154","e673.dsce9.akamaiedge.net","TLSv1.3","557","Client Hello"
"818","270.909148","e673.dsce9.akamaiedge.net","10.133.1.154","TCP","46","https(443)  >  55321 [ACK] Seq=1 Ack=518 Win=64128 Len=0"
"819","270.909333","e673.dsce9.akamaiedge.net","10.133.1.154","TLSv1.3","1426","Server Hello, Change Cipher Spec, Application Data"
"820","270.909449","e673.dsce9.akamaiedge.net","10.133.1.154","TCP","1426","https(443)  >  55321 [PSH, ACK] Seq=1387 Ack=518 Win=64128 Len=1386 [TCP segment of a reassembled PDU]"
"821","270.909608","10.133.1.154","e673.dsce9.akamaiedge.net","TCP","40","55321  >  https(443) [ACK] Seq=518 Ack=1387 Win=260736 Len=0"
"822","270.909754","10.133.1.154","e673.dsce9.akamaiedge.net","TCP","40","55321  >  https(443) [ACK] Seq=518 Ack=2773 Win=260736 Len=0"
"823","270.909951","e673.dsce9.akamaiedge.net","10.133.1.154","TCP","1364","https(443)  >  55321 [PSH, ACK] Seq=2773 Ack=518 Win=64128 Len=1324 [TCP segment of a reassembled PDU]"
"824","270.910027","e673.dsce9.akamaiedge.net","10.133.1.154","TCP","1426","https(443)  >  55321 [ACK] Seq=4097 Ack=518 Win=64128 Len=1386 [TCP segment of a reassembled PDU]"
"825","270.910249","10.133.1.154","e673.dsce9.akamaiedge.net","TCP","40","55321  >  https(443) [ACK] Seq=518 Ack=5483 Win=259392 Len=0"
"826","270.910412","e673.dsce9.akamaiedge.net","10.133.1.154","TCP","1426","https(443)  >  55321 [ACK] Seq=5483 Ack=518 Win=64128 Len=1386 [TCP segment of a reassembled PDU]"
"827","270.910525","10.133.1.154","e673.dsce9.akamaiedge.net","TCP","40","55321  >  https(443) [ACK] Seq=518 Ack=6869 Win=260736 Len=0"
"828","270.910750","e673.dsce9.akamaiedge.net","10.133.1.154","TCP","1426","https(443)  >  55321 [PSH, ACK] Seq=6869 Ack=518 Win=64128 Len=1386 [TCP segment of a reassembled PDU]"
"829","270.910963","10.133.1.154","e673.dsce9.akamaiedge.net","TCP","40","55321  >  https(443) [ACK] Seq=518 Ack=8255 Win=260736 Len=0"
"830","270.911212","e673.dsce9.akamaiedge.net","10.133.1.154","TLSv1.3","550","Application Data, Application Data, Application Data"
"831","270.911409","10.133.1.154","e673.dsce9.akamaiedge.net","TCP","40","55321  >  https(443) [ACK] Seq=518 Ack=8765 Win=261632 Len=0"
"832","270.911554","10.133.1.154","e673.dsce9.akamaiedge.net","TLSv1.3","120","Change Cipher Spec, Application Data"
"833","270.911624","10.133.1.154","e673.dsce9.akamaiedge.net","TLSv1.3","371","Application Data"
"834","270.911747","e673.dsce9.akamaiedge.net","10.133.1.154","TCP","46","https(443)  >  55321 [ACK] Seq=8765 Ack=598 Win=64128 Len=0"
"835","270.911921","e673.dsce9.akamaiedge.net","10.133.1.154","TLSv1.3","327","Application Data"
"836","270.912129","10.133.1.154","e673.dsce9.akamaiedge.net","TCP","40","55321  >  https(443) [ACK] Seq=929 Ack=9052 Win=261824 Len=0"
