"No.","Time","Source","Destination","Protocol","Length","Info"
"2183","37.584188","10.8.0.1","edge-star-mini-shv-02-ort2.facebook.com","TCP","590","33048  >  443 [PSH, ACK] Seq=18270 Ack=3419 Win=67107840 Len=536 [TCP segment of a reassembled PDU]"
"2184","37.584209","edge-star-mini-shv-02-ort2.facebook.com","10.8.0.1","TCP","54","443  >  33048 [ACK] Seq=3419 Ack=18806 Win=65535 Len=0"
"2185","37.584217","10.8.0.1","edge-star-mini-shv-02-ort2.facebook.com","TCP","590","33048  >  443 [ACK] Seq=18806 Ack=3419 Win=67107840 Len=536 [TCP segment of a reassembled PDU]"
"2186","37.584234","edge-star-mini-shv-02-ort2.facebook.com","10.8.0.1","TCP","54","443  >  33048 [ACK] Seq=3419 Ack=19342 Win=65535 Len=0"
"2187","37.584244","10.8.0.1","edge-star-mini-shv-02-ort2.facebook.com","TCP","590","33048  >  443 [PSH, ACK] Seq=19342 Ack=3419 Win=67107840 Len=536 [TCP segment of a reassembled PDU]"
"2188","37.584259","edge-star-mini-shv-02-ort2.facebook.com","10.8.0.1","TCP","54","443  >  33048 [ACK] Seq=3419 Ack=19878 Win=65535 Len=0"
"2189","37.584267","10.8.0.1","edge-star-mini-shv-02-ort2.facebook.com","TCP","590","33048  >  443 [ACK] Seq=19878 Ack=3419 Win=67107840 Len=536 [TCP segment of a reassembled PDU]"
"2190","37.584282","edge-star-mini-shv-02-ort2.facebook.com","10.8.0.1","TCP","54","443  >  33048 [ACK] Seq=3419 Ack=20414 Win=65535 Len=0"
"2191","37.584291","10.8.0.1","edge-star-mini-shv-02-ort2.facebook.com","TCP","590","33048  >  443 [PSH, ACK] Seq=20414 Ack=3419 Win=67107840 Len=536 [TCP segment of a reassembled PDU]"
"2192","37.584306","edge-star-mini-shv-02-ort2.facebook.com","10.8.0.1","TCP","54","443  >  33048 [ACK] Seq=3419 Ack=20950 Win=65535 Len=0"
"2193","37.584314","10.8.0.1","edge-star-mini-shv-02-ort2.facebook.com","TCP","590","33048  >  443 [ACK] Seq=20950 Ack=3419 Win=67107840 Len=536 [TCP segment of a reassembled PDU]"
"2194","37.584328","edge-star-mini-shv-02-ort2.facebook.com","10.8.0.1","TCP","54","443  >  33048 [ACK] Seq=3419 Ack=21486 Win=65535 Len=0"
"2195","37.584338","10.8.0.1","edge-star-mini-shv-02-ort2.facebook.com","TCP","590","33048  >  443 [PSH, ACK] Seq=21486 Ack=3419 Win=67107840 Len=536 [TCP segment of a reassembled PDU]"
"2196","37.584357","edge-star-mini-shv-02-ort2.facebook.com","10.8.0.1","TCP","54","443  >  33048 [ACK] Seq=3419 Ack=22022 Win=65535 Len=0"
"2197","37.584365","10.8.0.1","edge-star-mini-shv-02-ort2.facebook.com","TCP","590","33048  >  443 [ACK] Seq=22022 Ack=3419 Win=67107840 Len=536 [TCP segment of a reassembled PDU]"
"2198","37.584380","edge-star-mini-shv-02-ort2.facebook.com","10.8.0.1","TCP","54","443  >  33048 [ACK] Seq=3419 Ack=22558 Win=65535 Len=0"
"2199","37.584390","10.8.0.1","edge-star-mini-shv-02-ort2.facebook.com","TCP","590","33048  >  443 [PSH, ACK] Seq=22558 Ack=3419 Win=67107840 Len=536 [TCP segment of a reassembled PDU]"
"2200","37.584404","edge-star-mini-shv-02-ort2.facebook.com","10.8.0.1","TCP","54","443  >  33048 [ACK] Seq=3419 Ack=23094 Win=65535 Len=0"
"2201","37.584412","10.8.0.1","edge-star-mini-shv-02-ort2.facebook.com","TCP","590","33048  >  443 [ACK] Seq=23094 Ack=3419 Win=67107840 Len=536 [TCP segment of a reassembled PDU]"
"2202","37.584426","edge-star-mini-shv-02-ort2.facebook.com","10.8.0.1","TCP","54","443  >  33048 [ACK] Seq=3419 Ack=23630 Win=65535 Len=0"
"2203","37.584436","10.8.0.1","edge-star-mini-shv-02-ort2.facebook.com","TCP","590","33048  >  443 [PSH, ACK] Seq=23630 Ack=3419 Win=67107840 Len=536 [TCP segment of a reassembled PDU]"
"2204","37.584454","edge-star-mini-shv-02-ort2.facebook.com","10.8.0.1","TCP","54","443  >  33048 [ACK] Seq=3419 Ack=24166 Win=65535 Len=0"
"2205","37.584462","10.8.0.1","edge-star-mini-shv-02-ort2.facebook.com","TCP","590","33048  >  443 [ACK] Seq=24166 Ack=3419 Win=67107840 Len=536 [TCP segment of a reassembled PDU]"
"2206","37.584476","edge-star-mini-shv-02-ort2.facebook.com","10.8.0.1","TCP","54","443  >  33048 [ACK] Seq=3419 Ack=24702 Win=65535 Len=0"
"2207","37.584486","10.8.0.1","edge-star-mini-shv-02-ort2.facebook.com","TCP","590","33048  >  443 [PSH, ACK] Seq=24702 Ack=3419 Win=67107840 Len=536 [TCP segment of a reassembled PDU]"
"2208","37.584506","edge-star-mini-shv-02-ort2.facebook.com","10.8.0.1","TCP","54","443  >  33048 [ACK] Seq=3419 Ack=25238 Win=65535 Len=0"
"2209","37.584515","10.8.0.1","edge-star-mini-shv-02-ort2.facebook.com","TCP","590","33048  >  443 [ACK] Seq=25238 Ack=3419 Win=67107840 Len=536 [TCP segment of a reassembled PDU]"
"2210","37.584530","edge-star-mini-shv-02-ort2.facebook.com","10.8.0.1","TCP","54","443  >  33048 [ACK] Seq=3419 Ack=25774 Win=65535 Len=0"
"2211","37.584540","10.8.0.1","edge-star-mini-shv-02-ort2.facebook.com","TCP","590","33048  >  443 [PSH, ACK] Seq=25774 Ack=3419 Win=67107840 Len=536 [TCP segment of a reassembled PDU]"
"2212","37.584555","edge-star-mini-shv-02-ort2.facebook.com","10.8.0.1","TCP","54","443  >  33048 [ACK] Seq=3419 Ack=26310 Win=65535 Len=0"
"2213","37.584562","10.8.0.1","edge-star-mini-shv-02-ort2.facebook.com","TCP","590","33048  >  443 [ACK] Seq=26310 Ack=3419 Win=67107840 Len=536 [TCP segment of a reassembled PDU]"
"2214","37.584576","edge-star-mini-shv-02-ort2.facebook.com","10.8.0.1","TCP","54","443  >  33048 [ACK] Seq=3419 Ack=26846 Win=65535 Len=0"
"2215","37.584586","10.8.0.1","edge-star-mini-shv-02-ort2.facebook.com","TCP","590","33048  >  443 [PSH, ACK] Seq=26846 Ack=3419 Win=67107840 Len=536 [TCP segment of a reassembled PDU]"
"2216","37.584601","edge-star-mini-shv-02-ort2.facebook.com","10.8.0.1","TCP","54","443  >  33048 [ACK] Seq=3419 Ack=27382 Win=65535 Len=0"
"2217","37.584608","10.8.0.1","edge-star-mini-shv-02-ort2.facebook.com","TCP","590","33048  >  443 [ACK] Seq=27382 Ack=3419 Win=67107840 Len=536 [TCP segment of a reassembled PDU]"
"2218","37.584622","edge-star-mini-shv-02-ort2.facebook.com","10.8.0.1","TCP","54","443  >  33048 [ACK] Seq=3419 Ack=27918 Win=65535 Len=0"
"2219","37.584632","10.8.0.1","edge-star-mini-shv-02-ort2.facebook.com","TCP","590","33048  >  443 [PSH, ACK] Seq=27918 Ack=3419 Win=67107840 Len=536 [TCP segment of a reassembled PDU]"
"2220","37.584651","edge-star-mini-shv-02-ort2.facebook.com","10.8.0.1","TCP","54","443  >  33048 [ACK] Seq=3419 Ack=28454 Win=65535 Len=0"
"2221","37.584659","10.8.0.1","edge-star-mini-shv-02-ort2.facebook.com","TCP","590","33048  >  443 [ACK] Seq=28454 Ack=3419 Win=67107840 Len=536 [TCP segment of a reassembled PDU]"
"2222","37.584673","edge-star-mini-shv-02-ort2.facebook.com","10.8.0.1","TCP","54","443  >  33048 [ACK] Seq=3419 Ack=28990 Win=65535 Len=0"
"2223","37.584683","10.8.0.1","edge-star-mini-shv-02-ort2.facebook.com","TCP","590","33048  >  443 [PSH, ACK] Seq=28990 Ack=3419 Win=67107840 Len=536 [TCP segment of a reassembled PDU]"
"2224","37.584702","edge-star-mini-shv-02-ort2.facebook.com","10.8.0.1","TCP","54","443  >  33048 [ACK] Seq=3419 Ack=29526 Win=65535 Len=0"
"2225","37.584710","10.8.0.1","edge-star-mini-shv-02-ort2.facebook.com","TCP","590","33048  >  443 [ACK] Seq=29526 Ack=3419 Win=67107840 Len=536 [TCP segment of a reassembled PDU]"
"2226","37.584728","edge-star-mini-shv-02-ort2.facebook.com","10.8.0.1","TCP","54","443  >  33048 [ACK] Seq=3419 Ack=30062 Win=65535 Len=0"
"2227","37.584738","10.8.0.1","edge-star-mini-shv-02-ort2.facebook.com","TCP","590","33048  >  443 [PSH, ACK] Seq=30062 Ack=3419 Win=67107840 Len=536 [TCP segment of a reassembled PDU]"
"2228","37.584753","edge-star-mini-shv-02-ort2.facebook.com","10.8.0.1","TCP","54","443  >  33048 [ACK] Seq=3419 Ack=30598 Win=65535 Len=0"
"2229","37.584761","10.8.0.1","edge-star-mini-shv-02-ort2.facebook.com","TCP","590","33048  >  443 [ACK] Seq=30598 Ack=3419 Win=67107840 Len=536 [TCP segment of a reassembled PDU]"
"2230","37.584776","edge-star-mini-shv-02-ort2.facebook.com","10.8.0.1","TCP","54","443  >  33048 [ACK] Seq=3419 Ack=31134 Win=65535 Len=0"
"2231","37.584785","10.8.0.1","edge-star-mini-shv-02-ort2.facebook.com","TCP","590","33048  >  443 [PSH, ACK] Seq=31134 Ack=3419 Win=67107840 Len=536 [TCP segment of a reassembled PDU]"
"2232","37.584805","edge-star-mini-shv-02-ort2.facebook.com","10.8.0.1","TCP","54","443  >  33048 [ACK] Seq=3419 Ack=31670 Win=65535 Len=0"
"2233","37.584813","10.8.0.1","edge-star-mini-shv-02-ort2.facebook.com","TCP","590","33048  >  443 [ACK] Seq=31670 Ack=3419 Win=67107840 Len=536 [TCP segment of a reassembled PDU]"
"2234","37.584827","edge-star-mini-shv-02-ort2.facebook.com","10.8.0.1","TCP","54","443  >  33048 [ACK] Seq=3419 Ack=32206 Win=65535 Len=0"
"2235","37.584837","10.8.0.1","edge-star-mini-shv-02-ort2.facebook.com","TCP","590","33048  >  443 [PSH, ACK] Seq=32206 Ack=3419 Win=67107840 Len=536 [TCP segment of a reassembled PDU]"
"2236","37.584851","edge-star-mini-shv-02-ort2.facebook.com","10.8.0.1","TCP","54","443  >  33048 [ACK] Seq=3419 Ack=32742 Win=65535 Len=0"
"2237","37.584859","10.8.0.1","edge-star-mini-shv-02-ort2.facebook.com","TCP","590","33048  >  443 [ACK] Seq=32742 Ack=3419 Win=67107840 Len=536 [TCP segment of a reassembled PDU]"
"2238","37.584873","edge-star-mini-shv-02-ort2.facebook.com","10.8.0.1","TCP","54","443  >  33048 [ACK] Seq=3419 Ack=33278 Win=65535 Len=0"
"2239","37.584883","10.8.0.1","edge-star-mini-shv-02-ort2.facebook.com","TLSv1.3","590","Application Data [TCP segment of a reassembled PDU]"
"2240","37.584904","edge-star-mini-shv-02-ort2.facebook.com","10.8.0.1","TCP","54","443  >  33048 [ACK] Seq=3419 Ack=33814 Win=65535 Len=0"
"2241","37.584912","10.8.0.1","edge-star-mini-shv-02-ort2.facebook.com","TCP","590","33048  >  443 [ACK] Seq=33814 Ack=3419 Win=67107840 Len=536 [TCP segment of a reassembled PDU]"
"2242","37.584927","edge-star-mini-shv-02-ort2.facebook.com","10.8.0.1","TCP","54","443  >  33048 [ACK] Seq=3419 Ack=34350 Win=65535 Len=0"
"2243","37.584937","10.8.0.1","edge-star-mini-shv-02-ort2.facebook.com","TCP","590","33048  >  443 [PSH, ACK] Seq=34350 Ack=3419 Win=67107840 Len=536 [TCP segment of a reassembled PDU]"
"2244","37.584956","edge-star-mini-shv-02-ort2.facebook.com","10.8.0.1","TCP","54","443  >  33048 [ACK] Seq=3419 Ack=34886 Win=65535 Len=0"
"2245","37.584964","10.8.0.1","edge-star-mini-shv-02-ort2.facebook.com","TCP","590","33048  >  443 [ACK] Seq=34886 Ack=3419 Win=67107840 Len=536 [TCP segment of a reassembled PDU]"
"2246","37.584979","edge-star-mini-shv-02-ort2.facebook.com","10.8.0.1","TCP","54","443  >  33048 [ACK] Seq=3419 Ack=35422 Win=65535 Len=0"
"2247","37.584988","10.8.0.1","edge-star-mini-shv-02-ort2.facebook.com","TLSv1.3","567","Application Data, Application Data"
"2248","37.585004","edge-star-mini-shv-02-ort2.facebook.com","10.8.0.1","TCP","54","443  >  33048 [ACK] Seq=3419 Ack=35935 Win=65535 Len=0"
"2249","37.635399","40.70.161.7","10.8.0.1","TLSv1.2","312","New Session Ticket, Change Cipher Spec, Encrypted Handshake Message"
"2250","37.685694","10.8.0.1","40.70.161.7","TCP","54","46984  >  443 [ACK] Seq=644 Ack=5316 Win=67107840 Len=0"
"2251","37.685806","10.8.0.1","40.70.161.7","TCP","590","46984  >  443 [ACK] Seq=644 Ack=5316 Win=67107840 Len=536 [TCP segment of a reassembled PDU]"
"2252","37.685957","40.70.161.7","10.8.0.1","TCP","54","443  >  46984 [ACK] Seq=5316 Ack=1180 Win=65535 Len=0"
"2253","37.685982","10.8.0.1","40.70.161.7","TLSv1.2","377","Application Data"
"2254","37.686030","40.70.161.7","10.8.0.1","TCP","54","443  >  46984 [ACK] Seq=5316 Ack=1503 Win=65535 Len=0"
"2255","37.736420","40.70.161.7","10.8.0.1","TLSv1.2","312","New Session Ticket, Change Cipher Spec, Encrypted Handshake Message"
"2256","37.786805","10.8.0.1","40.70.161.7","TCP","54","46976  >  443 [ACK] Seq=644 Ack=5316 Win=67107840 Len=0"
"2257","37.787020","40.70.161.7","10.8.0.1","TLSv1.2","371","Application Data"
"2258","37.787136","ord38s28-in-f10.1e100.net","10.8.0.1","TLSv1.2","277","Application Data"
"2259","37.787194","10.8.0.1","40.70.161.7","TCP","54","46984  >  443 [ACK] Seq=1503 Ack=5633 Win=67107840 Len=0"
"2260","37.787215","10.8.0.1","ord38s28-in-f10.1e100.net","TCP","54","49224  >  443 [ACK] Seq=10472 Ack=487 Win=65535 Len=0"
"2261","37.809800","edge-star-mini-shv-02-ort2.facebook.com","10.8.0.1","TLSv1.3","2810","Application Data"
"2262","37.860028","10.8.0.1","edge-star-mini-shv-02-ort2.facebook.com","TCP","54","33048  >  443 [ACK] Seq=35935 Ack=6175 Win=67107840 Len=0"
"2263","37.860274","ord38s28-in-f10.1e100.net","10.8.0.1","TLSv1.2","429","Application Data, Application Data"
"2264","37.860394","edge-star-mini-shv-02-ort2.facebook.com","10.8.0.1","TLSv1.3","1116","Application Data"
"2265","37.860446","10.8.0.1","40.70.161.7","TCP","590","46976  >  443 [ACK] Seq=644 Ack=5316 Win=67107840 Len=536 [TCP segment of a reassembled PDU]"
"2266","37.860513","40.70.161.7","10.8.0.1","TCP","54","443  >  46976 [ACK] Seq=5316 Ack=1180 Win=65535 Len=0"
"2267","37.860534","10.8.0.1","40.70.161.7","TLSv1.2","368","Application Data"
"2268","37.860575","40.70.161.7","10.8.0.1","TCP","54","443  >  46976 [ACK] Seq=5316 Ack=1494 Win=65535 Len=0"
"2269","37.860592","10.8.0.1","ord38s28-in-f10.1e100.net","TCP","54","49224  >  443 [ACK] Seq=10472 Ack=862 Win=65535 Len=0"
"2270","37.860714","10.8.0.1","edge-star-mini-shv-02-ort2.facebook.com","TCP","54","33048  >  443 [ACK] Seq=35935 Ack=7237 Win=67107840 Len=0"
"2271","37.862928","10.8.0.1","ord38s28-in-f10.1e100.net","TLSv1.2","100","Application Data"
"2272","37.863050","ord38s28-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  49224 [ACK] Seq=862 Ack=10518 Win=65535 Len=0"
"2273","37.913292","10.8.0.1","ord38s28-in-f10.1e100.net","TLSv1.2","100","Application Data"
"2274","37.913431","ord38s28-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  49224 [ACK] Seq=862 Ack=10564 Win=65535 Len=0"
"2275","37.913443","10.8.0.1","ord38s28-in-f10.1e100.net","TLSv1.2","85","Encrypted Alert"
"2276","37.913462","ord38s28-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  49224 [ACK] Seq=862 Ack=10595 Win=65535 Len=0"
"2277","37.913498","10.8.0.1","ord38s28-in-f10.1e100.net","TCP","54","49224  >  443 [FIN, ACK] Seq=10595 Ack=862 Win=65535 Len=0"
"2278","37.913534","ord38s28-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  49224 [ACK] Seq=862 Ack=10596 Win=65535 Len=0"
"2279","37.913589","ord38s28-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  49224 [FIN, ACK] Seq=862 Ack=10596 Win=65535 Len=0"
"2280","37.913679","10.8.0.1","ord38s28-in-f10.1e100.net","TCP","54","49224  >  443 [ACK] Seq=10596 Ack=863 Win=65535 Len=0"
"2281","38.010986","10.8.0.1","ec2-54-72-145-195.eu-west-1.compute.amazonaws.com","TCP","74","48526  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=620005645 TSecr=0 WS=1024"
"2282","38.012482","ec2-54-72-145-195.eu-west-1.compute.amazonaws.com","10.8.0.1","TCP","54","443  >  48526 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"2283","38.012509","10.8.0.1","ec2-54-72-145-195.eu-west-1.compute.amazonaws.com","TCP","54","48526  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"2284","38.041924","10.8.0.1","ec2-54-72-145-195.eu-west-1.compute.amazonaws.com","TLSv1.2","571","Client Hello"
"2285","38.042024","ec2-54-72-145-195.eu-west-1.compute.amazonaws.com","10.8.0.1","TCP","54","443  >  48526 [ACK] Seq=1 Ack=518 Win=65535 Len=0"
"2286","38.053505","10.8.0.1","ord37s32-in-f10.1e100.net","TCP","54","50002  >  443 [FIN, ACK] Seq=5029 Ack=5405 Win=65535 Len=0"
"2287","38.053605","ord37s32-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  50002 [ACK] Seq=5405 Ack=5030 Win=65535 Len=0"
"2288","38.053658","ord37s32-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  50002 [FIN, ACK] Seq=5405 Ack=5030 Win=65535 Len=0"
"2289","38.053669","10.8.0.1","ord37s32-in-f10.1e100.net","TCP","54","50002  >  443 [RST] Seq=5030 Win=0 Len=0"
"2290","38.053917","10.8.0.1","ord38s31-in-f22.1e100.net","TCP","54","53446  >  443 [FIN, ACK] Seq=582 Ack=4776 Win=67107840 Len=0"
"2291","38.053949","ord38s31-in-f22.1e100.net","10.8.0.1","TCP","54","443  >  53446 [ACK] Seq=4776 Ack=583 Win=65535 Len=0"
"2292","38.053975","ord38s31-in-f22.1e100.net","10.8.0.1","TCP","54","443  >  53446 [FIN, ACK] Seq=4776 Ack=583 Win=65535 Len=0"
"2293","38.053983","10.8.0.1","ord38s31-in-f22.1e100.net","TCP","54","53446  >  443 [RST] Seq=583 Win=0 Len=0"
"2294","38.203711","40.70.161.7","10.8.0.1","TLSv1.2","371","Application Data"
"2295","38.253914","10.8.0.1","40.70.161.7","TCP","54","46976  >  443 [ACK] Seq=1494 Ack=5633 Win=67107840 Len=0"
"2296","38.415685","ec2-54-72-145-195.eu-west-1.compute.amazonaws.com","10.8.0.1","TLSv1.2","1432","Server Hello"
"2297","38.465836","10.8.0.1","ec2-54-72-145-195.eu-west-1.compute.amazonaws.com","TCP","54","48526  >  443 [ACK] Seq=518 Ack=1379 Win=65535 Len=0"
"2298","38.466127","ec2-54-72-145-195.eu-west-1.compute.amazonaws.com","10.8.0.1","TCP","4188","443  >  48526 [PSH, ACK] Seq=1379 Ack=518 Win=65535 Len=4134 [TCP segment of a reassembled PDU]"
"2299","38.516546","10.8.0.1","ec2-54-72-145-195.eu-west-1.compute.amazonaws.com","TCP","54","48526  >  443 [ACK] Seq=518 Ack=5513 Win=65535 Len=0"
"2300","38.516736","ec2-54-72-145-195.eu-west-1.compute.amazonaws.com","10.8.0.1","TLSv1.2","1074","Certificate, Server Key Exchange, Server Hello Done"
"2301","38.566891","10.8.0.1","ec2-54-72-145-195.eu-west-1.compute.amazonaws.com","TCP","54","48526  >  443 [ACK] Seq=518 Ack=6533 Win=65535 Len=0"
"2302","38.569014","10.8.0.1","ec2-54-72-145-195.eu-west-1.compute.amazonaws.com","TLSv1.2","180","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"2303","38.569132","ec2-54-72-145-195.eu-west-1.compute.amazonaws.com","10.8.0.1","TCP","54","443  >  48526 [ACK] Seq=6533 Ack=644 Win=65535 Len=0"
"2304","38.734270","ec2-54-72-145-195.eu-west-1.compute.amazonaws.com","10.8.0.1","TLSv1.2","105","Change Cipher Spec, Encrypted Handshake Message"
"2305","38.784517","10.8.0.1","ec2-54-72-145-195.eu-west-1.compute.amazonaws.com","TCP","54","48526  >  443 [ACK] Seq=644 Ack=6584 Win=65535 Len=0"
"2306","38.784581","10.8.0.1","ec2-54-72-145-195.eu-west-1.compute.amazonaws.com","TCP","590","48526  >  443 [ACK] Seq=644 Ack=6584 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"2307","38.784748","ec2-54-72-145-195.eu-west-1.compute.amazonaws.com","10.8.0.1","TCP","54","443  >  48526 [ACK] Seq=6584 Ack=1180 Win=65535 Len=0"
"2308","38.784774","10.8.0.1","ec2-54-72-145-195.eu-west-1.compute.amazonaws.com","TCP","590","48526  >  443 [ACK] Seq=1180 Ack=6584 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"2309","38.784821","ec2-54-72-145-195.eu-west-1.compute.amazonaws.com","10.8.0.1","TCP","54","443  >  48526 [ACK] Seq=6584 Ack=1716 Win=65535 Len=0"
"2310","38.784842","10.8.0.1","ec2-54-72-145-195.eu-west-1.compute.amazonaws.com","TLSv1.2","138","Application Data"
"2311","38.784882","ec2-54-72-145-195.eu-west-1.compute.amazonaws.com","10.8.0.1","TCP","54","443  >  48526 [ACK] Seq=6584 Ack=1800 Win=65535 Len=0"
"2312","38.977828","ec2-54-72-145-195.eu-west-1.compute.amazonaws.com","10.8.0.1","TLSv1.2","362","Application Data"
"2313","39.028179","10.8.0.1","ec2-54-72-145-195.eu-west-1.compute.amazonaws.com","TCP","54","48526  >  443 [ACK] Seq=1800 Ack=6892 Win=65535 Len=0"
"2314","40.033601","10.8.0.1","ord38s28-in-f10.1e100.net","TCP","54","49080  >  443 [FIN, ACK] Seq=10591 Ack=864 Win=65535 Len=0"
"2315","40.033787","ord38s28-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  49080 [ACK] Seq=864 Ack=10592 Win=65535 Len=0"
"2316","40.033890","ord38s28-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  49080 [FIN, ACK] Seq=864 Ack=10592 Win=65535 Len=0"
"2317","40.033917","10.8.0.1","ord38s28-in-f10.1e100.net","TCP","54","49080  >  443 [RST] Seq=10592 Win=0 Len=0"
"2318","40.055278","10.8.0.1","ord38s29-in-f10.1e100.net","TCP","54","47544  >  443 [FIN, ACK] Seq=1591 Ack=5637 Win=65535 Len=0"
"2319","40.055466","ord38s29-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  47544 [ACK] Seq=5637 Ack=1592 Win=65535 Len=0"
"2320","40.055560","ord38s29-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  47544 [FIN, ACK] Seq=5637 Ack=1592 Win=65535 Len=0"
"2321","40.055898","10.8.0.1","ord38s29-in-f10.1e100.net","TCP","54","47544  >  443 [ACK] Seq=1592 Ack=5638 Win=65535 Len=0"
"2322","40.626453","10.8.0.1","52.168.112.67","TCP","74","43252  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=3091911172 TSecr=0 WS=1024"
"2323","40.630485","52.168.112.67","10.8.0.1","TCP","54","443  >  43252 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"2324","40.630520","10.8.0.1","52.168.112.67","TCP","54","43252  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"2325","40.634258","10.8.0.1","52.168.112.67","TLSv1.2","571","Client Hello"
"2326","40.634392","52.168.112.67","10.8.0.1","TCP","54","443  >  43252 [ACK] Seq=1 Ack=518 Win=65535 Len=0"
"2327","40.791014","52.168.112.67","10.8.0.1","TCP","1432","443  >  43252 [PSH, ACK] Seq=1 Ack=518 Win=65535 Len=1378 [TCP segment of a reassembled PDU]"
"2328","40.841278","10.8.0.1","52.168.112.67","TCP","54","43252  >  443 [ACK] Seq=518 Ack=1379 Win=65535 Len=0"
"2329","40.841597","52.168.112.67","10.8.0.1","TCP","2810","443  >  43252 [PSH, ACK] Seq=1379 Ack=518 Win=65535 Len=2756 [TCP segment of a reassembled PDU]"
"2330","40.891736","10.8.0.1","52.168.112.67","TCP","54","43252  >  443 [ACK] Seq=518 Ack=4135 Win=65535 Len=0"
"2331","40.891915","52.168.112.67","10.8.0.1","TCP","1432","443  >  43252 [PSH, ACK] Seq=4135 Ack=518 Win=65535 Len=1378 [TCP segment of a reassembled PDU]"
