"No.","Time","Source","Destination","Protocol","Length","Info"
"591","2022-01-19 22:00:47.727558","10.8.0.1","ord37s33-in-f10.1e100.net","TCP","590","58434  >  443 [ACK] Seq=28334 Ack=7951 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"592","2022-01-19 22:00:47.727595","ord37s33-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  58434 [ACK] Seq=7951 Ack=28870 Win=65535 Len=0"
"593","2022-01-19 22:00:47.727618","10.8.0.1","ord37s33-in-f10.1e100.net","TCP","590","58434  >  443 [ACK] Seq=28870 Ack=7951 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"594","2022-01-19 22:00:47.727651","ord37s33-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  58434 [ACK] Seq=7951 Ack=29406 Win=65535 Len=0"
"595","2022-01-19 22:00:47.727669","10.8.0.1","ord37s33-in-f10.1e100.net","TCP","590","58434  >  443 [ACK] Seq=29406 Ack=7951 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"596","2022-01-19 22:00:47.727701","ord37s33-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  58434 [ACK] Seq=7951 Ack=29942 Win=65535 Len=0"
"597","2022-01-19 22:00:47.727718","10.8.0.1","ord37s33-in-f10.1e100.net","TCP","590","58434  >  443 [ACK] Seq=29942 Ack=7951 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"598","2022-01-19 22:00:47.727750","ord37s33-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  58434 [ACK] Seq=7951 Ack=30478 Win=65535 Len=0"
"599","2022-01-19 22:00:47.727766","10.8.0.1","ord37s33-in-f10.1e100.net","TCP","590","58434  >  443 [ACK] Seq=30478 Ack=7951 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"600","2022-01-19 22:00:47.727804","ord37s33-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  58434 [ACK] Seq=7951 Ack=31014 Win=65535 Len=0"
"601","2022-01-19 22:00:47.727821","10.8.0.1","ord37s33-in-f10.1e100.net","TCP","590","58434  >  443 [ACK] Seq=31014 Ack=7951 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"602","2022-01-19 22:00:47.727867","ord37s33-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  58434 [ACK] Seq=7951 Ack=31550 Win=65535 Len=0"
"603","2022-01-19 22:00:47.727885","10.8.0.1","ord37s33-in-f10.1e100.net","TCP","590","58434  >  443 [ACK] Seq=31550 Ack=7951 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"604","2022-01-19 22:00:47.727923","ord37s33-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  58434 [ACK] Seq=7951 Ack=32086 Win=65535 Len=0"
"605","2022-01-19 22:00:47.727940","10.8.0.1","ord37s33-in-f10.1e100.net","TCP","590","58434  >  443 [ACK] Seq=32086 Ack=7951 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"606","2022-01-19 22:00:47.727973","ord37s33-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  58434 [ACK] Seq=7951 Ack=32622 Win=65535 Len=0"
"607","2022-01-19 22:00:47.727990","10.8.0.1","ord37s33-in-f10.1e100.net","TCP","590","58434  >  443 [ACK] Seq=32622 Ack=7951 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"608","2022-01-19 22:00:47.728027","ord37s33-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  58434 [ACK] Seq=7951 Ack=33158 Win=65535 Len=0"
"609","2022-01-19 22:00:47.728045","10.8.0.1","ord37s33-in-f10.1e100.net","TCP","590","58434  >  443 [ACK] Seq=33158 Ack=7951 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"610","2022-01-19 22:00:47.728077","ord37s33-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  58434 [ACK] Seq=7951 Ack=33694 Win=65535 Len=0"
"611","2022-01-19 22:00:47.728094","10.8.0.1","ord37s33-in-f10.1e100.net","TLSv1.3","260","Application Data"
"612","2022-01-19 22:00:47.728129","ord37s33-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  58434 [ACK] Seq=7951 Ack=33900 Win=65535 Len=0"
"613","2022-01-19 22:00:48.061947","ord37s33-in-f10.1e100.net","10.8.0.1","TLSv1.3","119","Application Data"
"614","2022-01-19 22:00:48.113279","10.8.0.1","ord37s33-in-f10.1e100.net","TCP","54","58434  >  443 [ACK] Seq=33900 Ack=8016 Win=65535 Len=0"
"615","2022-01-19 22:00:48.142482","ord37s33-in-f10.1e100.net","10.8.0.1","TLSv1.3","591","Application Data, Application Data, Application Data"
"616","2022-01-19 22:00:48.192840","10.8.0.1","ord37s33-in-f10.1e100.net","TCP","54","58434  >  443 [ACK] Seq=33900 Ack=8553 Win=65535 Len=0"
"617","2022-01-19 22:00:48.192913","10.8.0.1","ord37s33-in-f10.1e100.net","TLSv1.3","93","Application Data"
"618","2022-01-19 22:00:48.193092","ord37s33-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  58434 [ACK] Seq=8553 Ack=33939 Win=65535 Len=0"
"619","2022-01-19 22:00:48.243446","10.8.0.1","ord37s33-in-f10.1e100.net","TLSv1.3","453","Application Data"
"620","2022-01-19 22:00:48.243590","ord37s33-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  58434 [ACK] Seq=8553 Ack=34338 Win=65535 Len=0"
"621","2022-01-19 22:00:48.243616","10.8.0.1","ord37s33-in-f10.1e100.net","TCP","590","58434  >  443 [ACK] Seq=34338 Ack=8553 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"622","2022-01-19 22:00:48.243660","ord37s33-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  58434 [ACK] Seq=8553 Ack=34874 Win=65535 Len=0"
"623","2022-01-19 22:00:48.243690","10.8.0.1","ord37s33-in-f10.1e100.net","TLSv1.3","443","Application Data"
"624","2022-01-19 22:00:48.243729","ord37s33-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  58434 [ACK] Seq=8553 Ack=35263 Win=65535 Len=0"
"625","2022-01-19 22:00:48.501720","ord37s33-in-f10.1e100.net","10.8.0.1","TLSv1.3","440","Application Data, Application Data"
"626","2022-01-19 22:00:48.553205","10.8.0.1","ord37s33-in-f10.1e100.net","TCP","54","58434  >  443 [ACK] Seq=35263 Ack=8939 Win=65535 Len=0"
"627","2022-01-19 22:00:48.582204","ord37s33-in-f10.1e100.net","10.8.0.1","TLSv1.3","169","Application Data, Application Data"
"628","2022-01-19 22:00:48.633428","10.8.0.1","ord37s33-in-f10.1e100.net","TCP","54","58434  >  443 [ACK] Seq=35263 Ack=9054 Win=65535 Len=0"
"629","2022-01-19 22:00:48.633518","10.8.0.1","ord37s33-in-f10.1e100.net","TLSv1.3","93","Application Data"
"630","2022-01-19 22:00:48.633708","ord37s33-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  58434 [ACK] Seq=9054 Ack=35302 Win=65535 Len=0"
"631","2022-01-19 22:00:48.685382","10.8.0.1","ord37s33-in-f10.1e100.net","TLSv1.3","114","Application Data"
"632","2022-01-19 22:00:48.685775","ord37s33-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  58434 [ACK] Seq=9054 Ack=35362 Win=65535 Len=0"
"633","2022-01-19 22:00:48.685818","10.8.0.1","ord37s33-in-f10.1e100.net","TCP","590","58434  >  443 [ACK] Seq=35362 Ack=9054 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"634","2022-01-19 22:00:48.685877","ord37s33-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  58434 [ACK] Seq=9054 Ack=35898 Win=65535 Len=0"
"635","2022-01-19 22:00:48.685918","10.8.0.1","ord37s33-in-f10.1e100.net","TCP","590","58434  >  443 [PSH, ACK] Seq=35898 Ack=9054 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"636","2022-01-19 22:00:48.686027","ord37s33-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  58434 [ACK] Seq=9054 Ack=36434 Win=65535 Len=0"
"637","2022-01-19 22:00:48.686048","10.8.0.1","ord37s33-in-f10.1e100.net","TLSv1.3","560","Application Data"
"638","2022-01-19 22:00:48.686087","ord37s33-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  58434 [ACK] Seq=9054 Ack=36940 Win=65535 Len=0"
"639","2022-01-19 22:00:48.862822","ord37s33-in-f10.1e100.net","10.8.0.1","TLSv1.3","119","Application Data"
"640","2022-01-19 22:00:48.914275","10.8.0.1","ord37s33-in-f10.1e100.net","TCP","54","58434  >  443 [ACK] Seq=36940 Ack=9119 Win=65535 Len=0"
"641","2022-01-19 22:00:48.941704","ord37s33-in-f10.1e100.net","10.8.0.1","TLSv1.3","552","Application Data, Application Data, Application Data"
"642","2022-01-19 22:00:48.992011","10.8.0.1","ord37s33-in-f10.1e100.net","TCP","54","58434  >  443 [ACK] Seq=36940 Ack=9617 Win=65535 Len=0"
"643","2022-01-19 22:00:48.992112","10.8.0.1","ord37s33-in-f10.1e100.net","TLSv1.3","93","Application Data"
"644","2022-01-19 22:00:48.992304","ord37s33-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  58434 [ACK] Seq=9617 Ack=36979 Win=65535 Len=0"
"645","2022-01-19 22:00:49.216197","10.8.0.1","ord37s33-in-f10.1e100.net","TLSv1.3","115","Application Data"
"646","2022-01-19 22:00:49.216333","ord37s33-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  58434 [ACK] Seq=9617 Ack=37040 Win=65535 Len=0"
"647","2022-01-19 22:00:49.267859","10.8.0.1","ord37s33-in-f10.1e100.net","TCP","590","58434  >  443 [ACK] Seq=37040 Ack=9617 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"648","2022-01-19 22:00:49.268145","ord37s33-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  58434 [ACK] Seq=9617 Ack=37576 Win=65535 Len=0"
"649","2022-01-19 22:00:49.268185","10.8.0.1","ord37s33-in-f10.1e100.net","TCP","590","58434  >  443 [PSH, ACK] Seq=37576 Ack=9617 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"650","2022-01-19 22:00:49.268276","ord37s33-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  58434 [ACK] Seq=9617 Ack=38112 Win=65535 Len=0"
"651","2022-01-19 22:00:49.268302","10.8.0.1","ord37s33-in-f10.1e100.net","TCP","590","58434  >  443 [ACK] Seq=38112 Ack=9617 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"652","2022-01-19 22:00:49.268423","ord37s33-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  58434 [ACK] Seq=9617 Ack=38648 Win=65535 Len=0"
"653","2022-01-19 22:00:49.268460","10.8.0.1","ord37s33-in-f10.1e100.net","TCP","590","58434  >  443 [PSH, ACK] Seq=38648 Ack=9617 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"654","2022-01-19 22:00:49.268535","ord37s33-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  58434 [ACK] Seq=9617 Ack=39184 Win=65535 Len=0"
"655","2022-01-19 22:00:49.268559","10.8.0.1","ord37s33-in-f10.1e100.net","TCP","590","58434  >  443 [ACK] Seq=39184 Ack=9617 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"656","2022-01-19 22:00:49.268626","ord37s33-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  58434 [ACK] Seq=9617 Ack=39720 Win=65535 Len=0"
"657","2022-01-19 22:00:49.268654","10.8.0.1","ord37s33-in-f10.1e100.net","TCP","590","58434  >  443 [PSH, ACK] Seq=39720 Ack=9617 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"658","2022-01-19 22:00:49.268724","ord37s33-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  58434 [ACK] Seq=9617 Ack=40256 Win=65535 Len=0"
"659","2022-01-19 22:00:49.268749","10.8.0.1","ord37s33-in-f10.1e100.net","TCP","590","58434  >  443 [ACK] Seq=40256 Ack=9617 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"660","2022-01-19 22:00:49.268814","ord37s33-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  58434 [ACK] Seq=9617 Ack=40792 Win=65535 Len=0"
"661","2022-01-19 22:00:49.268842","10.8.0.1","ord37s33-in-f10.1e100.net","TCP","590","58434  >  443 [PSH, ACK] Seq=40792 Ack=9617 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"662","2022-01-19 22:00:49.268910","ord37s33-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  58434 [ACK] Seq=9617 Ack=41328 Win=65535 Len=0"
"663","2022-01-19 22:00:49.268934","10.8.0.1","ord37s33-in-f10.1e100.net","TCP","590","58434  >  443 [ACK] Seq=41328 Ack=9617 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"664","2022-01-19 22:00:49.269021","ord37s33-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  58434 [ACK] Seq=9617 Ack=41864 Win=65535 Len=0"
"665","2022-01-19 22:00:49.269049","10.8.0.1","ord37s33-in-f10.1e100.net","TCP","590","58434  >  443 [ACK] Seq=41864 Ack=9617 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"666","2022-01-19 22:00:49.269117","ord37s33-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  58434 [ACK] Seq=9617 Ack=42400 Win=65535 Len=0"
"667","2022-01-19 22:00:49.269138","10.8.0.1","ord37s33-in-f10.1e100.net","TCP","590","58434  >  443 [PSH, ACK] Seq=42400 Ack=9617 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"668","2022-01-19 22:00:49.269207","ord37s33-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  58434 [ACK] Seq=9617 Ack=42936 Win=65535 Len=0"
"669","2022-01-19 22:00:49.269230","10.8.0.1","ord37s33-in-f10.1e100.net","TCP","590","58434  >  443 [ACK] Seq=42936 Ack=9617 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"670","2022-01-19 22:00:49.269293","ord37s33-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  58434 [ACK] Seq=9617 Ack=43472 Win=65535 Len=0"
"671","2022-01-19 22:00:49.269320","10.8.0.1","ord37s33-in-f10.1e100.net","TCP","590","58434  >  443 [PSH, ACK] Seq=43472 Ack=9617 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"672","2022-01-19 22:00:49.269387","ord37s33-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  58434 [ACK] Seq=9617 Ack=44008 Win=65535 Len=0"
"673","2022-01-19 22:00:49.269408","10.8.0.1","ord37s33-in-f10.1e100.net","TCP","590","58434  >  443 [ACK] Seq=44008 Ack=9617 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"674","2022-01-19 22:00:49.269468","ord37s33-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  58434 [ACK] Seq=9617 Ack=44544 Win=65535 Len=0"
"675","2022-01-19 22:00:49.269495","10.8.0.1","ord37s33-in-f10.1e100.net","TCP","590","58434  >  443 [PSH, ACK] Seq=44544 Ack=9617 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"676","2022-01-19 22:00:49.269650","ord37s33-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  58434 [ACK] Seq=9617 Ack=45080 Win=65535 Len=0"
"677","2022-01-19 22:00:49.269686","10.8.0.1","ord37s33-in-f10.1e100.net","TCP","590","58434  >  443 [ACK] Seq=45080 Ack=9617 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"678","2022-01-19 22:00:49.269769","ord37s33-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  58434 [ACK] Seq=9617 Ack=45616 Win=65535 Len=0"
"679","2022-01-19 22:00:49.269800","10.8.0.1","ord37s33-in-f10.1e100.net","TCP","590","58434  >  443 [PSH, ACK] Seq=45616 Ack=9617 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"680","2022-01-19 22:00:49.269868","ord37s33-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  58434 [ACK] Seq=9617 Ack=46152 Win=65535 Len=0"
"681","2022-01-19 22:00:49.269891","10.8.0.1","ord37s33-in-f10.1e100.net","TCP","590","58434  >  443 [ACK] Seq=46152 Ack=9617 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"682","2022-01-19 22:00:49.269958","ord37s33-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  58434 [ACK] Seq=9617 Ack=46688 Win=65535 Len=0"
"683","2022-01-19 22:00:49.269987","10.8.0.1","ord37s33-in-f10.1e100.net","TCP","590","58434  >  443 [PSH, ACK] Seq=46688 Ack=9617 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"684","2022-01-19 22:00:49.270047","ord37s33-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  58434 [ACK] Seq=9617 Ack=47224 Win=65535 Len=0"
"685","2022-01-19 22:00:49.270068","10.8.0.1","ord37s33-in-f10.1e100.net","TCP","590","58434  >  443 [ACK] Seq=47224 Ack=9617 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"686","2022-01-19 22:00:49.270134","ord37s33-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  58434 [ACK] Seq=9617 Ack=47760 Win=65535 Len=0"
"687","2022-01-19 22:00:49.270160","10.8.0.1","ord37s33-in-f10.1e100.net","TCP","590","58434  >  443 [PSH, ACK] Seq=47760 Ack=9617 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"688","2022-01-19 22:00:49.270250","ord37s33-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  58434 [ACK] Seq=9617 Ack=48296 Win=65535 Len=0"
"689","2022-01-19 22:00:49.270272","10.8.0.1","ord37s33-in-f10.1e100.net","TCP","590","58434  >  443 [ACK] Seq=48296 Ack=9617 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"690","2022-01-19 22:00:49.270344","ord37s33-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  58434 [ACK] Seq=9617 Ack=48832 Win=65535 Len=0"
"691","2022-01-19 22:00:49.270372","10.8.0.1","ord37s33-in-f10.1e100.net","TCP","590","58434  >  443 [PSH, ACK] Seq=48832 Ack=9617 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"692","2022-01-19 22:00:49.270438","ord37s33-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  58434 [ACK] Seq=9617 Ack=49368 Win=65535 Len=0"
"693","2022-01-19 22:00:49.270459","10.8.0.1","ord37s33-in-f10.1e100.net","TCP","590","58434  >  443 [ACK] Seq=49368 Ack=9617 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"694","2022-01-19 22:00:49.270525","ord37s33-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  58434 [ACK] Seq=9617 Ack=49904 Win=65535 Len=0"
"695","2022-01-19 22:00:49.270553","10.8.0.1","ord37s33-in-f10.1e100.net","TCP","590","58434  >  443 [PSH, ACK] Seq=49904 Ack=9617 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"696","2022-01-19 22:00:49.270613","ord37s33-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  58434 [ACK] Seq=9617 Ack=50440 Win=65535 Len=0"
"697","2022-01-19 22:00:49.270634","10.8.0.1","ord37s33-in-f10.1e100.net","TCP","590","58434  >  443 [ACK] Seq=50440 Ack=9617 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"698","2022-01-19 22:00:49.270695","ord37s33-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  58434 [ACK] Seq=9617 Ack=50976 Win=65535 Len=0"
"699","2022-01-19 22:00:49.270721","10.8.0.1","ord37s33-in-f10.1e100.net","TCP","590","58434  >  443 [PSH, ACK] Seq=50976 Ack=9617 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"700","2022-01-19 22:00:49.270799","ord37s33-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  58434 [ACK] Seq=9617 Ack=51512 Win=65535 Len=0"
"701","2022-01-19 22:00:49.270822","10.8.0.1","ord37s33-in-f10.1e100.net","TCP","590","58434  >  443 [ACK] Seq=51512 Ack=9617 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"702","2022-01-19 22:00:49.270881","ord37s33-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  58434 [ACK] Seq=9617 Ack=52048 Win=65535 Len=0"
"703","2022-01-19 22:00:49.270906","10.8.0.1","ord37s33-in-f10.1e100.net","TCP","590","58434  >  443 [PSH, ACK] Seq=52048 Ack=9617 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"704","2022-01-19 22:00:49.271022","ord37s33-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  58434 [ACK] Seq=9617 Ack=52584 Win=65535 Len=0"
"705","2022-01-19 22:00:49.271046","10.8.0.1","ord37s33-in-f10.1e100.net","TCP","590","58434  >  443 [ACK] Seq=52584 Ack=9617 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"706","2022-01-19 22:00:49.271112","ord37s33-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  58434 [ACK] Seq=9617 Ack=53120 Win=65535 Len=0"
"707","2022-01-19 22:00:49.271139","10.8.0.1","ord37s33-in-f10.1e100.net","TLSv1.3","590","Application Data [TCP segment of a reassembled PDU]"
"708","2022-01-19 22:00:49.271216","ord37s33-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  58434 [ACK] Seq=9617 Ack=53656 Win=65535 Len=0"
"709","2022-01-19 22:00:49.271238","10.8.0.1","ord37s33-in-f10.1e100.net","TCP","590","58434  >  443 [ACK] Seq=53656 Ack=9617 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"710","2022-01-19 22:00:49.271298","ord37s33-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  58434 [ACK] Seq=9617 Ack=54192 Win=65535 Len=0"
"711","2022-01-19 22:00:49.271324","10.8.0.1","ord37s33-in-f10.1e100.net","TCP","590","58434  >  443 [PSH, ACK] Seq=54192 Ack=9617 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"712","2022-01-19 22:00:49.271410","ord37s33-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  58434 [ACK] Seq=9617 Ack=54728 Win=65535 Len=0"
"713","2022-01-19 22:00:49.271447","10.8.0.1","ord37s33-in-f10.1e100.net","TCP","590","58434  >  443 [ACK] Seq=54728 Ack=9617 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"714","2022-01-19 22:00:49.271486","ord37s33-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  58434 [ACK] Seq=9617 Ack=55264 Win=65535 Len=0"
"715","2022-01-19 22:00:49.271513","10.8.0.1","ord37s33-in-f10.1e100.net","TCP","590","58434  >  443 [PSH, ACK] Seq=55264 Ack=9617 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"716","2022-01-19 22:00:49.271569","ord37s33-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  58434 [ACK] Seq=9617 Ack=55800 Win=65535 Len=0"
"717","2022-01-19 22:00:49.271589","10.8.0.1","ord37s33-in-f10.1e100.net","TCP","590","58434  >  443 [ACK] Seq=55800 Ack=9617 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"718","2022-01-19 22:00:49.271623","ord37s33-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  58434 [ACK] Seq=9617 Ack=56336 Win=65535 Len=0"
"719","2022-01-19 22:00:49.271645","10.8.0.1","ord37s33-in-f10.1e100.net","TCP","590","58434  >  443 [PSH, ACK] Seq=56336 Ack=9617 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"720","2022-01-19 22:00:49.271680","ord37s33-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  58434 [ACK] Seq=9617 Ack=56872 Win=65535 Len=0"
"721","2022-01-19 22:00:49.271697","10.8.0.1","ord37s33-in-f10.1e100.net","TCP","590","58434  >  443 [ACK] Seq=56872 Ack=9617 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"722","2022-01-19 22:00:49.271729","ord37s33-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  58434 [ACK] Seq=9617 Ack=57408 Win=65535 Len=0"
"723","2022-01-19 22:00:49.271751","10.8.0.1","ord37s33-in-f10.1e100.net","TCP","590","58434  >  443 [PSH, ACK] Seq=57408 Ack=9617 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"724","2022-01-19 22:00:49.271786","ord37s33-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  58434 [ACK] Seq=9617 Ack=57944 Win=65535 Len=0"
"725","2022-01-19 22:00:49.271804","10.8.0.1","ord37s33-in-f10.1e100.net","TCP","590","58434  >  443 [ACK] Seq=57944 Ack=9617 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"726","2022-01-19 22:00:49.271852","ord37s33-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  58434 [ACK] Seq=9617 Ack=58480 Win=65535 Len=0"
"727","2022-01-19 22:00:49.271876","10.8.0.1","ord37s33-in-f10.1e100.net","TCP","590","58434  >  443 [PSH, ACK] Seq=58480 Ack=9617 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"728","2022-01-19 22:00:49.271981","ord37s33-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  58434 [ACK] Seq=9617 Ack=59016 Win=65535 Len=0"
"729","2022-01-19 22:00:49.272005","10.8.0.1","ord37s33-in-f10.1e100.net","TCP","590","58434  >  443 [ACK] Seq=59016 Ack=9617 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
