"No.","Time","Source","Destination","Protocol","Length","Info"
"914","612.199989","lga15s48-in-f193.1e100.net","10.8.0.1","TCP","54","443  >  33062 [ACK] Seq=213 Ack=659 Win=65535 Len=0"
"915","612.200045","10.8.0.1","lga15s48-in-f193.1e100.net","TLSv1.3","146","Application Data"
"916","612.200148","lga15s48-in-f193.1e100.net","10.8.0.1","TCP","54","443  >  33062 [ACK] Seq=213 Ack=751 Win=65535 Len=0"
"917","612.200455","10.8.0.1","lga15s48-in-f193.1e100.net","TLSv1.3","294","Application Data"
"918","612.200570","lga15s48-in-f193.1e100.net","10.8.0.1","TCP","54","443  >  33062 [ACK] Seq=213 Ack=991 Win=65535 Len=0"
"919","612.452650","lga15s48-in-f193.1e100.net","10.8.0.1","TLSv1.3","662","Application Data, Application Data"
"920","612.452982","10.8.0.1","lga15s48-in-f193.1e100.net","TCP","54","33062  >  443 [ACK] Seq=991 Ack=821 Win=65535 Len=0"
"921","612.503288","10.8.0.1","lga15s48-in-f193.1e100.net","TLSv1.3","85","Application Data"
"922","612.503683","lga15s48-in-f193.1e100.net","10.8.0.1","TCP","54","443  >  33062 [ACK] Seq=821 Ack=1022 Win=65535 Len=0"
"923","612.555279","lga15s48-in-f193.1e100.net","10.8.0.1","TLSv1.3","5597","Application Data, Application Data, Application Data, Application Data, Application Data"
"924","612.555589","10.8.0.1","lga15s48-in-f193.1e100.net","TCP","54","33062  >  443 [ACK] Seq=1022 Ack=6364 Win=65535 Len=0"
"925","612.656574","lga15s48-in-f193.1e100.net","10.8.0.1","TLSv1.3","544","Application Data, Application Data"
"926","612.656731","10.8.0.1","lga15s48-in-f193.1e100.net","TCP","54","33062  >  443 [ACK] Seq=1022 Ack=6854 Win=65535 Len=0"
"927","612.707003","10.8.0.1","lga15s48-in-f193.1e100.net","TLSv1.3","93","Application Data"
"928","612.707309","lga15s48-in-f193.1e100.net","10.8.0.1","TCP","54","443  >  33062 [ACK] Seq=6854 Ack=1061 Win=65535 Len=0"
"929","625.597795","10.8.0.1","ec2-44-241-165-124.us-west-2.compute.amazonaws.com","TCP","74","55640  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=2052839326 TSecr=0 WS=1024"
"930","625.599993","ec2-44-241-165-124.us-west-2.compute.amazonaws.com","10.8.0.1","TCP","54","443  >  55640 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"931","625.600043","10.8.0.1","ec2-44-241-165-124.us-west-2.compute.amazonaws.com","TCP","54","55640  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"932","625.650203","10.8.0.1","ec2-44-241-165-124.us-west-2.compute.amazonaws.com","TLSv1.2","579","Client Hello"
"933","625.650364","ec2-44-241-165-124.us-west-2.compute.amazonaws.com","10.8.0.1","TCP","54","443  >  55640 [ACK] Seq=1 Ack=526 Win=65535 Len=0"
"934","626.002786","ec2-44-241-165-124.us-west-2.compute.amazonaws.com","10.8.0.1","TLSv1.2","4188","Server Hello"
"935","626.002904","10.8.0.1","ec2-44-241-165-124.us-west-2.compute.amazonaws.com","TCP","54","55640  >  443 [ACK] Seq=526 Ack=4135 Win=65535 Len=0"
"936","626.053833","ec2-44-241-165-124.us-west-2.compute.amazonaws.com","10.8.0.1","TLSv1.2","1435","Certificate, Server Key Exchange, Server Hello Done"
"937","626.054017","10.8.0.1","ec2-44-241-165-124.us-west-2.compute.amazonaws.com","TCP","54","55640  >  443 [ACK] Seq=526 Ack=5516 Win=65535 Len=0"
"938","626.104176","10.8.0.1","ec2-44-241-165-124.us-west-2.compute.amazonaws.com","TLSv1.2","180","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"939","626.104358","ec2-44-241-165-124.us-west-2.compute.amazonaws.com","10.8.0.1","TCP","54","443  >  55640 [ACK] Seq=5516 Ack=652 Win=65535 Len=0"
"940","626.254867","10.8.0.1","ord37s32-in-f10.1e100.net","TCP","74","49984  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=2701211900 TSecr=0 WS=1024"
"941","626.256823","ord37s32-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  49984 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"942","626.256869","10.8.0.1","ord37s32-in-f10.1e100.net","TCP","54","49984  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"943","626.307040","10.8.0.1","ord37s32-in-f10.1e100.net","TCP","590","49984  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"944","626.307229","ord37s32-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  49984 [ACK] Seq=1 Ack=537 Win=65535 Len=0"
"945","626.307351","ec2-44-241-165-124.us-west-2.compute.amazonaws.com","10.8.0.1","TLSv1.2","344","New Session Ticket, Change Cipher Spec, Encrypted Handshake Message"
"946","626.307373","10.8.0.1","ord37s32-in-f10.1e100.net","TLSv1.3","122","Client Hello"
"947","626.307408","ord37s32-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  49984 [ACK] Seq=1 Ack=605 Win=65535 Len=0"
"948","626.307421","10.8.0.1","ec2-44-241-165-124.us-west-2.compute.amazonaws.com","TCP","54","55640  >  443 [ACK] Seq=652 Ack=5806 Win=65535 Len=0"
"949","626.357579","10.8.0.1","ec2-44-241-165-124.us-west-2.compute.amazonaws.com","TLSv1.2","107","Application Data"
"950","626.357803","ec2-44-241-165-124.us-west-2.compute.amazonaws.com","10.8.0.1","TCP","54","443  >  55640 [ACK] Seq=5806 Ack=705 Win=65535 Len=0"
"951","626.357883","ec2-44-241-165-124.us-west-2.compute.amazonaws.com","10.8.0.1","TLSv1.2","123","Application Data"
"952","626.357905","10.8.0.1","ec2-44-241-165-124.us-west-2.compute.amazonaws.com","TLSv1.2","590","Application Data, Application Data"
"953","626.357948","ec2-44-241-165-124.us-west-2.compute.amazonaws.com","10.8.0.1","TCP","54","443  >  55640 [ACK] Seq=5806 Ack=1241 Win=65535 Len=0"
"954","626.357966","10.8.0.1","ec2-44-241-165-124.us-west-2.compute.amazonaws.com","TCP","590","55640  >  443 [PSH, ACK] Seq=1241 Ack=5806 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"955","626.357989","ec2-44-241-165-124.us-west-2.compute.amazonaws.com","10.8.0.1","TCP","54","443  >  55640 [ACK] Seq=5806 Ack=1777 Win=65535 Len=0"
"956","626.358000","10.8.0.1","ec2-44-241-165-124.us-west-2.compute.amazonaws.com","TCP","590","55640  >  443 [ACK] Seq=1777 Ack=5806 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"957","626.358111","ec2-44-241-165-124.us-west-2.compute.amazonaws.com","10.8.0.1","TCP","54","443  >  55640 [ACK] Seq=5806 Ack=2313 Win=65535 Len=0"
"958","626.358135","10.8.0.1","ec2-44-241-165-124.us-west-2.compute.amazonaws.com","TCP","364","55640  >  443 [PSH, ACK] Seq=2313 Ack=5806 Win=65535 Len=310 [TCP segment of a reassembled PDU]"
"959","626.358164","ec2-44-241-165-124.us-west-2.compute.amazonaws.com","10.8.0.1","TCP","54","443  >  55640 [ACK] Seq=5806 Ack=2623 Win=65535 Len=0"
"960","626.358176","10.8.0.1","ec2-44-241-165-124.us-west-2.compute.amazonaws.com","TCP","54","55640  >  443 [ACK] Seq=2623 Ack=5875 Win=65535 Len=0"
"961","626.358188","10.8.0.1","ec2-44-241-165-124.us-west-2.compute.amazonaws.com","TCP","54","[TCP Dup ACK 960#1] 55640  >  443 [ACK] Seq=2623 Ack=5875 Win=65535 Len=0"
"962","626.609271","ord37s32-in-f10.1e100.net","10.8.0.1","TLSv1.3","266","Server Hello, Change Cipher Spec, Application Data"
"963","626.609319","10.8.0.1","ec2-44-241-165-124.us-west-2.compute.amazonaws.com","TLSv1.2","590","[TCP Spurious Retransmission] , Application Data, Application Data"
"964","626.609393","ec2-44-241-165-124.us-west-2.compute.amazonaws.com","10.8.0.1","TCP","54","443  >  55640 [ACK] Seq=5875 Ack=1241 Win=65535 Len=0"
"965","626.609412","10.8.0.1","ord37s32-in-f10.1e100.net","TCP","54","49984  >  443 [ACK] Seq=605 Ack=213 Win=65535 Len=0"
"966","626.609424","10.8.0.1","ec2-44-241-165-124.us-west-2.compute.amazonaws.com","TLSv1.2","92","Application Data"
"967","626.609457","ec2-44-241-165-124.us-west-2.compute.amazonaws.com","10.8.0.1","TCP","54","443  >  55640 [ACK] Seq=5875 Ack=2661 Win=65535 Len=0"
"968","626.659675","10.8.0.1","ord37s32-in-f10.1e100.net","TLSv1.3","118","Change Cipher Spec, Application Data"
"969","626.659779","ord37s32-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  49984 [ACK] Seq=213 Ack=669 Win=65535 Len=0"
"970","626.659798","10.8.0.1","ord37s32-in-f10.1e100.net","TLSv1.3","146","Application Data"
"971","626.659833","ord37s32-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  49984 [ACK] Seq=213 Ack=761 Win=65535 Len=0"
"972","626.659928","10.8.0.1","ord37s32-in-f10.1e100.net","TCP","590","49984  >  443 [ACK] Seq=761 Ack=213 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"973","626.659968","ord37s32-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  49984 [ACK] Seq=213 Ack=1297 Win=65535 Len=0"
"974","626.659981","10.8.0.1","ord37s32-in-f10.1e100.net","TLSv1.3","165","Application Data"
"975","626.660007","ord37s32-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  49984 [ACK] Seq=213 Ack=1408 Win=65535 Len=0"
"976","626.660019","10.8.0.1","ord37s32-in-f10.1e100.net","TCP","590","49984  >  443 [ACK] Seq=1408 Ack=213 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"977","626.660044","ord37s32-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  49984 [ACK] Seq=213 Ack=1944 Win=65535 Len=0"
"978","626.660090","10.8.0.1","ord37s32-in-f10.1e100.net","TCP","590","49984  >  443 [PSH, ACK] Seq=1944 Ack=213 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"979","626.660119","ord37s32-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  49984 [ACK] Seq=213 Ack=2480 Win=65535 Len=0"
"980","626.660131","10.8.0.1","ord37s32-in-f10.1e100.net","TCP","590","49984  >  443 [ACK] Seq=2480 Ack=213 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"981","626.660155","ord37s32-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  49984 [ACK] Seq=213 Ack=3016 Win=65535 Len=0"
"982","626.660169","10.8.0.1","ord37s32-in-f10.1e100.net","TCP","590","49984  >  443 [PSH, ACK] Seq=3016 Ack=213 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"983","626.660192","ord37s32-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  49984 [ACK] Seq=213 Ack=3552 Win=65535 Len=0"
"984","626.660203","10.8.0.1","ord37s32-in-f10.1e100.net","TLSv1.3","507","Application Data"
"985","626.660228","ord37s32-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  49984 [ACK] Seq=213 Ack=4005 Win=65535 Len=0"
"986","626.910970","ec2-44-241-165-124.us-west-2.compute.amazonaws.com","10.8.0.1","TLSv1.2","92","Application Data"
"987","626.911057","10.8.0.1","ec2-44-241-165-124.us-west-2.compute.amazonaws.com","TCP","54","55640  >  443 [ACK] Seq=2661 Ack=5913 Win=65535 Len=0"
"988","627.115115","ec2-44-241-165-124.us-west-2.compute.amazonaws.com","10.8.0.1","TLSv1.2","85","Encrypted Alert"
"989","627.115212","10.8.0.1","ec2-44-241-165-124.us-west-2.compute.amazonaws.com","TCP","54","55640  >  443 [ACK] Seq=2661 Ack=5944 Win=65535 Len=0"
"990","627.115291","ec2-44-241-165-124.us-west-2.compute.amazonaws.com","10.8.0.1","TCP","54","443  >  55640 [FIN, ACK] Seq=5944 Ack=2661 Win=65535 Len=0"
"991","627.115618","10.8.0.1","ec2-44-241-165-124.us-west-2.compute.amazonaws.com","TCP","54","55640  >  443 [FIN, ACK] Seq=2661 Ack=5945 Win=65535 Len=0"
"992","627.115696","ec2-44-241-165-124.us-west-2.compute.amazonaws.com","10.8.0.1","TCP","54","443  >  55640 [ACK] Seq=5945 Ack=2662 Win=65535 Len=0"
"993","627.115796","ec2-44-241-165-124.us-west-2.compute.amazonaws.com","10.8.0.1","TCP","54","443  >  55640 [FIN, ACK] Seq=5945 Ack=2662 Win=65535 Len=0"
"994","627.115813","10.8.0.1","ec2-44-241-165-124.us-west-2.compute.amazonaws.com","TCP","54","55640  >  443 [RST] Seq=2662 Win=0 Len=0"
"995","627.166091","ord37s32-in-f10.1e100.net","10.8.0.1","TLSv1.3","662","Application Data, Application Data"
"996","627.166159","10.8.0.1","ec2-44-240-29-51.us-west-2.compute.amazonaws.com","TCP","74","60322  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=543450910 TSecr=0 WS=1024"
"997","627.168289","ec2-44-240-29-51.us-west-2.compute.amazonaws.com","10.8.0.1","TCP","54","443  >  60322 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"998","627.168336","10.8.0.1","ord37s32-in-f10.1e100.net","TCP","54","49984  >  443 [ACK] Seq=4005 Ack=821 Win=65535 Len=0"
"999","627.168353","10.8.0.1","ord37s32-in-f10.1e100.net","TLSv1.3","85","Application Data"
"1000","627.168398","ord37s32-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  49984 [ACK] Seq=821 Ack=4036 Win=65535 Len=0"
"1001","627.168412","10.8.0.1","ec2-44-240-29-51.us-west-2.compute.amazonaws.com","TCP","54","60322  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"1002","627.218562","10.8.0.1","ec2-44-240-29-51.us-west-2.compute.amazonaws.com","TLSv1.2","579","Client Hello"
"1003","627.218703","ec2-44-240-29-51.us-west-2.compute.amazonaws.com","10.8.0.1","TCP","54","443  >  60322 [ACK] Seq=1 Ack=526 Win=65535 Len=0"
"1004","627.519986","ord37s32-in-f10.1e100.net","10.8.0.1","TLSv1.3","85","Application Data"
"1005","627.520069","10.8.0.1","ord37s32-in-f10.1e100.net","TCP","54","49984  >  443 [ACK] Seq=4036 Ack=852 Win=65535 Len=0"
"1006","628.021663","ord37s32-in-f10.1e100.net","10.8.0.1","TLSv1.3","378","Application Data"
"1007","628.021719","10.8.0.1","ord37s32-in-f10.1e100.net","TCP","54","49984  >  443 [ACK] Seq=4036 Ack=1176 Win=65535 Len=0"
"1008","628.072072","ord37s32-in-f10.1e100.net","10.8.0.1","TLSv1.3","1212","Application Data, Application Data, Application Data"
"1009","628.072134","10.8.0.1","ord37s32-in-f10.1e100.net","TCP","54","49984  >  443 [ACK] Seq=4036 Ack=2334 Win=65535 Len=0"
"1010","628.122258","10.8.0.1","ord37s32-in-f10.1e100.net","TLSv1.3","93","Application Data"
"1011","628.122374","ord37s32-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  49984 [ACK] Seq=2334 Ack=4075 Win=65535 Len=0"
"1012","628.423430","ec2-44-240-29-51.us-west-2.compute.amazonaws.com","10.8.0.1","TLSv1.2","4188","Server Hello"
"1013","628.423500","10.8.0.1","ec2-44-240-29-51.us-west-2.compute.amazonaws.com","TCP","54","60322  >  443 [ACK] Seq=526 Ack=4135 Win=65535 Len=0"
"1014","628.574885","ec2-44-240-29-51.us-west-2.compute.amazonaws.com","10.8.0.1","TLSv1.2","1435","Certificate, Server Key Exchange, Server Hello Done"
"1015","628.574960","10.8.0.1","ec2-44-240-29-51.us-west-2.compute.amazonaws.com","TCP","54","60322  >  443 [ACK] Seq=526 Ack=5516 Win=65535 Len=0"
"1016","628.626002","10.8.0.1","ec2-44-240-29-51.us-west-2.compute.amazonaws.com","TLSv1.2","180","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"1017","628.626196","ec2-44-240-29-51.us-west-2.compute.amazonaws.com","10.8.0.1","TCP","54","443  >  60322 [ACK] Seq=5516 Ack=652 Win=65535 Len=0"
"1018","628.879969","ec2-44-240-29-51.us-west-2.compute.amazonaws.com","10.8.0.1","TLSv1.2","413","New Session Ticket, Change Cipher Spec, Encrypted Handshake Message, Application Data"
"1019","628.880047","10.8.0.1","ec2-44-240-29-51.us-west-2.compute.amazonaws.com","TCP","54","60322  >  443 [ACK] Seq=652 Ack=5875 Win=65535 Len=0"
"1020","628.931207","10.8.0.1","ec2-44-240-29-51.us-west-2.compute.amazonaws.com","TLSv1.2","107","Application Data"
"1021","628.931484","ec2-44-240-29-51.us-west-2.compute.amazonaws.com","10.8.0.1","TCP","54","443  >  60322 [ACK] Seq=5875 Ack=705 Win=65535 Len=0"
"1022","628.931510","10.8.0.1","ec2-44-240-29-51.us-west-2.compute.amazonaws.com","TLSv1.2","590","Application Data, Application Data"
"1023","628.931551","ec2-44-240-29-51.us-west-2.compute.amazonaws.com","10.8.0.1","TCP","54","443  >  60322 [ACK] Seq=5875 Ack=1241 Win=65535 Len=0"
"1024","628.931574","10.8.0.1","ec2-44-240-29-51.us-west-2.compute.amazonaws.com","TLSv1.2","590","Application Data [TCP segment of a reassembled PDU]"
"1025","628.931602","ec2-44-240-29-51.us-west-2.compute.amazonaws.com","10.8.0.1","TCP","54","443  >  60322 [ACK] Seq=5875 Ack=1777 Win=65535 Len=0"
"1026","628.931616","10.8.0.1","ec2-44-240-29-51.us-west-2.compute.amazonaws.com","TCP","590","60322  >  443 [PSH, ACK] Seq=1777 Ack=5875 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1027","628.931641","ec2-44-240-29-51.us-west-2.compute.amazonaws.com","10.8.0.1","TCP","54","443  >  60322 [ACK] Seq=5875 Ack=2313 Win=65535 Len=0"
"1028","628.931653","10.8.0.1","ec2-44-240-29-51.us-west-2.compute.amazonaws.com","TLSv1.2","402","Application Data"
"1029","628.931717","ec2-44-240-29-51.us-west-2.compute.amazonaws.com","10.8.0.1","TCP","54","443  >  60322 [ACK] Seq=5875 Ack=2661 Win=65535 Len=0"
"1030","629.286790","ec2-44-240-29-51.us-west-2.compute.amazonaws.com","10.8.0.1","TLSv1.2","92","Application Data"
"1031","629.286878","10.8.0.1","ec2-44-240-29-51.us-west-2.compute.amazonaws.com","TCP","54","60322  >  443 [ACK] Seq=2661 Ack=5913 Win=65535 Len=0"
"1032","629.438363","ec2-44-240-29-51.us-west-2.compute.amazonaws.com","10.8.0.1","TLSv1.2","191","Application Data"
"1033","629.438581","10.8.0.1","ec2-44-240-29-51.us-west-2.compute.amazonaws.com","TCP","54","60322  >  443 [ACK] Seq=2661 Ack=6050 Win=65535 Len=0"
