"No.","Time","Source","Destination","Protocol","Length","Info"
"1047","11.325509","10.8.0.1","35.165.198.6","TLSv1.2","180","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"1048","11.325639","35.165.198.6","10.8.0.1","TCP","54","443  >  41638 [ACK] Seq=5258 Ack=644 Win=65535 Len=0"
"1049","11.376096","10.8.0.1","54.148.110.240","TLSv1.2","180","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"1050","11.376382","54.148.110.240","10.8.0.1","TCP","54","443  >  39634 [ACK] Seq=5258 Ack=644 Win=65535 Len=0"
"1051","11.376568","35.165.198.6","10.8.0.1","TLSv1.2","105","Change Cipher Spec, Encrypted Handshake Message"
"1052","11.376620","10.8.0.1","35.165.198.6","TLSv1.2","180","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"1053","11.376730","35.165.198.6","10.8.0.1","TCP","54","443  >  41636 [ACK] Seq=5258 Ack=644 Win=65535 Len=0"
"1054","11.427364","10.8.0.1","35.165.198.6","TCP","590","41638  >  443 [ACK] Seq=644 Ack=5309 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1055","11.427553","35.165.198.6","10.8.0.1","TCP","54","443  >  41638 [ACK] Seq=5309 Ack=1180 Win=65535 Len=0"
"1056","11.427729","35.165.198.6","10.8.0.1","TLSv1.2","105","Change Cipher Spec, Encrypted Handshake Message"
"1057","11.427862","54.148.110.240","10.8.0.1","TLSv1.2","105","Change Cipher Spec, Encrypted Handshake Message"
"1058","11.427901","10.8.0.1","35.165.198.6","TLSv1.2","176","Application Data"
"1059","11.427975","35.165.198.6","10.8.0.1","TCP","54","443  >  41638 [ACK] Seq=5309 Ack=1302 Win=65535 Len=0"
"1060","11.478560","10.8.0.1","54.148.110.240","TCP","590","39634  >  443 [ACK] Seq=644 Ack=5309 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1061","11.478791","54.148.110.240","10.8.0.1","TCP","54","443  >  39634 [ACK] Seq=5309 Ack=1180 Win=65535 Len=0"
"1062","11.478972","35.165.198.6","10.8.0.1","TLSv1.2","418","Application Data"
"1063","11.479026","10.8.0.1","54.148.110.240","TLSv1.2","65","Application Data"
"1064","11.479356","54.148.110.240","10.8.0.1","TCP","54","443  >  39634 [ACK] Seq=5309 Ack=1191 Win=65535 Len=0"
"1065","11.479431","10.8.0.1","35.165.198.6","TCP","590","41636  >  443 [ACK] Seq=644 Ack=5309 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1066","11.479602","35.165.198.6","10.8.0.1","TCP","54","443  >  41636 [ACK] Seq=5309 Ack=1180 Win=65535 Len=0"
"1067","11.479848","10.8.0.1","35.165.198.6","TLSv1.2","66","Application Data"
"1068","11.479967","35.165.198.6","10.8.0.1","TCP","54","443  >  41636 [ACK] Seq=5309 Ack=1192 Win=65535 Len=0"
"1069","11.530763","10.8.0.1","35.165.198.6","TCP","54","41638  >  443 [ACK] Seq=1302 Ack=5673 Win=65535 Len=0"
"1070","11.530973","54.148.110.240","10.8.0.1","TLSv1.2","385","Application Data"
"1071","11.531081","35.165.198.6","10.8.0.1","TLSv1.2","385","Application Data"
"1072","11.581262","10.8.0.1","35.165.198.6","TCP","54","41636  >  443 [ACK] Seq=1192 Ack=5640 Win=65535 Len=0"
"1073","11.581348","10.8.0.1","54.148.110.240","TCP","54","39634  >  443 [ACK] Seq=1191 Ack=5640 Win=65535 Len=0"
"1074","11.832841","10.8.0.1","104.70.164.18","TCP","590","46088  >  443 [ACK] Seq=10707 Ack=38916 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1075","11.833076","104.70.164.18","10.8.0.1","TCP","54","443  >  46088 [ACK] Seq=38916 Ack=11243 Win=65535 Len=0"
"1076","11.833114","10.8.0.1","104.70.164.18","TCP","590","46088  >  443 [ACK] Seq=11243 Ack=38916 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1077","11.833183","104.70.164.18","10.8.0.1","TCP","54","443  >  46088 [ACK] Seq=38916 Ack=11779 Win=65535 Len=0"
"1078","11.833218","10.8.0.1","104.70.164.18","TLSv1.3","342","Application Data"
"1079","11.833288","104.70.164.18","10.8.0.1","TCP","54","443  >  46088 [ACK] Seq=38916 Ack=12067 Win=65535 Len=0"
"1080","11.934105","104.70.164.18","10.8.0.1","TLSv1.3","886","Application Data"
"1081","11.934190","10.8.0.1","104.70.164.18","TCP","54","46088  >  443 [ACK] Seq=12067 Ack=39748 Win=65535 Len=0"
"1082","14.545938","10.8.0.1","35.186.224.25","TLSv1.3","223","Application Data"
"1083","14.546222","35.186.224.25","10.8.0.1","TCP","54","443  >  49102 [ACK] Seq=10181 Ack=4343 Win=65535 Len=0"
"1084","14.648725","35.186.224.25","10.8.0.1","TLSv1.3","608","Application Data, Application Data, Application Data, Application Data"
"1085","14.648835","10.8.0.1","34.98.74.57","TCP","107","[TCP Retransmission] 40390  >  443 [FIN, PSH, ACK] Seq=918 Ack=794 Win=65535 Len=53"
"1086","14.648952","34.98.74.57","10.8.0.1","TCP","54","[TCP Keep-Alive] 443  >  40390 [ACK] Seq=794 Ack=919 Win=65535 Len=0"
"1087","14.649024","34.98.74.57","10.8.0.1","TCP","54","[TCP Retransmission] 443  >  40390 [FIN, ACK] Seq=794 Ack=919 Win=65535 Len=0"
"1088","14.699228","10.8.0.1","35.186.224.25","TLSv1.3","93","Application Data"
"1089","14.699461","35.186.224.25","10.8.0.1","TCP","54","443  >  49102 [ACK] Seq=10735 Ack=4382 Win=65535 Len=0"
"1090","15.101108","10.8.0.1","104.70.164.33","TCP","590","38424  >  443 [ACK] Seq=11081 Ack=16438 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1091","15.101333","104.70.164.33","10.8.0.1","TCP","54","443  >  38424 [ACK] Seq=16438 Ack=11617 Win=65535 Len=0"
"1092","15.101367","10.8.0.1","104.70.164.33","TCP","590","38424  >  443 [ACK] Seq=11617 Ack=16438 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1093","15.101431","104.70.164.33","10.8.0.1","TCP","54","443  >  38424 [ACK] Seq=16438 Ack=12153 Win=65535 Len=0"
"1094","15.101459","10.8.0.1","104.70.164.33","TLSv1.3","64","Application Data"
"1095","15.101518","104.70.164.33","10.8.0.1","TCP","54","443  >  38424 [ACK] Seq=16438 Ack=12163 Win=65535 Len=0"
"1096","15.202306","104.70.164.33","10.8.0.1","TLSv1.3","1333","Application Data"
"1097","15.202416","10.8.0.1","104.70.164.33","TCP","54","38424  >  443 [ACK] Seq=12163 Ack=17717 Win=65535 Len=0"
"1098","15.402970","10.8.0.1","146.57.254.147","TCP","590","37056  >  443 [ACK] Seq=9288 Ack=6232 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1099","15.403155","146.57.254.147","10.8.0.1","TCP","54","443  >  37056 [ACK] Seq=6232 Ack=9824 Win=65535 Len=0"
"1100","15.403182","10.8.0.1","146.57.254.147","TCP","590","37056  >  443 [ACK] Seq=9824 Ack=6232 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1101","15.403226","146.57.254.147","10.8.0.1","TCP","54","443  >  37056 [ACK] Seq=6232 Ack=10360 Win=65535 Len=0"
"1102","15.403248","10.8.0.1","146.57.254.147","TCP","590","37056  >  443 [ACK] Seq=10360 Ack=6232 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1103","15.403293","146.57.254.147","10.8.0.1","TCP","54","443  >  37056 [ACK] Seq=6232 Ack=10896 Win=65535 Len=0"
"1104","15.403314","10.8.0.1","146.57.254.147","TCP","590","37056  >  443 [ACK] Seq=10896 Ack=6232 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1105","15.403355","146.57.254.147","10.8.0.1","TCP","54","443  >  37056 [ACK] Seq=6232 Ack=11432 Win=65535 Len=0"
"1106","15.403377","10.8.0.1","146.57.254.147","TCP","590","37056  >  443 [ACK] Seq=11432 Ack=6232 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1107","15.403418","146.57.254.147","10.8.0.1","TCP","54","443  >  37056 [ACK] Seq=6232 Ack=11968 Win=65535 Len=0"
"1108","15.403439","10.8.0.1","146.57.254.147","TLSv1.3","527","Application Data"
"1109","15.403482","146.57.254.147","10.8.0.1","TCP","54","443  >  37056 [ACK] Seq=6232 Ack=12441 Win=65535 Len=0"
"1110","15.403533","10.8.0.1","146.57.254.147","TCP","590","37056  >  443 [ACK] Seq=12441 Ack=6232 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1111","15.403576","146.57.254.147","10.8.0.1","TCP","54","443  >  37056 [ACK] Seq=6232 Ack=12977 Win=65535 Len=0"
"1112","15.403605","10.8.0.1","146.57.254.147","TCP","590","37056  >  443 [ACK] Seq=12977 Ack=6232 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1113","15.403646","146.57.254.147","10.8.0.1","TCP","54","443  >  37056 [ACK] Seq=6232 Ack=13513 Win=65535 Len=0"
"1114","15.403666","10.8.0.1","146.57.254.147","TCP","590","37056  >  443 [ACK] Seq=13513 Ack=6232 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1115","15.403708","146.57.254.147","10.8.0.1","TCP","54","443  >  37056 [ACK] Seq=6232 Ack=14049 Win=65535 Len=0"
"1116","15.403727","10.8.0.1","146.57.254.147","TCP","590","37056  >  443 [ACK] Seq=14049 Ack=6232 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1117","15.403770","146.57.254.147","10.8.0.1","TCP","54","443  >  37056 [ACK] Seq=6232 Ack=14585 Win=65535 Len=0"
"1118","15.403790","10.8.0.1","146.57.254.147","TLSv1.3","522","Application Data"
"1119","15.403831","146.57.254.147","10.8.0.1","TCP","54","443  >  37056 [ACK] Seq=6232 Ack=15053 Win=65535 Len=0"
"1120","15.504585","146.57.254.147","10.8.0.1","TLSv1.3","2583","Application Data, Application Data"
"1121","15.504685","10.8.0.1","146.57.254.147","TCP","54","37056  >  443 [ACK] Seq=15053 Ack=8761 Win=65535 Len=0"
"1122","15.554843","10.8.0.1","23.10.240.224","TCP","74","47666  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=1087742562 TSecr=0 WS=512"
"1123","15.556716","23.10.240.224","10.8.0.1","TCP","54","443  >  47666 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"1124","15.556778","10.8.0.1","23.10.240.224","TCP","54","47666  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"1125","15.606973","10.8.0.1","23.10.240.224","TLSv1.3","571","Client Hello"
"1126","15.607242","23.10.240.224","10.8.0.1","TCP","54","443  >  47666 [ACK] Seq=1 Ack=518 Win=65535 Len=0"
"1127","15.658340","23.10.240.224","10.8.0.1","TLSv1.3","3849","Server Hello, Change Cipher Spec, Application Data, Application Data, Application Data, Application Data"
"1128","15.658507","10.8.0.1","23.10.240.224","TCP","54","47666  >  443 [ACK] Seq=518 Ack=3796 Win=65535 Len=0"
"1129","15.708702","10.8.0.1","23.10.240.224","TLSv1.3","134","Change Cipher Spec, Application Data"
"1130","15.708945","23.10.240.224","10.8.0.1","TCP","54","443  >  47666 [ACK] Seq=3796 Ack=598 Win=65535 Len=0"
"1131","15.708999","10.8.0.1","23.10.240.224","TLSv1.3","140","Application Data"
"1132","15.709089","23.10.240.224","10.8.0.1","TCP","54","443  >  47666 [ACK] Seq=3796 Ack=684 Win=65535 Len=0"
"1133","15.709481","10.8.0.1","23.10.240.224","TCP","590","47666  >  443 [ACK] Seq=684 Ack=3796 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1134","15.709610","23.10.240.224","10.8.0.1","TCP","54","443  >  47666 [ACK] Seq=3796 Ack=1220 Win=65535 Len=0"
"1135","15.709659","10.8.0.1","23.10.240.224","TCP","590","47666  >  443 [ACK] Seq=1220 Ack=3796 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1136","15.709852","23.10.240.224","10.8.0.1","TCP","54","443  >  47666 [ACK] Seq=3796 Ack=1756 Win=65535 Len=0"
"1137","15.709903","10.8.0.1","23.10.240.224","TLSv1.3","236","Application Data"
"1138","15.710015","23.10.240.224","10.8.0.1","TCP","54","443  >  47666 [ACK] Seq=3796 Ack=1938 Win=65535 Len=0"
"1139","15.760810","Google_00:00:01","Google_00:00:02","IPv4","65554","Bogus IP length (4, less than header length 20)"
"1140","17.541271","10.8.0.1","35.186.224.25","TLSv1.3","223","Application Data"
"1141","17.541335","35.186.224.25","10.8.0.1","TCP","54","443  >  49102 [ACK] Seq=10735 Ack=4551 Win=65535 Len=0"
"1142","17.604166","35.186.224.25","10.8.0.1","TLSv1.3","129","Application Data"
"1143","17.644188","10.8.0.1","35.186.224.25","TCP","54","49102  >  443 [ACK] Seq=4551 Ack=10810 Win=65535 Len=0"
"1144","17.644244","35.186.224.25","10.8.0.1","TLSv1.3","1234","Application Data, Application Data, Application Data"
"1145","17.644251","10.8.0.1","35.186.224.25","TCP","54","49102  >  443 [ACK] Seq=4551 Ack=11990 Win=65535 Len=0"
"1146","17.645092","10.8.0.1","35.186.224.25","TLSv1.3","93","Application Data"
"1147","17.645108","35.186.224.25","10.8.0.1","TCP","54","443  >  49102 [ACK] Seq=11990 Ack=4590 Win=65535 Len=0"
"1148","18.444955","10.8.0.1","142.250.191.174","TCP","74","42046  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=3697815512 TSecr=0 WS=512"
"1149","18.445946","142.250.191.174","10.8.0.1","TCP","54","443  >  42046 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"1150","18.445965","10.8.0.1","142.250.191.174","TCP","54","42046  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"1151","18.447925","10.8.0.1","142.250.191.174","TLSv1.2","239","Client Hello"
"1152","18.447962","142.250.191.174","10.8.0.1","TCP","54","443  >  42046 [ACK] Seq=1 Ack=186 Win=65535 Len=0"
"1153","18.477522","10.8.0.1","104.70.164.33","TCP","590","38424  >  443 [ACK] Seq=12163 Ack=17717 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1154","18.477568","104.70.164.33","10.8.0.1","TCP","54","443  >  38424 [ACK] Seq=17717 Ack=12699 Win=65535 Len=0"
"1155","18.477575","10.8.0.1","104.70.164.33","TCP","590","38424  >  443 [ACK] Seq=12699 Ack=17717 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1156","18.477601","104.70.164.33","10.8.0.1","TCP","54","443  >  38424 [ACK] Seq=17717 Ack=13235 Win=65535 Len=0"
"1157","18.477605","10.8.0.1","104.70.164.33","TLSv1.3","113","Application Data"
"1158","18.477613","104.70.164.33","10.8.0.1","TCP","54","443  >  38424 [ACK] Seq=17717 Ack=13294 Win=65535 Len=0"
"1159","18.507016","142.250.191.174","10.8.0.1","TLSv1.2","1440","Server Hello"
"1160","18.507038","10.8.0.1","142.250.191.174","TCP","54","42046  >  443 [ACK] Seq=186 Ack=1387 Win=65535 Len=0"
"1161","18.507066","142.250.191.174","10.8.0.1","TCP","1440","443  >  42046 [PSH, ACK] Seq=1387 Ack=186 Win=65535 Len=1386 [TCP segment of a reassembled PDU]"
"1162","18.507072","10.8.0.1","142.250.191.174","TCP","54","42046  >  443 [ACK] Seq=186 Ack=2773 Win=65535 Len=0"
"1163","18.507157","142.250.191.174","10.8.0.1","TCP","1440","443  >  42046 [PSH, ACK] Seq=2773 Ack=186 Win=65535 Len=1386 [TCP segment of a reassembled PDU]"
"1164","18.507173","10.8.0.1","142.250.191.174","TCP","54","42046  >  443 [ACK] Seq=186 Ack=4159 Win=65535 Len=0"
"1165","18.507756","142.250.191.174","10.8.0.1","TLSv1.2","372","Certificate, Server Key Exchange, Server Hello Done"
"1166","18.507761","10.8.0.1","142.250.191.174","TCP","54","42046  >  443 [ACK] Seq=186 Ack=4477 Win=65535 Len=0"
"1167","18.511521","10.8.0.1","142.250.191.174","TLSv1.2","147","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"1168","18.511548","142.250.191.174","10.8.0.1","TCP","54","443  >  42046 [ACK] Seq=4477 Ack=279 Win=65535 Len=0"
"1169","18.511715","10.8.0.1","142.250.191.174","TCP","590","42046  >  443 [ACK] Seq=279 Ack=4477 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1170","18.511733","142.250.191.174","10.8.0.1","TCP","54","443  >  42046 [ACK] Seq=4477 Ack=815 Win=65535 Len=0"
"1171","18.511737","10.8.0.1","142.250.191.174","TCP","590","42046  >  443 [ACK] Seq=815 Ack=4477 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1172","18.511746","142.250.191.174","10.8.0.1","TCP","54","443  >  42046 [ACK] Seq=4477 Ack=1351 Win=65535 Len=0"
"1173","18.511749","10.8.0.1","142.250.191.174","TLSv1.2","80","Application Data"
"1174","18.511757","142.250.191.174","10.8.0.1","TCP","54","443  >  42046 [ACK] Seq=4477 Ack=1377 Win=65535 Len=0"
"1175","18.524494","142.250.191.174","10.8.0.1","TLSv1.2","346","New Session Ticket, Change Cipher Spec, Encrypted Handshake Message"
"1176","18.551732","104.70.164.33","10.8.0.1","TCP","1440","443  >  38424 [PSH, ACK] Seq=17717 Ack=13294 Win=65535 Len=1386 [TCP segment of a reassembled PDU]"
"1177","18.551795","10.8.0.1","104.70.164.33","TCP","54","38424  >  443 [ACK] Seq=13294 Ack=19103 Win=65535 Len=0"
"1178","18.552584","104.70.164.33","10.8.0.1","TLSv1.3","206","Application Data"
"1179","18.552591","10.8.0.1","104.70.164.33","TCP","54","38424  >  443 [ACK] Seq=13294 Ack=19255 Win=65535 Len=0"
"1180","18.564210","10.8.0.1","142.250.191.174","TCP","54","42046  >  443 [ACK] Seq=1377 Ack=4769 Win=65535 Len=0"
"1181","18.564280","142.250.191.174","10.8.0.1","TLSv1.2","561","Application Data"
"1182","18.564296","10.8.0.1","142.250.191.174","TCP","54","42046  >  443 [ACK] Seq=1377 Ack=5276 Win=65535 Len=0"
"1183","18.613695","10.8.0.1","142.250.191.174","TCP","590","42046  >  443 [ACK] Seq=1377 Ack=5276 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1184","18.613912","142.250.191.174","10.8.0.1","TCP","54","443  >  42046 [ACK] Seq=5276 Ack=1913 Win=65535 Len=0"
"1185","18.613953","10.8.0.1","142.250.191.174","TCP","590","42046  >  443 [ACK] Seq=1913 Ack=5276 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1186","18.614022","142.250.191.174","10.8.0.1","TCP","54","443  >  42046 [ACK] Seq=5276 Ack=2449 Win=65535 Len=0"
"1187","18.614044","10.8.0.1","142.250.191.174","TLSv1.2","229","Application Data"
"1188","18.614083","142.250.191.174","10.8.0.1","TCP","54","443  >  42046 [ACK] Seq=5276 Ack=2624 Win=65535 Len=0"
"1189","18.638301","142.250.191.174","10.8.0.1","TLSv1.2","561","Application Data"
"1190","18.638338","10.8.0.1","142.250.191.174","TCP","54","42046  >  443 [ACK] Seq=2624 Ack=5783 Win=65535 Len=0"
"1191","18.687003","10.8.0.1","142.250.191.174","TCP","590","42046  >  443 [ACK] Seq=2624 Ack=5783 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1192","18.687078","142.250.191.174","10.8.0.1","TCP","54","443  >  42046 [ACK] Seq=5783 Ack=3160 Win=65535 Len=0"
"1193","18.687088","10.8.0.1","142.250.191.174","TLSv1.2","567","Application Data"
"1194","18.687104","142.250.191.174","10.8.0.1","TCP","54","443  >  42046 [ACK] Seq=5783 Ack=3673 Win=65535 Len=0"
"1195","18.710166","142.250.191.174","10.8.0.1","TLSv1.2","561","Application Data"
"1196","18.711904","10.8.0.1","142.250.191.174","TCP","54","42046  >  443 [ACK] Seq=3673 Ack=6290 Win=65535 Len=0"
"1197","18.723112","10.8.0.1","142.250.191.174","TLSv1.2","463","Application Data"
"1198","18.723148","142.250.191.174","10.8.0.1","TCP","54","443  >  42046 [ACK] Seq=6290 Ack=4082 Win=65535 Len=0"
"1199","18.750247","142.250.191.174","10.8.0.1","TLSv1.2","610","Application Data"
"1200","18.788190","10.8.0.1","142.250.191.174","TCP","54","42046  >  443 [ACK] Seq=4082 Ack=6846 Win=65535 Len=0"
"1201","18.797034","10.8.0.1","142.250.191.174","TCP","590","42046  >  443 [ACK] Seq=4082 Ack=6846 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1202","18.797109","142.250.191.174","10.8.0.1","TCP","54","443  >  42046 [ACK] Seq=6846 Ack=4618 Win=65535 Len=0"
"1203","18.797120","10.8.0.1","142.250.191.174","TLSv1.2","362","Application Data"
"1204","18.797141","142.250.191.174","10.8.0.1","TCP","54","443  >  42046 [ACK] Seq=6846 Ack=4926 Win=65535 Len=0"
"1205","18.931022","142.250.191.174","10.8.0.1","TLSv1.2","561","Application Data"
"1206","18.932229","10.8.0.1","142.250.191.174","TCP","54","42046  >  443 [ACK] Seq=4926 Ack=7353 Win=65535 Len=0"
"1207","19.277684","10.8.0.1","23.76.205.136","TCP","590","40226  >  443 [ACK] Seq=652 Ack=527 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1208","19.277751","23.76.205.136","10.8.0.1","TCP","54","443  >  40226 [ACK] Seq=527 Ack=1188 Win=65535 Len=0"
"1209","19.277763","10.8.0.1","23.76.205.136","TLSv1.3","268","Application Data"
"1210","19.277778","23.76.205.136","10.8.0.1","TCP","54","443  >  40226 [ACK] Seq=527 Ack=1402 Win=65535 Len=0"
"1211","19.279500","10.8.0.1","23.76.205.136","TCP","74","40262  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=1599905576 TSecr=0 WS=512"
"1212","19.280270","23.76.205.136","10.8.0.1","TCP","54","443  >  40262 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"1213","19.280293","10.8.0.1","23.76.205.136","TCP","54","40262  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"1214","19.282102","10.8.0.1","23.76.205.136","TCP","590","40262  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1215","19.282132","23.76.205.136","10.8.0.1","TCP","54","443  >  40262 [ACK] Seq=1 Ack=537 Win=65535 Len=0"
"1216","19.282138","10.8.0.1","23.76.205.136","TLSv1.3","89","Client Hello"
"1217","19.282147","23.76.205.136","10.8.0.1","TCP","54","443  >  40262 [ACK] Seq=1 Ack=572 Win=65535 Len=0"
"1218","19.301911","23.76.205.136","10.8.0.1","TCP","1440","443  >  40226 [PSH, ACK] Seq=527 Ack=1402 Win=65535 Len=1386 [TCP segment of a reassembled PDU]"
"1219","19.301944","10.8.0.1","23.76.205.136","TCP","54","40226  >  443 [ACK] Seq=1402 Ack=1913 Win=65535 Len=0"
"1220","19.303210","23.76.205.136","10.8.0.1","TCP","1440","443  >  40226 [PSH, ACK] Seq=1913 Ack=1402 Win=65535 Len=1386 [TCP segment of a reassembled PDU]"
"1221","19.303221","10.8.0.1","23.76.205.136","TCP","54","40226  >  443 [ACK] Seq=1402 Ack=3299 Win=65535 Len=0"
"1222","19.303269","23.76.205.136","10.8.0.1","TCP","1440","443  >  40226 [PSH, ACK] Seq=3299 Ack=1402 Win=65535 Len=1386 [TCP segment of a reassembled PDU]"
"1223","19.303279","10.8.0.1","23.76.205.136","TCP","54","40226  >  443 [ACK] Seq=1402 Ack=4685 Win=65535 Len=0"
"1224","19.303965","23.76.205.136","10.8.0.1","TCP","1440","443  >  40226 [PSH, ACK] Seq=4685 Ack=1402 Win=65535 Len=1386 [TCP segment of a reassembled PDU]"
