"No.","Time","Source","Destination","Protocol","Length","Info"
"640","127.356100","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","1392","Client Hello, PKN: 9, CID: 12179027683483208058"
"641","127.896634","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","1392","Client Hello, PKN: 10, CID: 12179027683483208058"
"642","133.759090","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","1392","Client Hello, PKN: 11, CID: 12179027683483208058"
"643","135.035961","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","73","Payload (Encrypted), PKN: 12, CID: 12179027683483208058"
"644","136.060932","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","1392","Payload (Encrypted), PKN: 13, CID: 12179027683483208058"
"645","136.089693","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","66","Payload (Encrypted), PKN: 113"
"646","136.090210","10.8.0.1","ord37s34-in-f5.1e100.net","TCP","54","39760  >  https(443) [RST, ACK] Seq=2441 Ack=2209 Win=65535 Len=0"
"647","136.091697","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","65","Payload (Encrypted), PKN: 14, CID: 12179027683483208058"
"648","175.064045","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","81","Payload (Encrypted), PKN: 15, CID: 12179027683483208058"
"649","175.091146","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","129","Payload (Encrypted), PKN: 119"
"650","176.307804","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","1392","Client Hello, PKN: 1, CID: 8449141733407278258"
"651","176.335025","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Rejection, PKN: 1, CID: 8449141733407278258"
"652","176.335201","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","943","Payload (Encrypted), PKN: 2, CID: 8449141733407278258"
"653","177.342990","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","963","Payload (Encrypted), PKN: 3, CID: 8449141733407278258"
"654","178.793985","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","1392","Client Hello, PKN: 4, CID: 8449141733407278258"
"655","178.821966","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 6"
"656","178.822094","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","1392","Payload (Encrypted), PKN: 5, CID: 8449141733407278258"
"657","178.842160","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","65","Payload (Encrypted), PKN: 7"
"658","178.842271","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","512","Payload (Encrypted), PKN: 6, CID: 8449141733407278258"
"659","178.863418","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","65","Payload (Encrypted), PKN: 8"
"660","178.863588","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","1392","Client Hello, PKN: 7, CID: 8449141733407278258"
"661","179.882367","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","1392","Client Hello, PKN: 8, CID: 8449141733407278258"
"662","183.204476","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","1392","Client Hello, PKN: 9, CID: 8449141733407278258"
"663","183.988938","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","1392","Client Hello, PKN: 10, CID: 8449141733407278258"
"664","185.013231","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","1392","Client Hello, PKN: 11, CID: 8449141733407278258"
"665","190.081790","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","73","Payload (Encrypted), PKN: 12, CID: 8449141733407278258"
"666","192.401007","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","1392","Payload (Encrypted), PKN: 13, CID: 8449141733407278258"
"667","192.431949","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","66","Payload (Encrypted), PKN: 114"
"668","192.432126","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","65","Payload (Encrypted), PKN: 14, CID: 8449141733407278258"
"669","307.841776","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","81","Payload (Encrypted), PKN: 15, CID: 8449141733407278258"
"670","307.884787","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","129","Payload (Encrypted), PKN: 119"
"671","387.223237","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","1392","Client Hello, PKN: 1, CID: 8342124697892253530"
"672","387.252467","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Rejection, PKN: 1, CID: 8342124697892253530"
"673","387.252601","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","943","Payload (Encrypted), PKN: 2, CID: 8342124697892253530"
"674","388.272769","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","963","Payload (Encrypted), PKN: 3, CID: 8342124697892253530"
"675","390.028494","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","1392","Client Hello, PKN: 4, CID: 8342124697892253530"
"676","390.052320","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 6"
"677","390.052465","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","1392","Payload (Encrypted), PKN: 5, CID: 8342124697892253530"
"678","390.113052","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","65","Payload (Encrypted), PKN: 7"
"679","390.113341","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","512","Payload (Encrypted), PKN: 6, CID: 8342124697892253530"
"680","390.136710","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","65","Payload (Encrypted), PKN: 8"
"681","390.137016","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","1392","Client Hello, PKN: 7, CID: 8342124697892253530"
"682","391.155625","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","1392","Client Hello, PKN: 8, CID: 8342124697892253530"
"683","394.845897","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","1392","Client Hello, PKN: 9, CID: 8342124697892253530"
"684","403.035907","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","1392","Client Hello, PKN: 10, CID: 8342124697892253530"
"685","419.942039","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","1392","Client Hello, PKN: 11, CID: 8342124697892253530"
"686","420.494821","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","73","Payload (Encrypted), PKN: 12, CID: 8342124697892253530"
"687","422.999047","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","1392","Payload (Encrypted), PKN: 13, CID: 8342124697892253530"
"688","423.038436","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","66","Payload (Encrypted), PKN: 115"
"689","423.038649","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","65","Payload (Encrypted), PKN: 14, CID: 8342124697892253530"
"690","430.698408","gm-in-f188.1e100.net","10.8.0.1","TLSv1.3","803","Application Data"
"691","430.749020","10.8.0.1","gm-in-f188.1e100.net","TCP","54","34650  >  hpvroom(5228) [ACK] Seq=1068 Ack=2302 Win=65535 Len=0"
"692","473.176759","gm-in-f188.1e100.net","10.8.0.1","TLSv1.3","1234","Application Data"
"693","473.227218","10.8.0.1","gm-in-f188.1e100.net","TCP","54","34650  >  hpvroom(5228) [ACK] Seq=1068 Ack=3482 Win=65535 Len=0"
"694","473.227366","10.8.0.1","gm-in-f188.1e100.net","TLSv1.3","92","Application Data"
"695","473.227648","gm-in-f188.1e100.net","10.8.0.1","TCP","54","hpvroom(5228)  >  34650 [ACK] Seq=3482 Ack=1106 Win=65535 Len=0"
"696","473.228100","gm-in-f188.1e100.net","10.8.0.1","TCP","54","[TCP Dup ACK 695#1] hpvroom(5228)  >  34650 [PSH, ACK] Seq=3482 Ack=1106 Win=65535 Len=0"
"697","544.775378","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","81","Payload (Encrypted), PKN: 15, CID: 8342124697892253530"
"698","544.848524","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","129","Payload (Encrypted), PKN: 118"
"699","544.858318","10.8.0.1","mf-in-f102.1e100.net","TCP","74","57716  >  https(443) [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=1129456230 TSecr=0 WS=1024"
"700","544.860285","mf-in-f102.1e100.net","10.8.0.1","TCP","54","https(443)  >  57716 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"701","544.860324","10.8.0.1","mf-in-f102.1e100.net","TCP","54","57716  >  https(443) [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"702","544.861145","10.8.0.1","mf-in-f102.1e100.net","TCP","590","57716  >  https(443) [ACK] Seq=1 Ack=1 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"703","544.861226","mf-in-f102.1e100.net","10.8.0.1","TCP","54","https(443)  >  57716 [ACK] Seq=1 Ack=537 Win=65535 Len=0"
"704","544.861301","10.8.0.1","mf-in-f102.1e100.net","TLSv1.3","112","Client Hello"
"705","544.861359","mf-in-f102.1e100.net","10.8.0.1","TCP","54","https(443)  >  57716 [ACK] Seq=1 Ack=595 Win=65535 Len=0"
"706","544.870574","10.8.0.1","mf-in-f102.1e100.net","QUIC","1392","Client Hello"
"707","544.922863","mf-in-f102.1e100.net","10.8.0.1","QUIC","1392","0-RTT, SCID=bbf7b9d529166308"
"708","544.922945","10.8.0.1","mf-in-f102.1e100.net","QUIC","1392","0-RTT, DCID=bbf7b9d529166308"
"709","544.980448","mf-in-f102.1e100.net","10.8.0.1","QUIC","67","Protected Payload (KP0)"
"710","544.980714","10.8.0.1","mf-in-f102.1e100.net","QUIC","502","0-RTT, DCID=bbf7b9d529166308"
"711","545.029584","mf-in-f102.1e100.net","10.8.0.1","QUIC","419","Protected Payload (KP0)"
"712","545.029679","10.8.0.1","mf-in-f102.1e100.net","QUIC","1392","Client Hello"
"713","546.048499","mf-in-f102.1e100.net","10.8.0.1","TLSv1.3","266","Server Hello, Change Cipher Spec, Application Data"
"714","546.048888","10.8.0.1","mf-in-f102.1e100.net","QUIC","75","Protected Payload (KP0)"
"715","547.069042","10.8.0.1","mf-in-f102.1e100.net","QUIC","77","Protected Payload (KP0)"
"716","548.092849","10.8.0.1","ec2-44-241-127-169.us-west-2.compute.amazonaws.com","TCP","74","47120  >  https(443) [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=3570211881 TSecr=0 WS=1024"
"717","548.102847","ec2-44-241-127-169.us-west-2.compute.amazonaws.com","10.8.0.1","TCP","54","https(443)  >  47120 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"718","548.102953","10.8.0.1","151.101.129.130","TCP","74","43528  >  https(443) [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=1846790265 TSecr=0 WS=1024"
"719","548.106600","151.101.129.130","10.8.0.1","TCP","54","https(443)  >  43528 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"720","548.106671","10.8.0.1","ec2-44-241-127-169.us-west-2.compute.amazonaws.com","TCP","74","[TCP Retransmission] 47120  >  https(443) [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=3570212888 TSecr=0 WS=1024"
"721","548.110687","ec2-44-241-127-169.us-west-2.compute.amazonaws.com","10.8.0.1","TCP","54","[TCP Retransmission] https(443)  >  47120 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"722","548.110761","10.8.0.1","mf-in-f102.1e100.net","TCP","54","57716  >  https(443) [ACK] Seq=595 Ack=213 Win=65535 Len=0"
"723","548.110819","10.8.0.1","mf-in-f102.1e100.net","TLSv1.3","118","Change Cipher Spec, Application Data"
"724","548.110967","mf-in-f102.1e100.net","10.8.0.1","TCP","54","https(443)  >  57716 [ACK] Seq=213 Ack=659 Win=65535 Len=0"
"725","548.111027","10.8.0.1","151.101.129.130","TCP","74","[TCP Retransmission] 43528  >  https(443) [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=1846791288 TSecr=0 WS=1024"
"726","548.114911","151.101.129.130","10.8.0.1","TCP","54","[TCP Retransmission] https(443)  >  43528 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"727","548.115130","10.8.0.1","mf-in-f102.1e100.net","TLSv1.3","118","[TCP Spurious Retransmission] , Change Cipher Spec, Application Data"
"728","548.115240","mf-in-f102.1e100.net","10.8.0.1","TCP","54","[TCP Dup ACK 724#1] https(443)  >  57716 [ACK] Seq=213 Ack=659 Win=65535 Len=0"
"729","548.115293","10.8.0.1","mf-in-f102.1e100.net","TLSv1.3","118","[TCP Spurious Retransmission] , Change Cipher Spec, Application Data"
"730","548.115390","mf-in-f102.1e100.net","10.8.0.1","TCP","54","[TCP Dup ACK 724#2] https(443)  >  57716 [ACK] Seq=213 Ack=659 Win=65535 Len=0"
"731","548.115489","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","1392","Client Hello, PKN: 1, CID: 18412563123451605437"
"732","548.141426","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Rejection, PKN: 1, CID: 18412563123451605437"
"733","548.141554","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","943","Payload (Encrypted), PKN: 2, CID: 18412563123451605437"
"734","549.149612","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","963","Payload (Encrypted), PKN: 3, CID: 18412563123451605437"
"735","550.993007","mf-in-f102.1e100.net","10.8.0.1","TCP","54","https(443)  >  57716 [FIN, ACK] Seq=213 Ack=659 Win=65535 Len=0"
"736","550.993314","10.8.0.1","mf-in-f102.1e100.net","TLSv1.3","118","[TCP Spurious Retransmission] , Change Cipher Spec, Application Data"
"737","550.993357","10.8.0.1","ec2-44-241-127-169.us-west-2.compute.amazonaws.com","TCP","74","[TCP Retransmission] 47120  >  https(443) [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=3570214905 TSecr=0 WS=1024"
"738","551.001305","ec2-44-241-127-169.us-west-2.compute.amazonaws.com","10.8.0.1","TCP","54","[TCP Retransmission] https(443)  >  47120 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"739","551.001377","10.8.0.1","ec2-44-241-127-169.us-west-2.compute.amazonaws.com","TCP","54","47120  >  https(443) [ACK] Seq=1 Ack=1 Win=67107840 Len=0"
"740","551.001405","10.8.0.1","151.101.129.130","TCP","54","43528  >  https(443) [ACK] Seq=1 Ack=1 Win=67107840 Len=0"
"741","551.001436","10.8.0.1","ec2-44-241-127-169.us-west-2.compute.amazonaws.com","TCP","54","[TCP Dup ACK 739#1] 47120  >  https(443) [ACK] Seq=1 Ack=1 Win=67107840 Len=0"
"742","551.001469","10.8.0.1","151.101.129.130","TLSv1","571","Client Hello"
"743","551.001567","151.101.129.130","10.8.0.1","TCP","54","https(443)  >  43528 [ACK] Seq=1 Ack=518 Win=65535 Len=0"
"744","551.001599","10.8.0.1","151.101.129.130","TCP","54","[TCP Dup ACK 740#1] 43528  >  https(443) [ACK] Seq=518 Ack=1 Win=67107840 Len=0"
"745","551.001638","10.8.0.1","ec2-44-241-127-169.us-west-2.compute.amazonaws.com","TLSv1","571","Client Hello"
"746","551.001721","ec2-44-241-127-169.us-west-2.compute.amazonaws.com","10.8.0.1","TCP","54","https(443)  >  47120 [ACK] Seq=1 Ack=518 Win=65535 Len=0"
"747","551.001873","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","1392","Client Hello, PKN: 4, CID: 18412563123451605437"
"748","551.024922","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 6"
"749","551.025045","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","1392","Payload (Encrypted), PKN: 5, CID: 18412563123451605437"
"750","551.045259","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","65","Payload (Encrypted), PKN: 7"
"751","551.045403","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","512","Payload (Encrypted), PKN: 6, CID: 18412563123451605437"
"752","551.065891","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","65","Payload (Encrypted), PKN: 8"
"753","551.066038","10.8.0.1","ec2-44-241-127-169.us-west-2.compute.amazonaws.com","TCP","54","47120  >  https(443) [RST, ACK] Seq=518 Ack=1 Win=67107840 Len=0"
"754","551.066543","10.8.0.1","151.101.129.130","TCP","54","43528  >  https(443) [RST, ACK] Seq=518 Ack=1 Win=67107840 Len=0"
"755","551.066947","10.8.0.1","ec2-44-241-127-169.us-west-2.compute.amazonaws.com","TCP","54","47120  >  https(443) [RST] Seq=1 Win=0 Len=0"
"756","551.067200","10.8.0.1","151.101.129.130","TCP","54","43528  >  https(443) [RST] Seq=518 Win=0 Len=0"
"757","551.067269","10.8.0.1","ec2-44-241-127-169.us-west-2.compute.amazonaws.com","TCP","54","47120  >  https(443) [RST] Seq=518 Win=0 Len=0"
"758","551.067330","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","73","Payload (Encrypted), PKN: 7, CID: 18412563123451605437"
"759","551.105004","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","422","Payload (Encrypted), PKN: 9"
"760","551.105085","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","1392","Payload (Encrypted), PKN: 8, CID: 18412563123451605437"
"761","551.136750","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 21"
"762","551.136866","10.8.0.1","mf-in-f102.1e100.net","TCP","54","57716  >  https(443) [ACK] Seq=659 Ack=214 Win=65535 Len=0"
"763","551.136930","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","73","Payload (Encrypted), PKN: 9, CID: 18412563123451605437"
"764","551.170150","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 24"
"765","551.170340","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","73","Payload (Encrypted), PKN: 10, CID: 18412563123451605437"
"766","551.199947","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 26"
"767","551.200061","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","75","Payload (Encrypted), PKN: 11, CID: 18412563123451605437"
"768","551.224807","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 28"
"769","551.224917","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","77","Payload (Encrypted), PKN: 12, CID: 18412563123451605437"
"770","551.260690","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 31"
"771","551.260865","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","79","Payload (Encrypted), PKN: 13, CID: 18412563123451605437"
"772","551.292687","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 34"
"773","551.292795","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","81","Payload (Encrypted), PKN: 14, CID: 18412563123451605437"
"774","551.320792","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 38"
"775","551.320952","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","83","Payload (Encrypted), PKN: 15, CID: 18412563123451605437"
"776","551.352763","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 41"
"777","551.352869","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","85","Payload (Encrypted), PKN: 16, CID: 18412563123451605437"
"778","551.381147","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 44"
"779","551.381254","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","87","Payload (Encrypted), PKN: 17, CID: 18412563123451605437"
"780","551.412643","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 48"
"781","551.412817","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","89","Payload (Encrypted), PKN: 18, CID: 18412563123451605437"
"782","551.449076","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 52"
"783","551.449185","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","91","Payload (Encrypted), PKN: 19, CID: 18412563123451605437"
"784","552.337506","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 55"
"785","552.337842","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","93","Payload (Encrypted), PKN: 20, CID: 18412563123451605437"
"786","552.362871","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1391","Payload (Encrypted), PKN: 56"
"787","552.363159","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","95","Payload (Encrypted), PKN: 21, CID: 18412563123451605437"
"788","552.526220","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1391","Payload (Encrypted), PKN: 57"
"789","552.526576","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","95","Payload (Encrypted), PKN: 22, CID: 18412563123451605437"
"790","552.552781","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 61"
"791","552.553054","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","95","Payload (Encrypted), PKN: 23, CID: 18412563123451605437"
"792","552.600776","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 62"
"793","552.600903","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","97","Payload (Encrypted), PKN: 24, CID: 18412563123451605437"
"794","552.641269","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1391","Payload (Encrypted), PKN: 64"
"795","552.641502","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","97","Payload (Encrypted), PKN: 25, CID: 18412563123451605437"
"796","553.198174","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 66"
"797","553.198723","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","99","Payload (Encrypted), PKN: 26, CID: 18412563123451605437"
"798","553.224904","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 68"
"799","553.225012","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","101","Payload (Encrypted), PKN: 27, CID: 18412563123451605437"
"800","553.247158","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 69"
"801","553.247268","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","116","Payload (Encrypted), PKN: 28, CID: 18412563123451605437"
"802","553.290470","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 71"
"803","553.290968","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","103","Payload (Encrypted), PKN: 29, CID: 18412563123451605437"
"804","553.323259","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 72"
"805","553.323371","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","73","Payload (Encrypted), PKN: 30, CID: 18412563123451605437"
"806","553.354609","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 73"
"807","553.354955","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","73","Payload (Encrypted), PKN: 31, CID: 18412563123451605437"
"808","553.400842","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 75"
"809","553.400960","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","73","Payload (Encrypted), PKN: 32, CID: 18412563123451605437"
"810","553.429009","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 76"
"811","553.429128","10.8.0.1","ord36s03-in-f12.1e100.net","GQUIC","75","Payload (Encrypted), PKN: 33, CID: 18412563123451605437"
"812","553.452910","ord36s03-in-f12.1e100.net","10.8.0.1","GQUIC","1392","Payload (Encrypted), PKN: 77"
