"No.","Time","Source","Destination","Protocol","Length","Info"
"1284","2022-01-19 22:48:50.074160","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55860 [ACK] Seq=3244 Ack=7327 Win=65535 Len=0"
"1285","2022-01-19 22:48:50.074167","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TCP","590","55860  >  443 [ACK] Seq=7327 Ack=3244 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1286","2022-01-19 22:48:50.074180","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55860 [ACK] Seq=3244 Ack=7863 Win=65535 Len=0"
"1287","2022-01-19 22:48:50.074189","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TCP","590","55860  >  443 [PSH, ACK] Seq=7863 Ack=3244 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1288","2022-01-19 22:48:50.074201","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55860 [ACK] Seq=3244 Ack=8399 Win=65535 Len=0"
"1289","2022-01-19 22:48:50.074208","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TCP","590","55860  >  443 [ACK] Seq=8399 Ack=3244 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1290","2022-01-19 22:48:50.074220","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55860 [ACK] Seq=3244 Ack=8935 Win=65535 Len=0"
"1291","2022-01-19 22:48:50.074228","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TLSv1.3","228","Application Data"
"1292","2022-01-19 22:48:50.074242","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55860 [ACK] Seq=3244 Ack=9109 Win=65535 Len=0"
"1293","2022-01-19 22:48:50.075164","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TLSv1.3","84","Application Data"
"1294","2022-01-19 22:48:50.075196","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55860 [ACK] Seq=3244 Ack=9139 Win=65535 Len=0"
"1295","2022-01-19 22:48:50.075315","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TCP","590","55860  >  443 [ACK] Seq=9139 Ack=3244 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1296","2022-01-19 22:48:50.075348","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55860 [ACK] Seq=3244 Ack=9675 Win=65535 Len=0"
"1297","2022-01-19 22:48:50.075356","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TCP","590","55860  >  443 [PSH, ACK] Seq=9675 Ack=3244 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1298","2022-01-19 22:48:50.075370","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55860 [ACK] Seq=3244 Ack=10211 Win=65535 Len=0"
"1299","2022-01-19 22:48:50.075377","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TCP","590","55860  >  443 [ACK] Seq=10211 Ack=3244 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1300","2022-01-19 22:48:50.075389","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55860 [ACK] Seq=3244 Ack=10747 Win=65535 Len=0"
"1301","2022-01-19 22:48:50.075398","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TCP","590","55860  >  443 [PSH, ACK] Seq=10747 Ack=3244 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1302","2022-01-19 22:48:50.075412","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55860 [ACK] Seq=3244 Ack=11283 Win=65535 Len=0"
"1303","2022-01-19 22:48:50.075419","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TCP","590","55860  >  443 [ACK] Seq=11283 Ack=3244 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1304","2022-01-19 22:48:50.075431","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55860 [ACK] Seq=3244 Ack=11819 Win=65535 Len=0"
"1305","2022-01-19 22:48:50.075440","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TCP","590","55860  >  443 [PSH, ACK] Seq=11819 Ack=3244 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1306","2022-01-19 22:48:50.075452","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55860 [ACK] Seq=3244 Ack=12355 Win=65535 Len=0"
"1307","2022-01-19 22:48:50.075458","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TCP","590","55860  >  443 [ACK] Seq=12355 Ack=3244 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1308","2022-01-19 22:48:50.075475","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55860 [ACK] Seq=3244 Ack=12891 Win=65535 Len=0"
"1309","2022-01-19 22:48:50.075483","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TCP","590","55860  >  443 [PSH, ACK] Seq=12891 Ack=3244 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1310","2022-01-19 22:48:50.075498","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55860 [ACK] Seq=3244 Ack=13427 Win=65535 Len=0"
"1311","2022-01-19 22:48:50.075504","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TCP","590","55860  >  443 [ACK] Seq=13427 Ack=3244 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1312","2022-01-19 22:48:50.075517","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55860 [ACK] Seq=3244 Ack=13963 Win=65535 Len=0"
"1313","2022-01-19 22:48:50.075526","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TCP","590","55860  >  443 [PSH, ACK] Seq=13963 Ack=3244 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1314","2022-01-19 22:48:50.075539","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55860 [ACK] Seq=3244 Ack=14499 Win=65535 Len=0"
"1315","2022-01-19 22:48:50.075546","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TCP","590","55860  >  443 [ACK] Seq=14499 Ack=3244 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1316","2022-01-19 22:48:50.075559","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55860 [ACK] Seq=3244 Ack=15035 Win=65535 Len=0"
"1317","2022-01-19 22:48:50.075567","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TCP","590","55860  >  443 [PSH, ACK] Seq=15035 Ack=3244 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1318","2022-01-19 22:48:50.075579","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55860 [ACK] Seq=3244 Ack=15571 Win=65535 Len=0"
"1319","2022-01-19 22:48:50.075586","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TCP","590","55860  >  443 [ACK] Seq=15571 Ack=3244 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1320","2022-01-19 22:48:50.075602","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55860 [ACK] Seq=3244 Ack=16107 Win=65535 Len=0"
"1321","2022-01-19 22:48:50.075611","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TCP","590","55860  >  443 [PSH, ACK] Seq=16107 Ack=3244 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1322","2022-01-19 22:48:50.075623","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55860 [ACK] Seq=3244 Ack=16643 Win=65535 Len=0"
"1323","2022-01-19 22:48:50.075630","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TCP","590","55860  >  443 [ACK] Seq=16643 Ack=3244 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1324","2022-01-19 22:48:50.075642","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55860 [ACK] Seq=3244 Ack=17179 Win=65535 Len=0"
"1325","2022-01-19 22:48:50.075650","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TLSv1.3","228","Application Data"
"1326","2022-01-19 22:48:50.075663","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55860 [ACK] Seq=3244 Ack=17353 Win=65535 Len=0"
"1327","2022-01-19 22:48:50.076520","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TLSv1.3","84","Application Data"
"1328","2022-01-19 22:48:50.076543","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55860 [ACK] Seq=3244 Ack=17383 Win=65535 Len=0"
"1329","2022-01-19 22:48:50.076664","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TCP","590","55860  >  443 [ACK] Seq=17383 Ack=3244 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1330","2022-01-19 22:48:50.076677","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55860 [ACK] Seq=3244 Ack=17919 Win=65535 Len=0"
"1331","2022-01-19 22:48:50.076685","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TCP","590","55860  >  443 [PSH, ACK] Seq=17919 Ack=3244 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1332","2022-01-19 22:48:50.076728","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55860 [ACK] Seq=3244 Ack=18455 Win=65535 Len=0"
"1333","2022-01-19 22:48:50.076738","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TCP","590","55860  >  443 [ACK] Seq=18455 Ack=3244 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1334","2022-01-19 22:48:50.076768","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55860 [ACK] Seq=3244 Ack=18991 Win=65535 Len=0"
"1335","2022-01-19 22:48:50.076778","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TCP","590","55860  >  443 [PSH, ACK] Seq=18991 Ack=3244 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1336","2022-01-19 22:48:50.076792","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55860 [ACK] Seq=3244 Ack=19527 Win=65535 Len=0"
"1337","2022-01-19 22:48:50.076799","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TCP","590","55860  >  443 [ACK] Seq=19527 Ack=3244 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1338","2022-01-19 22:48:50.076812","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55860 [ACK] Seq=3244 Ack=20063 Win=65535 Len=0"
"1339","2022-01-19 22:48:50.076820","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TCP","590","55860  >  443 [PSH, ACK] Seq=20063 Ack=3244 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1340","2022-01-19 22:48:50.076832","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55860 [ACK] Seq=3244 Ack=20599 Win=65535 Len=0"
"1341","2022-01-19 22:48:50.076839","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TCP","590","55860  >  443 [ACK] Seq=20599 Ack=3244 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1342","2022-01-19 22:48:50.076852","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55860 [ACK] Seq=3244 Ack=21135 Win=65535 Len=0"
"1343","2022-01-19 22:48:50.076925","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TCP","590","55860  >  443 [PSH, ACK] Seq=21135 Ack=3244 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1344","2022-01-19 22:48:50.076948","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55860 [ACK] Seq=3244 Ack=21671 Win=65535 Len=0"
"1345","2022-01-19 22:48:50.076957","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TCP","590","55860  >  443 [ACK] Seq=21671 Ack=3244 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1346","2022-01-19 22:48:50.076976","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55860 [ACK] Seq=3244 Ack=22207 Win=65535 Len=0"
"1347","2022-01-19 22:48:50.076986","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TCP","590","55860  >  443 [PSH, ACK] Seq=22207 Ack=3244 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1348","2022-01-19 22:48:50.077003","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55860 [ACK] Seq=3244 Ack=22743 Win=65535 Len=0"
"1349","2022-01-19 22:48:50.077012","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TCP","590","55860  >  443 [ACK] Seq=22743 Ack=3244 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1350","2022-01-19 22:48:50.077025","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55860 [ACK] Seq=3244 Ack=23279 Win=65535 Len=0"
"1351","2022-01-19 22:48:50.077034","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TCP","590","55860  >  443 [PSH, ACK] Seq=23279 Ack=3244 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1352","2022-01-19 22:48:50.077046","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55860 [ACK] Seq=3244 Ack=23815 Win=65535 Len=0"
"1353","2022-01-19 22:48:50.077053","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TCP","590","55860  >  443 [ACK] Seq=23815 Ack=3244 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1354","2022-01-19 22:48:50.077066","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55860 [ACK] Seq=3244 Ack=24351 Win=65535 Len=0"
"1355","2022-01-19 22:48:50.077074","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TCP","590","55860  >  443 [PSH, ACK] Seq=24351 Ack=3244 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1356","2022-01-19 22:48:50.077087","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55860 [ACK] Seq=3244 Ack=24887 Win=65535 Len=0"
"1357","2022-01-19 22:48:50.077095","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TCP","590","55860  >  443 [ACK] Seq=24887 Ack=3244 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1358","2022-01-19 22:48:50.077114","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55860 [ACK] Seq=3244 Ack=25423 Win=65535 Len=0"
"1359","2022-01-19 22:48:50.077127","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TLSv1.3","228","Application Data"
"1360","2022-01-19 22:48:50.077144","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55860 [ACK] Seq=3244 Ack=25597 Win=65535 Len=0"
"1361","2022-01-19 22:48:50.078790","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TCP","590","55860  >  443 [ACK] Seq=25597 Ack=3244 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1362","2022-01-19 22:48:50.078808","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55860 [ACK] Seq=3244 Ack=26133 Win=65535 Len=0"
"1363","2022-01-19 22:48:50.078816","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TCP","590","55860  >  443 [ACK] Seq=26133 Ack=3244 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1364","2022-01-19 22:48:50.078828","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55860 [ACK] Seq=3244 Ack=26669 Win=65535 Len=0"
"1365","2022-01-19 22:48:50.078834","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TCP","590","55860  >  443 [ACK] Seq=26669 Ack=3244 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1366","2022-01-19 22:48:50.078848","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55860 [ACK] Seq=3244 Ack=27205 Win=65535 Len=0"
"1367","2022-01-19 22:48:50.078855","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TCP","590","55860  >  443 [ACK] Seq=27205 Ack=3244 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1368","2022-01-19 22:48:50.078868","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55860 [ACK] Seq=3244 Ack=27741 Win=65535 Len=0"
"1369","2022-01-19 22:48:50.078875","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TCP","590","55860  >  443 [ACK] Seq=27741 Ack=3244 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1370","2022-01-19 22:48:50.078887","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55860 [ACK] Seq=3244 Ack=28277 Win=65535 Len=0"
"1371","2022-01-19 22:48:50.078894","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TCP","590","55860  >  443 [ACK] Seq=28277 Ack=3244 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1372","2022-01-19 22:48:50.078912","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55860 [ACK] Seq=3244 Ack=28813 Win=65535 Len=0"
"1373","2022-01-19 22:48:50.078919","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TCP","590","55860  >  443 [ACK] Seq=28813 Ack=3244 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1374","2022-01-19 22:48:50.078931","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55860 [ACK] Seq=3244 Ack=29349 Win=65535 Len=0"
"1375","2022-01-19 22:48:50.078937","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TCP","590","55860  >  443 [ACK] Seq=29349 Ack=3244 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1376","2022-01-19 22:48:50.078950","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55860 [ACK] Seq=3244 Ack=29885 Win=65535 Len=0"
"1377","2022-01-19 22:48:50.078957","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TCP","590","55860  >  443 [ACK] Seq=29885 Ack=3244 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1378","2022-01-19 22:48:50.078970","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55860 [ACK] Seq=3244 Ack=30421 Win=65535 Len=0"
"1379","2022-01-19 22:48:50.078977","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TCP","590","55860  >  443 [ACK] Seq=30421 Ack=3244 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1380","2022-01-19 22:48:50.078990","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55860 [ACK] Seq=3244 Ack=30957 Win=65535 Len=0"
"1381","2022-01-19 22:48:50.078997","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TCP","590","55860  >  443 [ACK] Seq=30957 Ack=3244 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1382","2022-01-19 22:48:50.079010","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55860 [ACK] Seq=3244 Ack=31493 Win=65535 Len=0"
"1383","2022-01-19 22:48:50.079016","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TCP","590","55860  >  443 [PSH, ACK] Seq=31493 Ack=3244 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1384","2022-01-19 22:48:50.079033","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55860 [ACK] Seq=3244 Ack=32029 Win=65535 Len=0"
"1385","2022-01-19 22:48:50.079040","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TCP","590","55860  >  443 [ACK] Seq=32029 Ack=3244 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1386","2022-01-19 22:48:50.079053","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55860 [ACK] Seq=3244 Ack=32565 Win=65535 Len=0"
"1387","2022-01-19 22:48:50.079062","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TLSv1.3","241","Application Data"
"1388","2022-01-19 22:48:50.079085","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55860 [ACK] Seq=3244 Ack=32752 Win=65535 Len=0"
"1389","2022-01-19 22:48:50.079093","10.8.0.1","edge-star-mini-shv-01-iad3.facebook.com","TLSv1.3","81","Application Data"
"1390","2022-01-19 22:48:50.079107","edge-star-mini-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  55860 [ACK] Seq=3244 Ack=32779 Win=65535 Len=0"
"1391","2022-01-19 22:48:50.179937","a23-221-63-66.deploy.static.akamaitechnologies.com","10.8.0.1","TLSv1.3","341","Application Data"
"1392","2022-01-19 22:48:50.179977","10.8.0.1","a23-221-63-66.deploy.static.akamaitechnologies.com","TCP","54","36128  >  443 [ACK] Seq=873 Ack=5417 Win=65535 Len=0"
"1393","2022-01-19 22:48:50.181451","ord38s30-in-f10.1e100.net","10.8.0.1","TLSv1.3","662","Application Data, Application Data"
"1394","2022-01-19 22:48:50.181459","10.8.0.1","ord38s30-in-f10.1e100.net","TCP","54","39460  >  443 [ACK] Seq=3782 Ack=5292 Win=65535 Len=0"
"1395","2022-01-19 22:48:50.182198","10.8.0.1","ord38s30-in-f10.1e100.net","TLSv1.3","85","Application Data"
"1396","2022-01-19 22:48:50.182214","ord38s30-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  39460 [ACK] Seq=5292 Ack=3813 Win=65535 Len=0"
"1397","2022-01-19 22:48:50.219708","ord38s30-in-f10.1e100.net","10.8.0.1","TLSv1.3","85","Application Data"
"1398","2022-01-19 22:48:50.219717","10.8.0.1","ord38s30-in-f10.1e100.net","TCP","54","39460  >  443 [ACK] Seq=3813 Ack=5323 Win=65535 Len=0"
"1399","2022-01-19 22:48:50.267894","edge-mqtt-mini-shv-02-ort2.facebook.com","10.8.0.1","TLSv1.3","229","Application Data"
"1400","2022-01-19 22:48:50.267934","10.8.0.1","edge-mqtt-mini-shv-02-ort2.facebook.com","TCP","54","48608  >  443 [ACK] Seq=987 Ack=3581 Win=67107840 Len=0"
"1401","2022-01-19 22:48:50.268964","10.8.0.1","instagram-p3-shv-01-iad3.fbcdn.net","TCP","60","[TCP Spurious Retransmission] 55984  >  443 [PSH, ACK] Seq=220 Ack=3517 Win=65535 Len=6"
"1402","2022-01-19 22:48:50.268998","instagram-p3-shv-01-iad3.fbcdn.net","10.8.0.1","TCP","54","[TCP Dup ACK 798#1] 443  >  55984 [ACK] Seq=3517 Ack=226 Win=65535 Len=0"
"1403","2022-01-19 22:48:50.269004","10.8.0.1","instagram-p3-shv-01-iad3.fbcdn.net","TLSv1.3","424","Change Cipher Spec, Application Data, Application Data"
"1404","2022-01-19 22:48:50.269017","instagram-p3-shv-01-iad3.fbcdn.net","10.8.0.1","TCP","54","443  >  55984 [ACK] Seq=3517 Ack=596 Win=65535 Len=0"
"1405","2022-01-19 22:48:50.273801","40.70.161.7","10.8.0.1","TLSv1.2","371","Application Data"
"1406","2022-01-19 22:48:50.273829","10.8.0.1","40.70.161.7","TCP","54","43504  >  443 [ACK] Seq=1496 Ack=5633 Win=67107840 Len=0"
"1407","2022-01-19 22:48:50.278667","10.8.0.1","edge-star-shv-01-iad3.facebook.com","TLSv1.3","78","Application Data"
"1408","2022-01-19 22:48:50.278722","edge-star-shv-01-iad3.facebook.com","10.8.0.1","TCP","54","443  >  51952 [ACK] Seq=4683 Ack=1263 Win=65535 Len=0"
