"No.","Time","Source","Destination","Protocol","Length","Info"
"1512","2022-01-19 23:05:19.241146","10.8.0.1","ord38s31-in-f10.1e100.net","TLSv1.2","100","Application Data"
"1513","2022-01-19 23:05:19.241166","ord38s31-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  43166 [ACK] Seq=8872 Ack=9185 Win=65535 Len=0"
"1514","2022-01-19 23:05:19.241182","10.8.0.1","ord38s18-in-f10.1e100.net","TLSv1.2","261","Application Data"
"1515","2022-01-19 23:05:19.241195","ord38s18-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45650 [ACK] Seq=163 Ack=1848 Win=65535 Len=0"
"1516","2022-01-19 23:05:19.241217","10.8.0.1","lga15s48-in-f202.1e100.net","TCP","54","52470  >  443 [ACK] Seq=39856 Ack=6683 Win=65535 Len=0"
"1517","2022-01-19 23:05:19.241228","10.8.0.1","yyz08s10-in-f174.1e100.net","TCP","54","47460  >  443 [ACK] Seq=518 Ack=4175 Win=65535 Len=0"
"1518","2022-01-19 23:05:19.291465","ord38s28-in-f10.1e100.net","10.8.0.1","TLSv1.3","270","Application Data"
"1519","2022-01-19 23:05:19.291527","ord37s33-in-f4.1e100.net","10.8.0.1","TLSv1.3","1393","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"1520","2022-01-19 23:05:19.291568","yyz08s10-in-f174.1e100.net","10.8.0.1","TCP","1432","443  >  47460 [PSH, ACK] Seq=4175 Ack=518 Win=65535 Len=1378 [TCP segment of a reassembled PDU]"
"1521","2022-01-19 23:05:19.291580","10.8.0.1","ord38s28-in-f10.1e100.net","TCP","54","33154  >  443 [ACK] Seq=1975 Ack=5538 Win=65535 Len=0"
"1522","2022-01-19 23:05:19.291604","10.8.0.1","yyz08s10-in-f174.1e100.net","TCP","54","47460  >  443 [ACK] Seq=518 Ack=5553 Win=65535 Len=0"
"1523","2022-01-19 23:05:19.341885","ord38s30-in-f10.1e100.net","10.8.0.1","TLSv1.2","390","Application Data"
"1524","2022-01-19 23:05:19.341922","10.8.0.1","ord37s33-in-f4.1e100.net","TCP","54","42070  >  443 [ACK] Seq=47837 Ack=8466 Win=65535 Len=0"
"1525","2022-01-19 23:05:19.341975","ord37s33-in-f4.1e100.net","10.8.0.1","TLSv1.3","1432","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"1526","2022-01-19 23:05:19.341983","10.8.0.1","ord38s30-in-f10.1e100.net","TCP","54","56132  >  443 [ACK] Seq=1540 Ack=5338 Win=65535 Len=0"
"1527","2022-01-19 23:05:19.341992","10.8.0.1","ord37s33-in-f4.1e100.net","TCP","54","42070  >  443 [ACK] Seq=47837 Ack=9844 Win=65535 Len=0"
"1528","2022-01-19 23:05:19.392269","10.8.0.1","ord37s33-in-f4.1e100.net","TLSv1.3","89","Application Data"
"1529","2022-01-19 23:05:19.392392","ord37s33-in-f4.1e100.net","10.8.0.1","TCP","54","443  >  42070 [ACK] Seq=9844 Ack=47872 Win=65535 Len=0"
"1530","2022-01-19 23:05:19.392494","ord38s31-in-f10.1e100.net","10.8.0.1","TLSv1.2","609","Application Data"
"1531","2022-01-19 23:05:19.392543","yyz08s10-in-f174.1e100.net","10.8.0.1","TLSv1.3","1126","Application Data"
"1532","2022-01-19 23:05:19.392598","ord38s28-in-f10.1e100.net","10.8.0.1","TLSv1.3","372","Application Data, Application Data"
"1533","2022-01-19 23:05:19.392645","ord38s30-in-f10.1e100.net","10.8.0.1","TLSv1.2","789","Application Data, Application Data, Application Data"
"1534","2022-01-19 23:05:19.392655","10.8.0.1","ord38s31-in-f10.1e100.net","TCP","54","43208  >  443 [ACK] Seq=1112 Ack=5556 Win=65535 Len=0"
"1535","2022-01-19 23:05:19.392686","10.8.0.1","yyz08s10-in-f174.1e100.net","TCP","54","47460  >  443 [ACK] Seq=518 Ack=6625 Win=65535 Len=0"
"1536","2022-01-19 23:05:19.392693","10.8.0.1","ord38s28-in-f10.1e100.net","TCP","54","33154  >  443 [ACK] Seq=1975 Ack=5856 Win=65535 Len=0"
"1537","2022-01-19 23:05:19.392698","10.8.0.1","ord38s30-in-f10.1e100.net","TCP","54","56132  >  443 [ACK] Seq=1540 Ack=6073 Win=65535 Len=0"
"1538","2022-01-19 23:05:19.442844","10.8.0.1","ord38s30-in-f10.1e100.net","TLSv1.2","100","Application Data"
"1539","2022-01-19 23:05:19.442971","ord38s30-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  56132 [ACK] Seq=6073 Ack=1586 Win=65535 Len=0"
"1540","2022-01-19 23:05:19.443017","a23-203-96-23.deploy.static.akamaitechnologies.com","10.8.0.1","TLSv1.2","85","Encrypted Alert"
"1541","2022-01-19 23:05:19.443088","ord38s31-in-f10.1e100.net","10.8.0.1","TLSv1.2","230","Application Data, Application Data"
"1542","2022-01-19 23:05:19.443137","ord37s33-in-f4.1e100.net","10.8.0.1","TLSv1.3","367","Application Data, Application Data, Application Data, Application Data"
"1543","2022-01-19 23:05:19.443150","10.8.0.1","ord38s28-in-f10.1e100.net","TLSv1.3","93","Application Data"
"1544","2022-01-19 23:05:19.443172","ord38s28-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  33154 [ACK] Seq=5856 Ack=2014 Win=65535 Len=0"
"1545","2022-01-19 23:05:19.443238","10.8.0.1","yyz08s10-in-f174.1e100.net","TLSv1.3","118","Change Cipher Spec, Application Data"
"1546","2022-01-19 23:05:19.443272","yyz08s10-in-f174.1e100.net","10.8.0.1","TCP","54","443  >  47460 [ACK] Seq=6625 Ack=582 Win=65535 Len=0"
"1547","2022-01-19 23:05:19.443297","10.8.0.1","yyz08s10-in-f174.1e100.net","TCP","590","47460  >  443 [ACK] Seq=582 Ack=6625 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1548","2022-01-19 23:05:19.443314","yyz08s10-in-f174.1e100.net","10.8.0.1","TCP","54","443  >  47460 [ACK] Seq=6625 Ack=1118 Win=65535 Len=0"
"1549","2022-01-19 23:05:19.443322","10.8.0.1","ord38s31-in-f10.1e100.net","TCP","54","43208  >  443 [ACK] Seq=1112 Ack=5732 Win=65535 Len=0"
"1550","2022-01-19 23:05:19.443328","10.8.0.1","ord37s33-in-f4.1e100.net","TCP","54","42070  >  443 [ACK] Seq=47872 Ack=10157 Win=65535 Len=0"
"1551","2022-01-19 23:05:19.443334","10.8.0.1","yyz08s10-in-f174.1e100.net","TLSv1.3","74","Application Data"
"1552","2022-01-19 23:05:19.443345","yyz08s10-in-f174.1e100.net","10.8.0.1","TCP","54","443  >  47460 [ACK] Seq=6625 Ack=1138 Win=65535 Len=0"
"1553","2022-01-19 23:05:19.446820","10.8.0.1","ord38s31-in-f10.1e100.net","TLSv1.2","100","Application Data"
"1554","2022-01-19 23:05:19.446882","ord38s31-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  43208 [ACK] Seq=5732 Ack=1158 Win=65535 Len=0"
"1555","2022-01-19 23:05:19.451438","10.8.0.1","ord38s31-in-f10.1e100.net","TLSv1.2","100","Application Data"
"1556","2022-01-19 23:05:19.451478","ord38s31-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  43208 [ACK] Seq=5732 Ack=1204 Win=65535 Len=0"
"1557","2022-01-19 23:05:19.451808","10.8.0.1","ord38s31-in-f10.1e100.net","TLSv1.2","85","Encrypted Alert"
"1558","2022-01-19 23:05:19.451821","ord38s31-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  43208 [ACK] Seq=5732 Ack=1235 Win=65535 Len=0"
"1559","2022-01-19 23:05:19.451972","10.8.0.1","ord38s31-in-f10.1e100.net","TCP","54","43208  >  443 [FIN, ACK] Seq=1235 Ack=5732 Win=65535 Len=0"
"1560","2022-01-19 23:05:19.452085","ord38s31-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  43208 [ACK] Seq=5732 Ack=1236 Win=65535 Len=0"
"1561","2022-01-19 23:05:19.452130","ord38s31-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  43208 [FIN, ACK] Seq=5732 Ack=1236 Win=65535 Len=0"
"1562","2022-01-19 23:05:19.452162","10.8.0.1","ord38s31-in-f10.1e100.net","TCP","54","43208  >  443 [ACK] Seq=1236 Ack=5733 Win=65535 Len=0"
"1563","2022-01-19 23:05:19.465537","10.8.0.1","ord38s30-in-f10.1e100.net","TCP","590","56132  >  443 [ACK] Seq=1586 Ack=6073 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1564","2022-01-19 23:05:19.465567","ord38s30-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  56132 [ACK] Seq=6073 Ack=2122 Win=65535 Len=0"
"1565","2022-01-19 23:05:19.465573","10.8.0.1","ord38s30-in-f10.1e100.net","TCP","590","56132  >  443 [PSH, ACK] Seq=2122 Ack=6073 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1566","2022-01-19 23:05:19.465584","ord38s30-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  56132 [ACK] Seq=6073 Ack=2658 Win=65535 Len=0"
"1567","2022-01-19 23:05:19.465588","10.8.0.1","ord38s30-in-f10.1e100.net","TLSv1.2","64","Application Data"
"1568","2022-01-19 23:05:19.465596","ord38s30-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  56132 [ACK] Seq=6073 Ack=2668 Win=65535 Len=0"
"1569","2022-01-19 23:05:19.507247","ord38s18-in-f10.1e100.net","10.8.0.1","TCP","1432","443  >  45650 [PSH, ACK] Seq=163 Ack=1848 Win=65535 Len=1378 [TCP segment of a reassembled PDU]"
"1570","2022-01-19 23:05:19.507264","10.8.0.1","ord38s18-in-f10.1e100.net","TCP","54","45650  >  443 [ACK] Seq=1848 Ack=1541 Win=65535 Len=0"
"1571","2022-01-19 23:05:19.507526","ord38s18-in-f10.1e100.net","10.8.0.1","TLSv1.2","4228","Application Data, Application Data, Application Data"
"1572","2022-01-19 23:05:19.507560","10.8.0.1","ord38s18-in-f10.1e100.net","TCP","54","45650  >  443 [ACK] Seq=1848 Ack=5715 Win=65535 Len=0"
"1573","2022-01-19 23:05:19.561100","ord38s18-in-f10.1e100.net","10.8.0.1","TLSv1.2","11078","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"1574","2022-01-19 23:05:19.561143","10.8.0.1","ord38s18-in-f10.1e100.net","TCP","54","45650  >  443 [ACK] Seq=1848 Ack=16739 Win=65535 Len=0"
"1575","2022-01-19 23:05:19.605687","10.8.0.1","ord38s18-in-f10.1e100.net","TLSv1.2","352","Application Data"
"1576","2022-01-19 23:05:19.605742","ord38s18-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45606 [ACK] Seq=71241 Ack=1835 Win=65535 Len=0"
"1577","2022-01-19 23:05:19.605748","10.8.0.1","ord38s18-in-f10.1e100.net","TCP","590","45606  >  443 [ACK] Seq=1835 Ack=71241 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1578","2022-01-19 23:05:19.605774","ord38s18-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45606 [ACK] Seq=71241 Ack=2371 Win=65535 Len=0"
"1579","2022-01-19 23:05:19.605783","10.8.0.1","ord38s18-in-f10.1e100.net","TCP","590","45606  >  443 [PSH, ACK] Seq=2371 Ack=71241 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1580","2022-01-19 23:05:19.605806","ord38s18-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45606 [ACK] Seq=71241 Ack=2907 Win=65535 Len=0"
"1581","2022-01-19 23:05:19.605811","10.8.0.1","ord38s18-in-f10.1e100.net","TCP","590","45606  >  443 [ACK] Seq=2907 Ack=71241 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1582","2022-01-19 23:05:19.605825","ord38s18-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45606 [ACK] Seq=71241 Ack=3443 Win=65535 Len=0"
"1583","2022-01-19 23:05:19.605831","10.8.0.1","ord38s18-in-f10.1e100.net","TCP","590","45606  >  443 [PSH, ACK] Seq=3443 Ack=71241 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1584","2022-01-19 23:05:19.605855","ord38s18-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45606 [ACK] Seq=71241 Ack=3979 Win=65535 Len=0"
"1585","2022-01-19 23:05:19.605860","10.8.0.1","ord38s18-in-f10.1e100.net","TCP","590","45606  >  443 [ACK] Seq=3979 Ack=71241 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1586","2022-01-19 23:05:19.605874","ord38s18-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45606 [ACK] Seq=71241 Ack=4515 Win=65535 Len=0"
"1587","2022-01-19 23:05:19.605879","10.8.0.1","ord38s18-in-f10.1e100.net","TCP","590","45606  >  443 [PSH, ACK] Seq=4515 Ack=71241 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1588","2022-01-19 23:05:19.605892","ord38s18-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45606 [ACK] Seq=71241 Ack=5051 Win=65535 Len=0"
"1589","2022-01-19 23:05:19.605897","10.8.0.1","ord38s18-in-f10.1e100.net","TCP","590","45606  >  443 [ACK] Seq=5051 Ack=71241 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1590","2022-01-19 23:05:19.605910","ord38s18-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45606 [ACK] Seq=71241 Ack=5587 Win=65535 Len=0"
"1591","2022-01-19 23:05:19.605916","10.8.0.1","ord38s18-in-f10.1e100.net","TCP","590","45606  >  443 [PSH, ACK] Seq=5587 Ack=71241 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1592","2022-01-19 23:05:19.605934","ord38s18-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45606 [ACK] Seq=71241 Ack=6123 Win=65535 Len=0"
"1593","2022-01-19 23:05:19.605939","10.8.0.1","ord38s18-in-f10.1e100.net","TCP","590","45606  >  443 [ACK] Seq=6123 Ack=71241 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1594","2022-01-19 23:05:19.605953","ord38s18-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45606 [ACK] Seq=71241 Ack=6659 Win=65535 Len=0"
"1595","2022-01-19 23:05:19.605959","10.8.0.1","ord38s18-in-f10.1e100.net","TCP","590","45606  >  443 [ACK] Seq=6659 Ack=71241 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1596","2022-01-19 23:05:19.605974","ord38s18-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45606 [ACK] Seq=71241 Ack=7195 Win=65535 Len=0"
"1597","2022-01-19 23:05:19.605978","10.8.0.1","ord38s18-in-f10.1e100.net","TCP","590","45606  >  443 [PSH, ACK] Seq=7195 Ack=71241 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1598","2022-01-19 23:05:19.605994","ord38s18-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45606 [ACK] Seq=71241 Ack=7731 Win=65535 Len=0"
"1599","2022-01-19 23:05:19.605998","10.8.0.1","ord38s18-in-f10.1e100.net","TCP","590","45606  >  443 [ACK] Seq=7731 Ack=71241 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1600","2022-01-19 23:05:19.606012","ord38s18-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45606 [ACK] Seq=71241 Ack=8267 Win=65535 Len=0"
"1601","2022-01-19 23:05:19.606018","10.8.0.1","ord38s18-in-f10.1e100.net","TCP","590","45606  >  443 [PSH, ACK] Seq=8267 Ack=71241 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1602","2022-01-19 23:05:19.606031","ord38s18-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45606 [ACK] Seq=71241 Ack=8803 Win=65535 Len=0"
"1603","2022-01-19 23:05:19.606035","10.8.0.1","ord38s18-in-f10.1e100.net","TCP","590","45606  >  443 [ACK] Seq=8803 Ack=71241 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1604","2022-01-19 23:05:19.606051","ord38s18-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45606 [ACK] Seq=71241 Ack=9339 Win=65535 Len=0"
"1605","2022-01-19 23:05:19.606056","10.8.0.1","ord38s18-in-f10.1e100.net","TCP","590","45606  >  443 [PSH, ACK] Seq=9339 Ack=71241 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1606","2022-01-19 23:05:19.606071","ord38s18-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45606 [ACK] Seq=71241 Ack=9875 Win=65535 Len=0"
"1607","2022-01-19 23:05:19.606076","10.8.0.1","ord38s18-in-f10.1e100.net","TLSv1.2","590","Application Data [TCP segment of a reassembled PDU]"
"1608","2022-01-19 23:05:19.606090","ord38s18-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45606 [ACK] Seq=71241 Ack=10411 Win=65535 Len=0"
"1609","2022-01-19 23:05:19.606096","10.8.0.1","ord38s18-in-f10.1e100.net","TCP","590","45606  >  443 [PSH, ACK] Seq=10411 Ack=71241 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1610","2022-01-19 23:05:19.606109","ord38s18-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45606 [ACK] Seq=71241 Ack=10947 Win=65535 Len=0"
"1611","2022-01-19 23:05:19.606114","10.8.0.1","ord38s18-in-f10.1e100.net","TCP","590","45606  >  443 [ACK] Seq=10947 Ack=71241 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1612","2022-01-19 23:05:19.606126","ord38s18-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45606 [ACK] Seq=71241 Ack=11483 Win=65535 Len=0"
"1613","2022-01-19 23:05:19.606131","10.8.0.1","ord38s18-in-f10.1e100.net","TCP","590","45606  >  443 [PSH, ACK] Seq=11483 Ack=71241 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1614","2022-01-19 23:05:19.606144","ord38s18-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45606 [ACK] Seq=71241 Ack=12019 Win=65535 Len=0"
"1615","2022-01-19 23:05:19.606148","10.8.0.1","ord38s18-in-f10.1e100.net","TCP","590","45606  >  443 [ACK] Seq=12019 Ack=71241 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1616","2022-01-19 23:05:19.606161","ord38s18-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45606 [ACK] Seq=71241 Ack=12555 Win=65535 Len=0"
"1617","2022-01-19 23:05:19.606167","10.8.0.1","ord38s18-in-f10.1e100.net","TCP","590","45606  >  443 [PSH, ACK] Seq=12555 Ack=71241 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1618","2022-01-19 23:05:19.606178","ord38s18-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45606 [ACK] Seq=71241 Ack=13091 Win=65535 Len=0"
"1619","2022-01-19 23:05:19.606182","10.8.0.1","ord38s18-in-f10.1e100.net","TCP","590","45606  >  443 [ACK] Seq=13091 Ack=71241 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1620","2022-01-19 23:05:19.606197","ord38s18-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45606 [ACK] Seq=71241 Ack=13627 Win=65535 Len=0"
"1621","2022-01-19 23:05:19.606202","10.8.0.1","ord38s18-in-f10.1e100.net","TCP","590","45606  >  443 [PSH, ACK] Seq=13627 Ack=71241 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1622","2022-01-19 23:05:19.606216","ord38s18-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45606 [ACK] Seq=71241 Ack=14163 Win=65535 Len=0"
"1623","2022-01-19 23:05:19.606221","10.8.0.1","ord38s18-in-f10.1e100.net","TCP","590","45606  >  443 [ACK] Seq=14163 Ack=71241 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1624","2022-01-19 23:05:19.606235","ord38s18-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45606 [ACK] Seq=71241 Ack=14699 Win=65535 Len=0"
"1625","2022-01-19 23:05:19.606241","10.8.0.1","ord38s18-in-f10.1e100.net","TCP","590","45606  >  443 [PSH, ACK] Seq=14699 Ack=71241 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1626","2022-01-19 23:05:19.606256","ord38s18-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45606 [ACK] Seq=71241 Ack=15235 Win=65535 Len=0"
"1627","2022-01-19 23:05:19.606260","10.8.0.1","ord38s18-in-f10.1e100.net","TCP","590","45606  >  443 [ACK] Seq=15235 Ack=71241 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1628","2022-01-19 23:05:19.606274","ord38s18-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45606 [ACK] Seq=71241 Ack=15771 Win=65535 Len=0"
"1629","2022-01-19 23:05:19.606279","10.8.0.1","ord38s18-in-f10.1e100.net","TCP","590","45606  >  443 [PSH, ACK] Seq=15771 Ack=71241 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1630","2022-01-19 23:05:19.606301","ord38s18-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45606 [ACK] Seq=71241 Ack=16307 Win=65535 Len=0"
"1631","2022-01-19 23:05:19.606307","10.8.0.1","ord38s18-in-f10.1e100.net","TCP","590","45606  >  443 [ACK] Seq=16307 Ack=71241 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1632","2022-01-19 23:05:19.606318","ord38s18-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45606 [ACK] Seq=71241 Ack=16843 Win=65535 Len=0"
"1633","2022-01-19 23:05:19.606323","10.8.0.1","ord38s18-in-f10.1e100.net","TCP","590","45606  >  443 [PSH, ACK] Seq=16843 Ack=71241 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1634","2022-01-19 23:05:19.606336","ord38s18-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45606 [ACK] Seq=71241 Ack=17379 Win=65535 Len=0"
"1635","2022-01-19 23:05:19.606340","10.8.0.1","ord38s18-in-f10.1e100.net","TCP","590","45606  >  443 [ACK] Seq=17379 Ack=71241 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1636","2022-01-19 23:05:19.606352","ord38s18-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45606 [ACK] Seq=71241 Ack=17915 Win=65535 Len=0"
"1637","2022-01-19 23:05:19.606357","10.8.0.1","ord38s18-in-f10.1e100.net","TLSv1.2","590","Application Data [TCP segment of a reassembled PDU]"
"1638","2022-01-19 23:05:19.606370","ord38s18-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45606 [ACK] Seq=71241 Ack=18451 Win=65535 Len=0"
"1639","2022-01-19 23:05:19.606375","10.8.0.1","ord38s18-in-f10.1e100.net","TCP","590","45606  >  443 [ACK] Seq=18451 Ack=71241 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1640","2022-01-19 23:05:19.606391","ord38s18-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45606 [ACK] Seq=71241 Ack=18987 Win=65535 Len=0"
"1641","2022-01-19 23:05:19.606397","10.8.0.1","ord38s18-in-f10.1e100.net","TCP","590","45606  >  443 [PSH, ACK] Seq=18987 Ack=71241 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1642","2022-01-19 23:05:19.606412","ord38s18-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45606 [ACK] Seq=71241 Ack=19523 Win=65535 Len=0"
"1643","2022-01-19 23:05:19.606416","10.8.0.1","ord38s18-in-f10.1e100.net","TCP","590","45606  >  443 [ACK] Seq=19523 Ack=71241 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1644","2022-01-19 23:05:19.606429","ord38s18-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45606 [ACK] Seq=71241 Ack=20059 Win=65535 Len=0"
"1645","2022-01-19 23:05:19.606434","10.8.0.1","ord38s18-in-f10.1e100.net","TCP","590","45606  >  443 [PSH, ACK] Seq=20059 Ack=71241 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1646","2022-01-19 23:05:19.606442","ord38s18-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45606 [ACK] Seq=71241 Ack=20595 Win=65535 Len=0"
"1647","2022-01-19 23:05:19.606446","10.8.0.1","ord38s18-in-f10.1e100.net","TCP","590","45606  >  443 [ACK] Seq=20595 Ack=71241 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"1648","2022-01-19 23:05:19.606453","ord38s18-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45606 [ACK] Seq=71241 Ack=21131 Win=65535 Len=0"
