"No.","Time","Source","Destination","Protocol","Length","Info"
"596","2022-01-19 22:12:49.881103","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TCP","54","54252  >  443 [RST, ACK] Seq=317 Ack=2651 Win=65535 Len=0"
"597","2022-01-19 22:12:49.881178","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TLSv1.3","78","Application Data"
"598","2022-01-19 22:12:49.881239","edge-star-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  54220 [ACK] Seq=2650 Ack=317 Win=65535 Len=0"
"599","2022-01-19 22:12:49.881259","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TCP","54","54220  >  443 [RST, ACK] Seq=317 Ack=2650 Win=65535 Len=0"
"600","2022-01-19 22:12:49.881320","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TLSv1.3","78","Application Data"
"601","2022-01-19 22:12:49.881376","edge-star-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  54218 [ACK] Seq=2651 Ack=317 Win=65535 Len=0"
"602","2022-01-19 22:12:49.881397","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TCP","54","54218  >  443 [RST, ACK] Seq=317 Ack=2651 Win=65535 Len=0"
"603","2022-01-19 22:12:49.881458","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TLSv1.3","78","Application Data"
"604","2022-01-19 22:12:49.881515","edge-star-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  54244 [ACK] Seq=2652 Ack=317 Win=65535 Len=0"
"605","2022-01-19 22:12:49.881535","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TCP","54","54244  >  443 [RST, ACK] Seq=317 Ack=2652 Win=65535 Len=0"
"606","2022-01-19 22:12:49.881628","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TLSv1.3","78","Application Data"
"607","2022-01-19 22:12:49.881688","edge-star-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  54246 [ACK] Seq=2650 Ack=317 Win=65535 Len=0"
"608","2022-01-19 22:12:49.881710","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TCP","54","54246  >  443 [RST, ACK] Seq=317 Ack=2650 Win=65535 Len=0"
"609","2022-01-19 22:12:49.881771","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TLSv1.3","78","Application Data"
"610","2022-01-19 22:12:49.881829","edge-star-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  54212 [ACK] Seq=2650 Ack=317 Win=65535 Len=0"
"611","2022-01-19 22:12:49.881850","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TCP","54","54212  >  443 [RST, ACK] Seq=317 Ack=2650 Win=65535 Len=0"
"612","2022-01-19 22:12:49.881913","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TLSv1.3","78","Application Data"
"613","2022-01-19 22:12:49.881970","edge-star-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  54206 [ACK] Seq=472 Ack=496 Win=65535 Len=0"
"614","2022-01-19 22:12:49.881990","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TCP","54","54206  >  443 [RST, ACK] Seq=496 Ack=472 Win=65535 Len=0"
"615","2022-01-19 22:12:49.882051","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TLSv1.3","78","Application Data"
"616","2022-01-19 22:12:49.882106","edge-star-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  54208 [ACK] Seq=472 Ack=496 Win=65535 Len=0"
"617","2022-01-19 22:12:49.882126","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TCP","54","54208  >  443 [RST, ACK] Seq=496 Ack=472 Win=65535 Len=0"
"618","2022-01-19 22:12:49.882243","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TCP","54","54256  >  443 [RST] Seq=293 Win=0 Len=0"
"619","2022-01-19 22:12:49.882266","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TCP","54","54258  >  443 [RST] Seq=293 Win=0 Len=0"
"620","2022-01-19 22:12:49.882282","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TCP","54","54240  >  443 [RST] Seq=293 Win=0 Len=0"
"621","2022-01-19 22:12:49.882298","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TCP","54","54268  >  443 [RST] Seq=293 Win=0 Len=0"
"622","2022-01-19 22:12:49.882314","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TCP","54","54264  >  443 [RST] Seq=293 Win=0 Len=0"
"623","2022-01-19 22:12:49.882330","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TCP","54","54204  >  443 [ACK] Seq=12781 Ack=32148 Win=65535 Len=0"
"624","2022-01-19 22:12:49.882351","10.8.0.1","edge-star-shv-02-ort2.facebook.com","QUIC","1274","Initial, DCID=d193b61cb7e96ce0, PKN: 16697644, CRYPTO, PADDING"
"625","2022-01-19 22:12:50.060959","edge-star-shv-02-ort2.facebook.com","10.8.0.1","QUIC","1274","Initial, SCID=41ca85a34168c227, PKN: 1662637, ACK, PADDING"
"626","2022-01-19 22:12:50.061083","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TCP","54","[TCP Dup ACK 623#1] 54204  >  443 [ACK] Seq=12781 Ack=32148 Win=65535 Len=0"
"627","2022-01-19 22:12:50.061398","edge-star-shv-01-ort2.facebook.com","10.8.0.1","TLSv1.3","20724","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"628","2022-01-19 22:12:50.061709","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TCP","54","54268  >  443 [RST] Seq=317 Win=0 Len=0"
"629","2022-01-19 22:12:50.061738","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TCP","54","54224  >  443 [RST] Seq=317 Win=0 Len=0"
"630","2022-01-19 22:12:50.061758","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TCP","590","54204  >  443 [ACK] Seq=12781 Ack=32148 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"631","2022-01-19 22:12:50.062380","edge-star-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  54204 [ACK] Seq=32148 Ack=13317 Win=65535 Len=0"
"632","2022-01-19 22:12:50.062534","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TLSv1.3","563","Application Data"
"633","2022-01-19 22:12:50.062689","edge-star-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  54204 [ACK] Seq=32148 Ack=13826 Win=65535 Len=0"
"634","2022-01-19 22:12:50.062758","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TCP","54","54214  >  443 [RST] Seq=317 Win=0 Len=0"
"635","2022-01-19 22:12:50.062904","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TCP","54","54222  >  443 [RST] Seq=317 Win=0 Len=0"
"636","2022-01-19 22:12:50.062957","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TCP","54","54232  >  443 [RST] Seq=317 Win=0 Len=0"
"637","2022-01-19 22:12:50.063002","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TCP","54","54260  >  443 [RST] Seq=317 Win=0 Len=0"
"638","2022-01-19 22:12:50.063045","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TCP","54","54264  >  443 [RST] Seq=317 Win=0 Len=0"
"639","2022-01-19 22:12:50.063087","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TCP","54","54258  >  443 [RST] Seq=317 Win=0 Len=0"
"640","2022-01-19 22:12:50.063129","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TCP","54","54256  >  443 [RST] Seq=317 Win=0 Len=0"
"641","2022-01-19 22:12:50.063172","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TCP","54","54240  >  443 [RST] Seq=317 Win=0 Len=0"
"642","2022-01-19 22:12:50.063214","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TCP","54","54230  >  443 [RST] Seq=317 Win=0 Len=0"
"643","2022-01-19 22:12:50.063257","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TCP","54","54216  >  443 [RST] Seq=317 Win=0 Len=0"
"644","2022-01-19 22:12:50.063300","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TCP","54","54250  >  443 [RST] Seq=317 Win=0 Len=0"
"645","2022-01-19 22:12:50.063403","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TCP","54","54234  >  443 [RST] Seq=317 Win=0 Len=0"
"646","2022-01-19 22:12:50.063453","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TCP","54","54226  >  443 [RST] Seq=317 Win=0 Len=0"
"647","2022-01-19 22:12:50.063496","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TCP","54","54228  >  443 [RST] Seq=317 Win=0 Len=0"
"648","2022-01-19 22:12:50.063539","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TCP","54","54252  >  443 [RST] Seq=317 Win=0 Len=0"
"649","2022-01-19 22:12:50.063582","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TCP","54","54220  >  443 [RST] Seq=317 Win=0 Len=0"
"650","2022-01-19 22:12:50.063623","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TCP","54","54218  >  443 [RST] Seq=317 Win=0 Len=0"
"651","2022-01-19 22:12:50.063665","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TCP","54","54244  >  443 [RST] Seq=317 Win=0 Len=0"
"652","2022-01-19 22:12:50.063708","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TCP","54","54246  >  443 [RST] Seq=317 Win=0 Len=0"
"653","2022-01-19 22:12:50.063750","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TCP","54","54212  >  443 [RST] Seq=317 Win=0 Len=0"
"654","2022-01-19 22:12:50.063792","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TCP","54","54206  >  443 [RST] Seq=496 Win=0 Len=0"
"655","2022-01-19 22:12:50.063833","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TCP","54","54208  >  443 [RST] Seq=496 Win=0 Len=0"
"656","2022-01-19 22:12:50.063879","10.8.0.1","edge-star-shv-02-ort2.facebook.com","QUIC","1274","Initial, DCID=d193b61cb7e96ce0, PKN: 16697646, CRYPTO, PADDING"
"657","2022-01-19 22:12:50.152546","edge-star-shv-02-ort2.facebook.com","10.8.0.1","QUIC","1274","Initial, SCID=6c1b13dc3ea28f0d, PKN: 103637, ACK, PADDING"
"658","2022-01-19 22:12:50.152624","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TCP","85","[TCP Spurious Retransmission] 54204  >  443 [PSH, ACK] Seq=12750 Ack=32148 Win=65535 Len=31"
"659","2022-01-19 22:12:50.152690","edge-star-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  54204 [ACK] Seq=32148 Ack=12781 Win=65535 Len=0"
"660","2022-01-19 22:12:50.152794","edge-star-shv-01-ort2.facebook.com","10.8.0.1","TCP","2230","[TCP Retransmission] 443  >  54204 [PSH, ACK] Seq=32148 Ack=12781 Win=65535 Len=2176"
"661","2022-01-19 22:12:50.152844","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TCP","590","[TCP Retransmission] 54204  >  443 [ACK] Seq=12781 Ack=32148 Win=65535 Len=536"
"662","2022-01-19 22:12:50.152888","edge-star-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  54204 [ACK] Seq=32148 Ack=13317 Win=65535 Len=0"
"663","2022-01-19 22:12:50.152913","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TCP","563","[TCP Retransmission] 54204  >  443 [PSH, ACK] Seq=13317 Ack=32148 Win=65535 Len=509"
"664","2022-01-19 22:12:50.152948","edge-star-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  54204 [ACK] Seq=32148 Ack=13826 Win=65535 Len=0"
"665","2022-01-19 22:12:50.152967","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TCP","54","54204  >  443 [ACK] Seq=13826 Ack=52818 Win=65535 Len=0"
"666","2022-01-19 22:12:50.152990","10.8.0.1","edge-atlas-shv-01-ort2.facebook.com","TCP","74","41590  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=4273780483 TSecr=0 WS=1024"
"667","2022-01-19 22:12:50.159867","edge-atlas-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  41590 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"668","2022-01-19 22:12:50.159926","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TCP","54","[TCP Dup ACK 665#1] 54204  >  443 [ACK] Seq=13826 Ack=52818 Win=65535 Len=0"
"669","2022-01-19 22:12:50.159950","10.8.0.1","edge-atlas-shv-01-ort2.facebook.com","TCP","54","41590  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"670","2022-01-19 22:12:50.211152","10.8.0.1","edge-atlas-shv-01-ort2.facebook.com","TLSv1.2","271","Client Hello"
"671","2022-01-19 22:12:50.211336","edge-atlas-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  41590 [ACK] Seq=1 Ack=218 Win=65535 Len=0"
"672","2022-01-19 22:12:50.211520","edge-star-shv-01-ort2.facebook.com","10.8.0.1","TCP","391","443  >  54204 [PSH, ACK] Seq=52818 Ack=13826 Win=65535 Len=337 [TCP segment of a reassembled PDU]"
"673","2022-01-19 22:12:50.211592","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TLSv1.3","590","Application Data"
"674","2022-01-19 22:12:50.211659","edge-star-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  54204 [ACK] Seq=53155 Ack=14362 Win=65535 Len=0"
"675","2022-01-19 22:12:50.211797","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TLSv1.3","562","Application Data"
"676","2022-01-19 22:12:50.211861","edge-star-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  54204 [ACK] Seq=53155 Ack=14870 Win=65535 Len=0"
"677","2022-01-19 22:12:50.263893","edge-star-shv-01-ort2.facebook.com","10.8.0.1","TCP","360","443  >  54204 [PSH, ACK] Seq=53155 Ack=14870 Win=65535 Len=306 [TCP segment of a reassembled PDU]"
"678","2022-01-19 22:12:50.264015","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TCP","54","54204  >  443 [ACK] Seq=14870 Ack=53461 Win=65535 Len=0"
"679","2022-01-19 22:12:50.315517","edge-star-shv-01-ort2.facebook.com","10.8.0.1","TCP","78","443  >  54204 [PSH, ACK] Seq=53461 Ack=14870 Win=65535 Len=24 [TCP segment of a reassembled PDU]"
"680","2022-01-19 22:12:50.315680","edge-atlas-shv-01-ort2.facebook.com","10.8.0.1","TLSv1.2","204","Server Hello, Change Cipher Spec, Encrypted Handshake Message"
"681","2022-01-19 22:12:50.315716","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TCP","54","54204  >  443 [ACK] Seq=14870 Ack=53485 Win=65535 Len=0"
"682","2022-01-19 22:12:50.315785","edge-star-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  54204 [FIN, ACK] Seq=53485 Ack=14870 Win=65535 Len=0"
"683","2022-01-19 22:12:50.315964","10.8.0.1","edge-atlas-shv-01-ort2.facebook.com","TCP","54","41590  >  443 [ACK] Seq=218 Ack=151 Win=65535 Len=0"
"684","2022-01-19 22:12:50.367140","10.8.0.1","edge-atlas-shv-01-ort2.facebook.com","TLSv1.2","105","Change Cipher Spec, Encrypted Handshake Message"
"685","2022-01-19 22:12:50.367339","edge-atlas-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  41590 [ACK] Seq=151 Ack=269 Win=65535 Len=0"
"686","2022-01-19 22:12:50.367368","10.8.0.1","edge-atlas-shv-01-ort2.facebook.com","TCP","590","41590  >  443 [ACK] Seq=269 Ack=151 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"687","2022-01-19 22:12:50.367422","edge-atlas-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  41590 [ACK] Seq=151 Ack=805 Win=65535 Len=0"
"688","2022-01-19 22:12:50.367453","10.8.0.1","edge-atlas-shv-01-ort2.facebook.com","TLSv1.2","57","Application Data"
"689","2022-01-19 22:12:50.367496","edge-atlas-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  41590 [ACK] Seq=151 Ack=808 Win=65535 Len=0"
"690","2022-01-19 22:12:50.367514","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TCP","54","54204  >  443 [FIN, ACK] Seq=14870 Ack=53486 Win=65535 Len=0"
"691","2022-01-19 22:12:50.367584","edge-star-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  54204 [ACK] Seq=53486 Ack=14871 Win=65535 Len=0"
"692","2022-01-19 22:12:50.367688","edge-star-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  54204 [FIN, ACK] Seq=53486 Ack=14871 Win=65535 Len=0"
"693","2022-01-19 22:12:50.367832","10.8.0.1","edge-star-shv-01-ort2.facebook.com","TCP","54","54204  >  443 [RST] Seq=14871 Win=0 Len=0"
"694","2022-01-19 22:12:50.470592","edge-atlas-shv-01-ort2.facebook.com","10.8.0.1","TLSv1.2","141","Application Data"
"695","2022-01-19 22:12:50.470684","10.8.0.1","edge-atlas-shv-01-ort2.facebook.com","TCP","54","41590  >  443 [ACK] Seq=808 Ack=238 Win=65535 Len=0"
"696","2022-01-19 22:12:50.521809","10.8.0.1","edge-atlas-shv-01-ort2.facebook.com","TLSv1.2","92","Application Data"
"697","2022-01-19 22:12:50.521992","edge-atlas-shv-01-ort2.facebook.com","10.8.0.1","TCP","54","443  >  41590 [ACK] Seq=238 Ack=846 Win=65535 Len=0"
"698","2022-01-19 22:12:50.522136","edge-atlas-shv-01-ort2.facebook.com","10.8.0.1","TLSv1.2","554","Application Data, Application Data, Application Data"
"699","2022-01-19 22:12:50.522222","10.8.0.1","edge-atlas-shv-01-ort2.facebook.com","TCP","54","41590  >  443 [ACK] Seq=846 Ack=738 Win=65535 Len=0"
"700","2022-01-19 22:12:52.743813","10.8.0.1","45.76.22.189.vultr.com","NTP","90","NTP Version 3, client"
"701","2022-01-19 22:12:52.899130","45.76.22.189.vultr.com","10.8.0.1","NTP","90","NTP Version 3, server"
"702","2022-01-19 22:12:54.345123","10.8.0.1","server-13-32-213-245.atl56.r.cloudfront.net","TCP","54","43948  >  443 [FIN, ACK] Seq=260 Ack=1 Win=67107840 Len=0"
"703","2022-01-19 22:12:54.345819","server-13-32-213-245.atl56.r.cloudfront.net","10.8.0.1","TCP","54","443  >  43948 [ACK] Seq=1 Ack=261 Win=65535 Len=0"
"704","2022-01-19 22:12:54.346023","server-13-32-213-245.atl56.r.cloudfront.net","10.8.0.1","TCP","54","443  >  43948 [FIN, ACK] Seq=1 Ack=261 Win=65535 Len=0"
"705","2022-01-19 22:12:54.346348","10.8.0.1","server-13-32-213-245.atl56.r.cloudfront.net","TCP","54","43948  >  443 [ACK] Seq=261 Ack=2 Win=67107840 Len=0"
"706","2022-01-19 22:12:54.397685","10.8.0.1","180.135.102.34.bc.googleusercontent.com","TCP","74","35140  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=1781069732 TSecr=0 WS=1024"
"707","2022-01-19 22:12:54.404127","180.135.102.34.bc.googleusercontent.com","10.8.0.1","TCP","54","443  >  35140 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"708","2022-01-19 22:12:54.404192","10.8.0.1","180.135.102.34.bc.googleusercontent.com","TCP","54","35140  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"709","2022-01-19 22:12:54.455614","10.8.0.1","180.135.102.34.bc.googleusercontent.com","TLSv1.3","313","Client Hello"
"710","2022-01-19 22:12:54.455830","180.135.102.34.bc.googleusercontent.com","10.8.0.1","TCP","54","443  >  35140 [ACK] Seq=1 Ack=260 Win=65535 Len=0"
"711","2022-01-19 22:12:54.610549","180.135.102.34.bc.googleusercontent.com","10.8.0.1","TLSv1.3","3501","Server Hello, Change Cipher Spec, Application Data"
"712","2022-01-19 22:12:54.610713","10.8.0.1","180.135.102.34.bc.googleusercontent.com","TCP","54","35140  >  443 [ACK] Seq=260 Ack=3448 Win=65535 Len=0"
"713","2022-01-19 22:12:54.661837","10.8.0.1","180.135.102.34.bc.googleusercontent.com","TLSv1.3","118","Change Cipher Spec, Application Data"
"714","2022-01-19 22:12:54.662055","180.135.102.34.bc.googleusercontent.com","10.8.0.1","TCP","54","443  >  35140 [ACK] Seq=3448 Ack=324 Win=65535 Len=0"
"715","2022-01-19 22:12:54.662090","10.8.0.1","180.135.102.34.bc.googleusercontent.com","TLSv1.3","317","Application Data"
"716","2022-01-19 22:12:54.662144","180.135.102.34.bc.googleusercontent.com","10.8.0.1","TCP","54","443  >  35140 [ACK] Seq=3448 Ack=587 Win=65535 Len=0"
"717","2022-01-19 22:12:54.867310","180.135.102.34.bc.googleusercontent.com","10.8.0.1","TLSv1.3","1238","Application Data, Application Data"
"718","2022-01-19 22:12:54.867386","10.8.0.1","180.135.102.34.bc.googleusercontent.com","TCP","54","35140  >  443 [ACK] Seq=587 Ack=4632 Win=65535 Len=0"
"719","2022-01-19 22:12:54.918860","180.135.102.34.bc.googleusercontent.com","10.8.0.1","TLSv1.3","81","Application Data"
"720","2022-01-19 22:12:54.918950","10.8.0.1","180.135.102.34.bc.googleusercontent.com","TCP","54","35140  >  443 [ACK] Seq=587 Ack=4659 Win=65535 Len=0"
"721","2022-01-19 22:12:54.970277","10.8.0.1","180.135.102.34.bc.googleusercontent.com","TLSv1.3","78","Application Data"
"722","2022-01-19 22:12:54.970480","180.135.102.34.bc.googleusercontent.com","10.8.0.1","TCP","54","443  >  35140 [ACK] Seq=4659 Ack=611 Win=65535 Len=0"
"723","2022-01-19 22:12:54.970511","10.8.0.1","180.135.102.34.bc.googleusercontent.com","TCP","54","35140  >  443 [FIN, ACK] Seq=611 Ack=4659 Win=65535 Len=0"
"724","2022-01-19 22:12:54.970835","180.135.102.34.bc.googleusercontent.com","10.8.0.1","TCP","54","443  >  35140 [ACK] Seq=4659 Ack=612 Win=65535 Len=0"
"725","2022-01-19 22:12:54.970991","180.135.102.34.bc.googleusercontent.com","10.8.0.1","TCP","54","443  >  35140 [FIN, ACK] Seq=4659 Ack=612 Win=65535 Len=0"
"726","2022-01-19 22:12:54.971246","10.8.0.1","180.135.102.34.bc.googleusercontent.com","TCP","74","35144  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=1781070296 TSecr=0 WS=1024"
"727","2022-01-19 22:12:54.975538","180.135.102.34.bc.googleusercontent.com","10.8.0.1","TCP","54","443  >  35144 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"728","2022-01-19 22:12:54.975593","10.8.0.1","180.135.102.34.bc.googleusercontent.com","TCP","54","35140  >  443 [ACK] Seq=612 Ack=4660 Win=65535 Len=0"
"729","2022-01-19 22:12:54.975613","10.8.0.1","180.135.102.34.bc.googleusercontent.com","TCP","54","35144  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"730","2022-01-19 22:12:55.026724","10.8.0.1","180.135.102.34.bc.googleusercontent.com","TLSv1","571","Client Hello"
"731","2022-01-19 22:12:55.026899","180.135.102.34.bc.googleusercontent.com","10.8.0.1","TCP","54","443  >  35144 [ACK] Seq=1 Ack=518 Win=65535 Len=0"
"732","2022-01-19 22:13:02.049252","10.8.0.1","server-13-32-213-245.atl56.r.cloudfront.net","TLSv1.3","93","Application Data"
