"No.","Time","Source","Destination","Protocol","Length","Info"
"596","2022-01-19 21:48:09.221479","ec2-52-10-156-164.us-west-2.compute.amazonaws.com","10.8.0.1","TLSv1.2","5451","Server Hello, Certificate, Server Key Exchange, Server Hello Done"
"597","2022-01-19 21:48:09.221609","ec2-52-72-198-199.compute-1.amazonaws.com","10.8.0.1","TLSv1.2","1169","Application Data"
"598","2022-01-19 21:48:09.221623","10.8.0.1","ec2-52-10-156-164.us-west-2.compute.amazonaws.com","TCP","54","38570  >  443 [ACK] Seq=518 Ack=5398 Win=67107840 Len=0"
"599","2022-01-19 21:48:09.221632","10.8.0.1","ec2-52-72-198-199.compute-1.amazonaws.com","TCP","54","48348  >  443 [ACK] Seq=1846 Ack=7169 Win=65535 Len=0"
"600","2022-01-19 21:48:09.237043","ec2-52-72-198-199.compute-1.amazonaws.com","10.8.0.1","TLSv1.2","88","Application Data"
"601","2022-01-19 21:48:09.287411","10.8.0.1","ec2-52-72-198-199.compute-1.amazonaws.com","TCP","54","48348  >  443 [ACK] Seq=1846 Ack=7203 Win=65535 Len=0"
"602","2022-01-19 21:48:09.287608","ord37s33-in-f10.1e100.net","10.8.0.1","TLSv1.3","693","Application Data, Application Data, Application Data"
"603","2022-01-19 21:48:09.287627","10.8.0.1","ec2-52-10-156-164.us-west-2.compute.amazonaws.com","TLSv1.2","180","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"604","2022-01-19 21:48:09.287673","ec2-52-10-156-164.us-west-2.compute.amazonaws.com","10.8.0.1","TCP","54","443  >  38570 [ACK] Seq=5398 Ack=644 Win=65535 Len=0"
"605","2022-01-19 21:48:09.337935","10.8.0.1","ord37s33-in-f10.1e100.net","TCP","54","58202  >  443 [ACK] Seq=66930 Ack=5322 Win=67107840 Len=0"
"606","2022-01-19 21:48:09.338009","10.8.0.1","ord37s33-in-f10.1e100.net","TLSv1.3","85","Application Data"
"607","2022-01-19 21:48:09.338140","ord37s33-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  58202 [ACK] Seq=5322 Ack=66961 Win=65535 Len=0"
"608","2022-01-19 21:48:09.338167","10.8.0.1","ord37s33-in-f10.1e100.net","TCP","590","58202  >  443 [ACK] Seq=66961 Ack=5322 Win=67107840 Len=536 [TCP segment of a reassembled PDU]"
"609","2022-01-19 21:48:09.338215","ord37s33-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  58202 [ACK] Seq=5322 Ack=67497 Win=65535 Len=0"
"610","2022-01-19 21:48:09.338246","10.8.0.1","ord37s33-in-f10.1e100.net","TCP","590","58202  >  443 [ACK] Seq=67497 Ack=5322 Win=67107840 Len=536 [TCP segment of a reassembled PDU]"
"611","2022-01-19 21:48:09.338319","ord37s33-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  58202 [ACK] Seq=5322 Ack=68033 Win=65535 Len=0"
"612","2022-01-19 21:48:09.338339","10.8.0.1","ord37s33-in-f10.1e100.net","TLSv1.3","203","Application Data"
"613","2022-01-19 21:48:09.338377","ord37s33-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  58202 [ACK] Seq=5322 Ack=68182 Win=65535 Len=0"
"614","2022-01-19 21:48:09.388975","ord37s33-in-f10.1e100.net","10.8.0.1","TLSv1.3","662","Application Data, Application Data"
"615","2022-01-19 21:48:09.440300","10.8.0.1","ord37s33-in-f10.1e100.net","TCP","54","58204  >  443 [ACK] Seq=582 Ack=5291 Win=67107840 Len=0"
"616","2022-01-19 21:48:09.509006","ec2-52-10-156-164.us-west-2.compute.amazonaws.com","10.8.0.1","TLSv1.2","328","New Session Ticket, Change Cipher Spec, Encrypted Handshake Message"
"617","2022-01-19 21:48:09.559169","10.8.0.1","ec2-52-10-156-164.us-west-2.compute.amazonaws.com","TCP","54","38570  >  443 [ACK] Seq=644 Ack=5672 Win=67107840 Len=0"
"618","2022-01-19 21:48:09.559207","10.8.0.1","ec2-52-10-156-164.us-west-2.compute.amazonaws.com","TCP","590","38570  >  443 [ACK] Seq=644 Ack=5672 Win=67107840 Len=536 [TCP segment of a reassembled PDU]"
"619","2022-01-19 21:48:09.559285","ec2-52-10-156-164.us-west-2.compute.amazonaws.com","10.8.0.1","TCP","54","443  >  38570 [ACK] Seq=5672 Ack=1180 Win=65535 Len=0"
"620","2022-01-19 21:48:09.559294","10.8.0.1","ec2-52-10-156-164.us-west-2.compute.amazonaws.com","TLSv1.2","509","Application Data"
"621","2022-01-19 21:48:09.559312","ec2-52-10-156-164.us-west-2.compute.amazonaws.com","10.8.0.1","TCP","54","443  >  38570 [ACK] Seq=5672 Ack=1635 Win=65535 Len=0"
"622","2022-01-19 21:48:09.609689","ord37s33-in-f10.1e100.net","10.8.0.1","TLSv1.3","89","Application Data"
"623","2022-01-19 21:48:09.659893","10.8.0.1","ord37s33-in-f10.1e100.net","TCP","54","58202  >  443 [ACK] Seq=68182 Ack=5357 Win=67107840 Len=0"
"624","2022-01-19 21:48:09.863731","ord37s33-in-f10.1e100.net","10.8.0.1","TLSv1.3","89","Application Data"
"625","2022-01-19 21:48:09.913920","10.8.0.1","ord37s33-in-f10.1e100.net","TCP","54","58202  >  443 [ACK] Seq=68182 Ack=5392 Win=67107840 Len=0"
"626","2022-01-19 21:48:09.927086","ec2-52-10-156-164.us-west-2.compute.amazonaws.com","10.8.0.1","TLSv1.2","367","Application Data"
"627","2022-01-19 21:48:09.977325","10.8.0.1","ec2-52-10-156-164.us-west-2.compute.amazonaws.com","TCP","54","38570  >  443 [ACK] Seq=1635 Ack=5985 Win=67107840 Len=0"
"628","2022-01-19 21:48:09.977562","ord37s33-in-f10.1e100.net","10.8.0.1","TLSv1.3","377","Application Data"
"629","2022-01-19 21:48:09.978934","10.8.0.1","ord37s33-in-f10.1e100.net","TCP","54","58202  >  443 [ACK] Seq=68182 Ack=5715 Win=67107840 Len=0"
"630","2022-01-19 21:48:09.980702","ec2-52-10-156-164.us-west-2.compute.amazonaws.com","10.8.0.1","TLSv1.2","88","Application Data"
"631","2022-01-19 21:48:10.030892","10.8.0.1","ec2-52-10-156-164.us-west-2.compute.amazonaws.com","TCP","54","38570  >  443 [ACK] Seq=1635 Ack=6019 Win=67107840 Len=0"
"632","2022-01-19 21:48:10.031127","ord37s33-in-f10.1e100.net","10.8.0.1","TLSv1.3","195","Application Data, Application Data, Application Data"
"633","2022-01-19 21:48:10.031650","10.8.0.1","ord37s33-in-f10.1e100.net","TCP","54","58202  >  443 [ACK] Seq=68182 Ack=5856 Win=67107840 Len=0"
"634","2022-01-19 21:48:10.033819","10.8.0.1","ord37s33-in-f10.1e100.net","TLSv1.3","93","Application Data"
"635","2022-01-19 21:48:10.033940","ord37s33-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  58202 [ACK] Seq=5856 Ack=68221 Win=65535 Len=0"
"636","2022-01-19 21:48:10.442132","10.8.0.1","ord38s32-in-f2.1e100.net","TCP","77","[TCP Retransmission] 42636  >  443 [FIN, PSH, ACK] Seq=1147 Ack=802 Win=65535 Len=23"
"637","2022-01-19 21:48:10.442318","ord38s32-in-f2.1e100.net","10.8.0.1","TCP","54","443  >  42636 [ACK] Seq=802 Ack=1148 Win=65535 Len=0"
"638","2022-01-19 21:48:10.442366","ord38s32-in-f2.1e100.net","10.8.0.1","TCP","54","443  >  42636 [FIN, ACK] Seq=802 Ack=1148 Win=65535 Len=0"
"639","2022-01-19 21:48:10.602402","10.8.0.1","ec2-52-17-143-157.eu-west-1.compute.amazonaws.com","TCP","114","[TCP Retransmission] 50770  >  443 [FIN, PSH, ACK] Seq=1718 Ack=6615 Win=65535 Len=60"
"640","2022-01-19 21:48:10.602569","ec2-52-17-143-157.eu-west-1.compute.amazonaws.com","10.8.0.1","TCP","54","[TCP Keep-Alive] 443  >  50770 [ACK] Seq=6615 Ack=1719 Win=65535 Len=0"
"641","2022-01-19 21:48:10.602615","ec2-52-17-143-157.eu-west-1.compute.amazonaws.com","10.8.0.1","TCP","54","[TCP Retransmission] 443  >  50770 [FIN, ACK] Seq=6615 Ack=1719 Win=65535 Len=0"
"642","2022-01-19 21:48:10.949438","10.8.0.1","lga15s46-in-f10.1e100.net","TCP","74","45276  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=2616963079 TSecr=0 WS=1024"
"643","2022-01-19 21:48:10.953163","lga15s46-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45276 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"644","2022-01-19 21:48:10.953214","10.8.0.1","lga15s46-in-f10.1e100.net","TCP","54","45276  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"645","2022-01-19 21:48:10.956696","10.8.0.1","lga15s46-in-f10.1e100.net","TLSv1.2","571","Client Hello"
"646","2022-01-19 21:48:10.956817","lga15s46-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45276 [ACK] Seq=1 Ack=518 Win=65535 Len=0"
"647","2022-01-19 21:48:11.112818","10.8.0.1","13.69.239.73","TCP","74","55940  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=2313809149 TSecr=0 WS=1024"
"648","2022-01-19 21:48:11.119958","13.69.239.73","10.8.0.1","TCP","54","443  >  55940 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"649","2022-01-19 21:48:11.120012","10.8.0.1","13.69.239.73","TCP","54","55940  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"650","2022-01-19 21:48:11.123138","10.8.0.1","13.69.239.73","TLSv1.2","571","Client Hello"
"651","2022-01-19 21:48:11.123214","13.69.239.73","10.8.0.1","TCP","54","443  >  55940 [ACK] Seq=1 Ack=518 Win=65535 Len=0"
"652","2022-01-19 21:48:11.145879","10.8.0.1","ord38s18-in-f14.1e100.net","TCP","79","[TCP Retransmission] 54758  >  443 [FIN, PSH, ACK] Seq=1147 Ack=205 Win=65535 Len=25"
"653","2022-01-19 21:48:11.146094","ord38s18-in-f14.1e100.net","10.8.0.1","TCP","54","[TCP Keep-Alive] 443  >  54758 [ACK] Seq=205 Ack=1148 Win=65535 Len=0"
"654","2022-01-19 21:48:11.146117","ord38s18-in-f14.1e100.net","10.8.0.1","TCP","54","[TCP Retransmission] 443  >  54758 [FIN, ACK] Seq=205 Ack=1148 Win=65535 Len=0"
"655","2022-01-19 21:48:11.151984","lga15s46-in-f10.1e100.net","10.8.0.1","TLSv1.2","210","Server Hello, Change Cipher Spec, Encrypted Handshake Message"
"656","2022-01-19 21:48:11.203479","10.8.0.1","lga15s46-in-f10.1e100.net","TCP","54","45276  >  443 [ACK] Seq=518 Ack=157 Win=65535 Len=0"
"657","2022-01-19 21:48:11.203806","10.8.0.1","ec2-34-208-195-127.us-west-2.compute.amazonaws.com","TCP","74","53556  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=880500948 TSecr=0 WS=1024"
"658","2022-01-19 21:48:11.210444","ec2-34-208-195-127.us-west-2.compute.amazonaws.com","10.8.0.1","TCP","54","443  >  53556 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
"659","2022-01-19 21:48:11.210507","10.8.0.1","lga15s46-in-f10.1e100.net","TLSv1.2","105","Change Cipher Spec, Encrypted Handshake Message"
"660","2022-01-19 21:48:11.210596","lga15s46-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45276 [ACK] Seq=157 Ack=569 Win=65535 Len=0"
"661","2022-01-19 21:48:11.210704","10.8.0.1","lga15s46-in-f10.1e100.net","TLSv1.2","122","Application Data"
"662","2022-01-19 21:48:11.210768","lga15s46-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45276 [ACK] Seq=157 Ack=637 Win=65535 Len=0"
"663","2022-01-19 21:48:11.210884","10.8.0.1","ord38s30-in-f10.1e100.net","TCP","121","[TCP Retransmission] 38912  >  443 [FIN, PSH, ACK] Seq=676 Ack=4710 Win=65535 Len=67"
"664","2022-01-19 21:48:11.210955","ord38s30-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  38912 [ACK] Seq=4710 Ack=677 Win=65535 Len=0"
"665","2022-01-19 21:48:11.210990","ord38s30-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  38912 [FIN, ACK] Seq=4710 Ack=677 Win=65535 Len=0"
"666","2022-01-19 21:48:11.211010","10.8.0.1","ec2-34-208-195-127.us-west-2.compute.amazonaws.com","TCP","54","53556  >  443 [ACK] Seq=1 Ack=1 Win=65535 Len=0"
"667","2022-01-19 21:48:11.216263","10.8.0.1","ec2-34-208-195-127.us-west-2.compute.amazonaws.com","TLSv1.2","571","Client Hello"
"668","2022-01-19 21:48:11.216428","ec2-34-208-195-127.us-west-2.compute.amazonaws.com","10.8.0.1","TCP","54","443  >  53556 [ACK] Seq=1 Ack=518 Win=65535 Len=0"
"669","2022-01-19 21:48:11.330287","lga15s46-in-f10.1e100.net","10.8.0.1","TLSv1.2","123","Application Data"
"670","2022-01-19 21:48:11.380775","10.8.0.1","lga15s46-in-f10.1e100.net","TCP","54","45276  >  443 [ACK] Seq=637 Ack=226 Win=65535 Len=0"
"671","2022-01-19 21:48:11.380972","lga15s46-in-f10.1e100.net","10.8.0.1","TLSv1.2","92","Application Data"
"672","2022-01-19 21:48:11.380985","10.8.0.1","lga15s46-in-f10.1e100.net","TCP","590","45276  >  443 [ACK] Seq=637 Ack=226 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"673","2022-01-19 21:48:11.381014","lga15s46-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45276 [ACK] Seq=226 Ack=1173 Win=65535 Len=0"
"674","2022-01-19 21:48:11.381022","10.8.0.1","lga15s46-in-f10.1e100.net","TLSv1.2","184","Application Data"
"675","2022-01-19 21:48:11.381036","lga15s46-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45276 [ACK] Seq=226 Ack=1303 Win=65535 Len=0"
"676","2022-01-19 21:48:11.381042","10.8.0.1","lga15s46-in-f10.1e100.net","TCP","590","45276  >  443 [ACK] Seq=1303 Ack=226 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"677","2022-01-19 21:48:11.381054","lga15s46-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45276 [ACK] Seq=226 Ack=1839 Win=65535 Len=0"
"678","2022-01-19 21:48:11.381063","10.8.0.1","lga15s46-in-f10.1e100.net","TCP","590","45276  >  443 [PSH, ACK] Seq=1839 Ack=226 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"679","2022-01-19 21:48:11.381074","lga15s46-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45276 [ACK] Seq=226 Ack=2375 Win=65535 Len=0"
"680","2022-01-19 21:48:11.381080","10.8.0.1","lga15s46-in-f10.1e100.net","TCP","590","45276  >  443 [ACK] Seq=2375 Ack=226 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"681","2022-01-19 21:48:11.381110","lga15s46-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45276 [ACK] Seq=226 Ack=2911 Win=65535 Len=0"
"682","2022-01-19 21:48:11.381117","10.8.0.1","lga15s46-in-f10.1e100.net","TCP","590","45276  >  443 [PSH, ACK] Seq=2911 Ack=226 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"683","2022-01-19 21:48:11.381128","lga15s46-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45276 [ACK] Seq=226 Ack=3447 Win=65535 Len=0"
"684","2022-01-19 21:48:11.381136","10.8.0.1","lga15s46-in-f10.1e100.net","TCP","590","45276  >  443 [ACK] Seq=3447 Ack=226 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"685","2022-01-19 21:48:11.381147","lga15s46-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45276 [ACK] Seq=226 Ack=3983 Win=65535 Len=0"
"686","2022-01-19 21:48:11.381154","10.8.0.1","lga15s46-in-f10.1e100.net","TCP","590","45276  >  443 [PSH, ACK] Seq=3983 Ack=226 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"687","2022-01-19 21:48:11.381165","lga15s46-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45276 [ACK] Seq=226 Ack=4519 Win=65535 Len=0"
"688","2022-01-19 21:48:11.381171","10.8.0.1","lga15s46-in-f10.1e100.net","TCP","590","45276  >  443 [ACK] Seq=4519 Ack=226 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"689","2022-01-19 21:48:11.381235","lga15s46-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45276 [ACK] Seq=226 Ack=5055 Win=65535 Len=0"
"690","2022-01-19 21:48:11.381244","10.8.0.1","lga15s46-in-f10.1e100.net","TCP","590","45276  >  443 [PSH, ACK] Seq=5055 Ack=226 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"691","2022-01-19 21:48:11.381255","lga15s46-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45276 [ACK] Seq=226 Ack=5591 Win=65535 Len=0"
"692","2022-01-19 21:48:11.381261","10.8.0.1","lga15s46-in-f10.1e100.net","TCP","54","45276  >  443 [ACK] Seq=5591 Ack=264 Win=65535 Len=0"
"693","2022-01-19 21:48:11.381272","10.8.0.1","lga15s46-in-f10.1e100.net","TCP","54","[TCP Dup ACK 692#1] 45276  >  443 [ACK] Seq=5591 Ack=264 Win=65535 Len=0"
"694","2022-01-19 21:48:11.471915","13.69.239.73","10.8.0.1","TCP","4270","443  >  55940 [PSH, ACK] Seq=1 Ack=518 Win=65535 Len=4216 [TCP segment of a reassembled PDU]"
"695","2022-01-19 21:48:11.472138","ec2-34-208-195-127.us-west-2.compute.amazonaws.com","10.8.0.1","TLSv1.2","4258","Server Hello"
"696","2022-01-19 21:48:11.472194","10.8.0.1","13.69.239.73","TCP","54","55940  >  443 [ACK] Seq=518 Ack=4217 Win=65535 Len=0"
"697","2022-01-19 21:48:11.472218","10.8.0.1","ec2-34-208-195-127.us-west-2.compute.amazonaws.com","TCP","54","53556  >  443 [ACK] Seq=518 Ack=4205 Win=65535 Len=0"
"698","2022-01-19 21:48:11.547331","10.8.0.1","lga15s46-in-f10.1e100.net","TCP","590","[TCP Spurious Retransmission] 45276  >  443 [ACK] Seq=637 Ack=264 Win=65535 Len=536"
"699","2022-01-19 21:48:11.547710","lga15s46-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45276 [ACK] Seq=264 Ack=1173 Win=65535 Len=0"
"700","2022-01-19 21:48:11.547753","10.8.0.1","lga15s46-in-f10.1e100.net","TCP","590","45276  >  443 [ACK] Seq=5591 Ack=264 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"701","2022-01-19 21:48:11.547900","lga15s46-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45276 [ACK] Seq=264 Ack=6127 Win=65535 Len=0"
"702","2022-01-19 21:48:11.547926","10.8.0.1","lga15s46-in-f10.1e100.net","TCP","590","45276  >  443 [ACK] Seq=6127 Ack=264 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"703","2022-01-19 21:48:11.547980","lga15s46-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45276 [ACK] Seq=264 Ack=6663 Win=65535 Len=0"
"704","2022-01-19 21:48:11.547999","10.8.0.1","lga15s46-in-f10.1e100.net","TCP","590","45276  >  443 [ACK] Seq=6663 Ack=264 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"705","2022-01-19 21:48:11.548036","lga15s46-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45276 [ACK] Seq=264 Ack=7199 Win=65535 Len=0"
"706","2022-01-19 21:48:11.548054","10.8.0.1","lga15s46-in-f10.1e100.net","TCP","590","45276  >  443 [PSH, ACK] Seq=7199 Ack=264 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"707","2022-01-19 21:48:11.548090","lga15s46-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45276 [ACK] Seq=264 Ack=7735 Win=65535 Len=0"
"708","2022-01-19 21:48:11.548109","10.8.0.1","lga15s46-in-f10.1e100.net","TCP","590","45276  >  443 [ACK] Seq=7735 Ack=264 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"709","2022-01-19 21:48:11.548193","lga15s46-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45276 [ACK] Seq=264 Ack=8271 Win=65535 Len=0"
"710","2022-01-19 21:48:11.548230","10.8.0.1","lga15s46-in-f10.1e100.net","TCP","590","45276  >  443 [PSH, ACK] Seq=8271 Ack=264 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"711","2022-01-19 21:48:11.548271","lga15s46-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45276 [ACK] Seq=264 Ack=8807 Win=65535 Len=0"
"712","2022-01-19 21:48:11.548288","10.8.0.1","lga15s46-in-f10.1e100.net","TCP","590","45276  >  443 [ACK] Seq=8807 Ack=264 Win=65535 Len=536 [TCP segment of a reassembled PDU]"
"713","2022-01-19 21:48:11.548322","lga15s46-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45276 [ACK] Seq=264 Ack=9343 Win=65535 Len=0"
"714","2022-01-19 21:48:11.548344","10.8.0.1","lga15s46-in-f10.1e100.net","TLSv1.2","142","Application Data"
"715","2022-01-19 21:48:11.548378","lga15s46-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45276 [ACK] Seq=264 Ack=9431 Win=65535 Len=0"
"716","2022-01-19 21:48:11.600189","13.69.239.73","10.8.0.1","TCP","1432","443  >  55940 [PSH, ACK] Seq=4217 Ack=518 Win=65535 Len=1378 [TCP segment of a reassembled PDU]"
"717","2022-01-19 21:48:11.600362","ec2-34-208-195-127.us-west-2.compute.amazonaws.com","10.8.0.1","TCP","1432","443  >  53556 [PSH, ACK] Seq=4205 Ack=518 Win=65535 Len=1378 [TCP segment of a reassembled PDU]"
"718","2022-01-19 21:48:11.600432","10.8.0.1","13.69.239.73","TCP","54","55940  >  443 [ACK] Seq=518 Ack=5595 Win=65535 Len=0"
"719","2022-01-19 21:48:11.600458","10.8.0.1","ec2-34-208-195-127.us-west-2.compute.amazonaws.com","TCP","54","53556  >  443 [ACK] Seq=518 Ack=5583 Win=65535 Len=0"
"720","2022-01-19 21:48:11.622348","13.69.239.73","10.8.0.1","TLSv1.2","669","Server Hello, Certificate, Certificate Status, Server Key Exchange, Server Hello Done"
"721","2022-01-19 21:48:11.673872","10.8.0.1","13.69.239.73","TCP","54","55940  >  443 [ACK] Seq=518 Ack=6210 Win=65535 Len=0"
"722","2022-01-19 21:48:11.674261","ec2-34-208-195-127.us-west-2.compute.amazonaws.com","10.8.0.1","TLSv1.2","676","Certificate, Server Key Exchange, Server Hello Done"
"723","2022-01-19 21:48:11.674306","10.8.0.1","13.69.239.73","TLSv1.2","212","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"724","2022-01-19 21:48:11.674379","13.69.239.73","10.8.0.1","TCP","54","443  >  55940 [ACK] Seq=6210 Ack=676 Win=65535 Len=0"
"725","2022-01-19 21:48:11.674400","10.8.0.1","ec2-34-208-195-127.us-west-2.compute.amazonaws.com","TCP","54","53556  >  443 [ACK] Seq=518 Ack=6205 Win=65535 Len=0"
"726","2022-01-19 21:48:11.694397","10.8.0.1","ec2-34-208-195-127.us-west-2.compute.amazonaws.com","TLSv1.2","180","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"727","2022-01-19 21:48:11.694555","ec2-34-208-195-127.us-west-2.compute.amazonaws.com","10.8.0.1","TCP","54","443  >  53556 [ACK] Seq=6205 Ack=644 Win=65535 Len=0"
"728","2022-01-19 21:48:11.746024","lga15s46-in-f10.1e100.net","10.8.0.1","TLSv1.2","85","Encrypted Alert"
"729","2022-01-19 21:48:11.797512","10.8.0.1","lga15s46-in-f10.1e100.net","TCP","54","45276  >  443 [ACK] Seq=9431 Ack=295 Win=65535 Len=0"
"730","2022-01-19 21:48:11.797885","ec2-34-208-195-127.us-west-2.compute.amazonaws.com","10.8.0.1","TLSv1.2","105","Change Cipher Spec, Encrypted Handshake Message"
"731","2022-01-19 21:48:11.798013","lga15s46-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45276 [FIN, ACK] Seq=295 Ack=9431 Win=65535 Len=0"
"732","2022-01-19 21:48:11.798191","10.8.0.1","lga15s46-in-f10.1e100.net","TLSv1.2","85","Encrypted Alert"
"733","2022-01-19 21:48:11.798222","10.8.0.1","lga15s46-in-f10.1e100.net","TCP","54","45276  >  443 [FIN, ACK] Seq=9462 Ack=295 Win=65535 Len=0"
"734","2022-01-19 21:48:11.798276","lga15s46-in-f10.1e100.net","10.8.0.1","TCP","54","[TCP Keep-Alive] 443  >  45276 [ACK] Seq=295 Ack=9463 Win=65535 Len=0"
"735","2022-01-19 21:48:11.798609","lga15s46-in-f10.1e100.net","10.8.0.1","TCP","54","[TCP Out-Of-Order] 443  >  45276 [FIN, ACK] Seq=295 Ack=9463 Win=65535 Len=0"
"736","2022-01-19 21:48:11.798665","10.8.0.1","lga15s46-in-f10.1e100.net","TCP","74","45288  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM=1 TSval=2616963880 TSecr=0 WS=1024"
"737","2022-01-19 21:48:11.804844","lga15s46-in-f10.1e100.net","10.8.0.1","TCP","54","443  >  45288 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0"
